/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=4, critic_hidden_dim=320, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 1152 | succ rate 0.68| avg reward -153.09| collision 0.73| extra 12.44| max reward 11.42| L 53.421 | eL 10.033 | aL 47.435 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1153 | succ rate 0.69| avg reward -139.59| collision 0.70| extra 10.93| max reward 17.63| L 14.242 | eL 80.677 | aL 10.989 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1154 | succ rate 0.73| avg reward -157.04| collision 0.73| extra 11.40| max reward -291.51| L -27.968 | eL 89.090 | aL -34.689 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1155 | succ rate 0.74| avg reward -152.76| collision 0.75| extra 11.80| max reward 29.97| L -17.369 | eL 240.437 | aL -19.199 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1156 | succ rate 0.74| avg reward -141.71| collision 0.69| extra 10.98| max reward 21.71| L -22.660 | eL 204.693 | aL -27.841 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1157 | succ rate 0.78| avg reward -95.00| collision 0.69| extra 8.93| max reward 5.58| L 33.363 | eL 8.371 | aL 25.129 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1158 | succ rate 0.77| avg reward -143.10| collision 0.71| extra 10.73| max reward -212.13| L -20.340 | eL 90.844 | aL -52.125 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1159 | succ rate 0.68| avg reward -149.77| collision 0.71| extra 12.32| max reward 23.92| L -9.971 | eL 136.790 | aL -12.613 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1160 | succ rate 0.68| avg reward -159.71| collision 0.73| extra 11.22| max reward 15.42| L 11.989 | eL 91.153 | aL 10.589 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1161 | succ rate 0.71| avg reward -144.75| collision 0.73| extra 11.68| max reward 28.21| L 33.457 | eL 18.163 | aL 27.399 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1162 | succ rate 0.71| avg reward -118.82| collision 0.77| extra 8.40| max reward -58.70| L 124.355 | eL 204.520 | aL -275.026 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1163 | succ rate 0.75| avg reward -144.21| collision 0.70| extra 11.19| max reward -99.33| L 28.003 | eL 27.867 | aL 23.568 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1164 | succ rate 0.70| avg reward -150.76| collision 0.71| extra 10.28| max reward -28.07| L -18.078 | eL 84.981 | aL -26.024 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1165 | succ rate 0.69| avg reward -144.95| collision 0.68| extra 11.84| max reward -317.51| L 7.255 | eL 2.027 | aL 3.722 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1166 | succ rate 0.75| avg reward -130.00| collision 0.69| extra 10.60| max reward 27.87| L 44.813 | eL 26.143 | aL 40.968 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1167 | succ rate 0.73| avg reward -159.43| collision 0.77| extra 11.16| max reward -525.57| L 40.732 | eL 15.997 | aL 35.040 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1168 | succ rate 0.70| avg reward -135.65| collision 0.70| extra 11.22| max reward -458.69| L 32.534 | eL 46.733 | aL 29.875 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1169 | succ rate 0.71| avg reward -154.30| collision 0.78| extra 11.22| max reward -21.53| L 52.050 | eL 12.226 | aL 44.499 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1170 | succ rate 0.69| avg reward -128.66| collision 0.74| extra 9.44| max reward -37.11| L 15.576 | eL 0.710 | aL 6.541 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1171 | succ rate 0.72| avg reward -120.95| collision 0.60| extra 9.39| max reward 15.55| L -79.142 | eL 285.277 | aL -135.160 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1172 | succ rate 0.73| avg reward -147.78| collision 0.74| extra 10.96| max reward -108.10| L 28.789 | eL 56.948 | aL 25.836 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1173 | succ rate 0.72| avg reward -91.30| collision 0.70| extra 7.97| max reward -122.56| L -26.602 | eL 158.862 | aL -75.154 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1174 | succ rate 0.70| avg reward -152.83| collision 0.74| extra 11.95| max reward -30.49| L -5.449 | eL 74.731 | aL -13.797 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1175 | succ rate 0.73| avg reward -135.94| collision 0.74| extra 10.00| max reward -249.72| L 29.004 | eL 10.853 | aL 22.783 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1176 | succ rate 0.66| avg reward -168.80| collision 0.71| extra 12.33| max reward -136.10| L 31.311 | eL 25.168 | aL 27.584 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1177 | succ rate 0.73| avg reward -128.33| collision 0.78| extra 10.42| max reward 29.98| L -2.704 | eL 84.473 | aL -3.580 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1178 | succ rate 0.74| avg reward -125.02| collision 0.69| extra 9.64| max reward -211.99| L 24.299 | eL 21.903 | aL 20.238 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1179 | succ rate 0.70| avg reward -141.95| collision 0.74| extra 11.59| max reward -218.70| L 20.439 | eL 211.198 | aL -196.993 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1180 | succ rate 0.75| avg reward -124.67| collision 0.74| extra 9.93| max reward -182.23| L -28.015 | eL 108.788 | aL -36.156 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1181 | succ rate 0.67| avg reward -152.37| collision 0.69| extra 10.99| max reward -312.63| L -74.270 | eL 338.379 | aL -108.904 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1182 | succ rate 0.70| avg reward -155.39| collision 0.75| extra 13.45| max reward -184.06| L 15.218 | eL 1.364 | aL 6.321 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1183 | succ rate 0.67| avg reward -168.18| collision 0.77| extra 13.40| max reward -77.58| L 39.227 | eL 40.613 | aL 35.728 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1184 | succ rate 0.65| avg reward -127.65| collision 0.77| extra 10.25| max reward -165.30| L 41.616 | eL 17.240 | aL 35.124 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1185 | succ rate 0.74| avg reward -145.64| collision 0.74| extra 10.56| max reward 29.99| L 37.880 | eL 28.107 | aL 33.832 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1186 | succ rate 0.71| avg reward -147.13| collision 0.77| extra 10.24| max reward 29.47| L 41.612 | eL 48.425 | aL 37.846 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1187 | succ rate 0.71| avg reward -154.52| collision 0.74| extra 10.83| max reward -172.74| L -7.771 | eL 97.592 | aL -11.668 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1188 | succ rate 0.73| avg reward -166.57| collision 0.75| extra 11.90| max reward 27.58| L 7.754 | eL 46.138 | aL 6.851 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1189 | succ rate 0.71| avg reward -142.59| collision 0.70| extra 9.15| max reward -124.40| L -40.432 | eL 129.019 | aL -70.187 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1190 | succ rate 0.73| avg reward -136.09| collision 0.73| extra 11.04| max reward -202.65| L 6.122 | eL 70.770 | aL 2.273 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1191 | succ rate 0.74| avg reward -139.31| collision 0.75| extra 11.42| max reward 6.09| L 33.666 | eL 2.402 | aL 28.108 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1192 | succ rate 0.71| avg reward -156.46| collision 0.70| extra 10.83| max reward 27.81| L 22.064 | eL 22.145 | aL 17.778 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1193 | succ rate 0.75| avg reward -130.86| collision 0.73| extra 9.49| max reward 22.05| L -3.155 | eL 106.337 | aL -7.729 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1194 | succ rate 0.66| avg reward -176.03| collision 0.79| extra 11.84| max reward -210.89| L 24.503 | eL 33.673 | aL 22.335 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1195 | succ rate 0.68| avg reward -162.26| collision 0.74| extra 11.57| max reward -182.69| L 23.470 | eL 7.622 | aL 15.076 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1196 | succ rate 0.76| avg reward -148.08| collision 0.66| extra 9.02| max reward 22.38| L 42.881 | eL 21.156 | aL 38.273 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1197 | succ rate 0.66| avg reward -188.44| collision 0.76| extra 13.16| max reward -20.57| L 45.459 | eL 25.592 | aL 40.358 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1198 | succ rate 0.70| avg reward -159.62| collision 0.69| extra 10.95| max reward 29.73| L 46.374 | eL 1.728 | aL 37.577 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1199 | succ rate 0.69| avg reward -169.71| collision 0.71| extra 12.73| max reward -39.96| L 5.578 | eL 8.621 | aL 4.385 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1200 | succ rate 0.80| avg reward -80.31| collision 0.75| extra 7.63| max reward -0.07| L 29.391 | eL 9.593 | aL 22.143 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1201 | succ rate 0.78| avg reward -110.16| collision 0.67| extra 9.71| max reward 27.52| L 37.897 | eL 38.901 | aL 33.491 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1202 | succ rate 0.77| avg reward -103.12| collision 0.70| extra 9.65| max reward -192.95| L 25.189 | eL 41.207 | aL 21.585 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1203 | succ rate 0.77| avg reward -97.90| collision 0.65| extra 9.82| max reward 28.23| L 21.390 | eL 13.592 | aL 18.687 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1204 | succ rate 0.79| avg reward -92.77| collision 0.67| extra 8.33| max reward -185.35| L -57.124 | eL 144.795 | aL -107.055 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1205 | succ rate 0.78| avg reward -92.11| collision 0.70| extra 8.39| max reward -155.66| L 20.720 | eL 72.492 | aL 18.763 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1206 | succ rate 0.77| avg reward -96.35| collision 0.69| extra 9.41| max reward 24.97| L -6.944 | eL 42.531 | aL -8.899 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1207 | succ rate 0.78| avg reward -96.66| collision 0.68| extra 9.09| max reward 12.49| L 12.157 | eL 61.039 | aL 10.885 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1208 | succ rate 0.78| avg reward -94.02| collision 0.67| extra 9.34| max reward 8.09| L -19.391 | eL 218.286 | aL -111.037 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1209 | succ rate 0.82| avg reward -95.86| collision 0.75| extra 8.73| max reward 29.99| L 13.957 | eL 32.733 | aL 10.721 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1210 | succ rate 0.79| avg reward -110.99| collision 0.70| extra 8.54| max reward 19.90| L 31.923 | eL 5.936 | aL 26.309 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1211 | succ rate 0.79| avg reward -103.74| collision 0.77| extra 10.58| max reward -177.52| L -18.270 | eL 64.249 | aL -65.785 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1212 | succ rate 0.76| avg reward -81.16| collision 0.75| extra 8.01| max reward 0.07| L 114.951 | eL 116.156 | aL -112.124 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1213 | succ rate 0.79| avg reward -99.72| collision 0.69| extra 7.91| max reward 18.91| L -64.659 | eL 231.235 | aL -91.916 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1214 | succ rate 0.79| avg reward -115.49| collision 0.70| extra 8.81| max reward 27.70| L 21.776 | eL 6.289 | aL 17.697 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1215 | succ rate 0.81| avg reward -88.13| collision 0.75| extra 8.13| max reward 21.73| L -9.906 | eL 126.107 | aL -79.609 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1216 | succ rate 0.81| avg reward -98.67| collision 0.70| extra 8.49| max reward -28.04| L 86.738 | eL 166.375 | aL -134.057 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1217 | succ rate 0.77| avg reward -92.70| collision 0.71| extra 8.38| max reward -104.03| L 66.479 | eL 1.949 | aL 60.266 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1218 | succ rate 0.77| avg reward -125.90| collision 0.71| extra 9.58| max reward 25.78| L 26.006 | eL 37.814 | aL 22.197 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1219 | succ rate 0.76| avg reward -118.47| collision 0.74| extra 9.12| max reward 18.60| L -2.944 | eL 41.216 | aL -5.813 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1220 | succ rate 0.79| avg reward -90.07| collision 0.73| extra 7.93| max reward 20.60| L 14.597 | eL 0.620 | aL 5.547 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1221 | succ rate 0.84| avg reward -101.29| collision 0.75| extra 7.81| max reward -7.77| L 133.776 | eL 251.436 | aL -265.506 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1222 | succ rate 0.74| avg reward -112.11| collision 0.73| extra 8.84| max reward -263.19| L 18.150 | eL 24.405 | aL 15.900 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1223 | succ rate 0.76| avg reward -104.87| collision 0.81| extra 9.81| max reward -35.75| L 45.604 | eL 4.169 | aL 37.029 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1224 | succ rate 0.78| avg reward -104.77| collision 0.67| extra 9.35| max reward 18.80| L 7.999 | eL 40.930 | aL -1.079 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1225 | succ rate 0.78| avg reward -115.63| collision 0.67| extra 8.46| max reward -149.89| L 68.001 | eL 11.984 | aL 60.495 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1226 | succ rate 0.79| avg reward -120.98| collision 0.61| extra 9.77| max reward 8.32| L 53.580 | eL 24.400 | aL 47.528 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1227 | succ rate 0.80| avg reward -113.61| collision 0.70| extra 9.24| max reward 8.31| L -0.777 | eL 64.166 | aL -10.426 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1228 | succ rate 0.77| avg reward -125.59| collision 0.72| extra 10.42| max reward -117.61| L 35.805 | eL 18.898 | aL 28.071 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1229 | succ rate 0.77| avg reward -102.11| collision 0.70| extra 8.58| max reward -108.10| L 26.430 | eL 40.099 | aL 24.185 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1230 | succ rate 0.69| avg reward -150.85| collision 0.79| extra 11.65| max reward 20.42| L 52.669 | eL 17.158 | aL 45.886 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1231 | succ rate 0.78| avg reward -126.10| collision 0.69| extra 11.66| max reward -140.50| L -48.064 | eL 236.215 | aL -165.113 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1232 | succ rate 0.74| avg reward -133.14| collision 0.73| extra 10.76| max reward -41.85| L -22.435 | eL 58.858 | aL -34.674 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1233 | succ rate 0.71| avg reward -99.54| collision 0.63| extra 8.98| max reward -15.75| L 3.899 | eL 128.323 | aL 3.373 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1234 | succ rate 0.75| avg reward -128.98| collision 0.78| extra 10.69| max reward -298.46| L 55.124 | eL 117.354 | aL -87.641 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1235 | succ rate 0.70| avg reward -92.01| collision 0.65| extra 8.02| max reward -187.16| L 35.731 | eL 20.840 | aL 31.577 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1236 | succ rate 0.74| avg reward -126.76| collision 0.76| extra 11.29| max reward 24.97| L 39.279 | eL 34.726 | aL 34.231 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1237 | succ rate 0.77| avg reward -122.89| collision 0.70| extra 10.16| max reward 26.90| L 26.146 | eL 20.418 | aL 22.673 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1238 | succ rate 0.74| avg reward -141.00| collision 0.74| extra 10.23| max reward -145.71| L -79.167 | eL 354.771 | aL -211.610 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1239 | succ rate 0.80| avg reward -119.75| collision 0.73| extra 8.55| max reward -3.90| L 39.783 | eL 46.625 | aL 35.949 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1240 | succ rate 0.74| avg reward -147.25| collision 0.65| extra 9.65| max reward -318.08| L 27.706 | eL 41.584 | aL 25.626 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1241 | succ rate 0.74| avg reward -126.13| collision 0.75| extra 10.95| max reward 10.60| L -13.284 | eL 165.394 | aL -16.345 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1242 | succ rate 0.77| avg reward -94.92| collision 0.72| extra 8.18| max reward -63.37| L -85.441 | eL 275.360 | aL -131.039 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1243 | succ rate 0.77| avg reward -124.99| collision 0.72| extra 9.47| max reward 18.04| L -76.377 | eL 368.385 | aL -96.147 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1244 | succ rate 0.79| avg reward -118.14| collision 0.71| extra 10.93| max reward -85.00| L -29.886 | eL 133.820 | aL -39.235 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1245 | succ rate 0.82| avg reward -206.91| collision 0.73| extra 14.48| max reward 13.59| L 17.959 | eL 45.060 | aL 15.103 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1246 | succ rate 0.70| avg reward -148.53| collision 0.71| extra 12.30| max reward -230.73| L 22.821 | eL 75.023 | aL 21.630 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1247 | succ rate 0.81| avg reward -124.69| collision 0.67| extra 10.81| max reward 16.00| L 66.136 | eL 16.725 | aL 57.902 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1248 | succ rate 0.75| avg reward -137.08| collision 0.74| extra 9.79| max reward 1.77| L 73.942 | eL 12.076 | aL 62.909 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1249 | succ rate 0.78| avg reward -126.34| collision 0.71| extra 11.15| max reward 2.05| L 46.266 | eL 13.758 | aL 39.195 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1250 | succ rate 0.79| avg reward -131.09| collision 0.73| extra 8.50| max reward 29.99| L 41.848 | eL 8.833 | aL 33.879 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1251 | succ rate 0.75| avg reward -101.32| collision 0.73| extra 9.07| max reward 17.88| L 2.451 | eL 42.066 | aL -1.681 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1252 | succ rate 0.72| avg reward -133.72| collision 0.69| extra 12.22| max reward 27.39| L 37.512 | eL 17.917 | aL 33.889 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1253 | succ rate 0.79| avg reward -121.33| collision 0.65| extra 9.27| max reward 2.82| L -23.418 | eL 116.777 | aL -32.101 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1254 | succ rate 0.74| avg reward -144.15| collision 0.74| extra 9.86| max reward 22.35| L -27.045 | eL 89.763 | aL -98.781 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1255 | succ rate 0.70| avg reward -110.52| collision 0.73| extra 8.24| max reward 12.71| L 25.406 | eL 25.800 | aL 23.262 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1256 | succ rate 0.70| avg reward -96.58| collision 0.71| extra 7.49| max reward -59.22| L 59.803 | eL 8.336 | aL 51.735 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1257 | succ rate 0.73| avg reward -145.22| collision 0.75| extra 11.97| max reward 14.21| L 52.211 | eL 21.756 | aL 47.018 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1258 | succ rate 0.77| avg reward -144.16| collision 0.67| extra 9.21| max reward -361.27| L -24.666 | eL 75.687 | aL -36.162 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1259 | succ rate 0.75| avg reward -112.01| collision 0.69| extra 8.47| max reward 16.51| L 8.123 | eL 22.032 | aL 5.317 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1260 | succ rate 0.66| avg reward -84.91| collision 0.67| extra 6.87| max reward -25.86| L 127.141 | eL 98.671 | aL -144.013 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1261 | succ rate 0.73| avg reward -166.80| collision 0.74| extra 12.57| max reward 2.66| L 24.988 | eL 74.566 | aL 23.331 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1262 | succ rate 0.70| avg reward -171.71| collision 0.78| extra 10.94| max reward 28.96| L -0.387 | eL 89.017 | aL -3.141 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1263 | succ rate 0.74| avg reward -144.55| collision 0.75| extra 11.31| max reward -537.33| L 55.063 | eL 13.119 | aL 47.347 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1264 | succ rate 0.66| avg reward -140.90| collision 0.71| extra 11.40| max reward 13.02| L 38.184 | eL 18.806 | aL 32.331 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1265 | succ rate 0.73| avg reward -153.00| collision 0.69| extra 10.84| max reward 25.98| L 45.588 | eL 19.495 | aL 40.939 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1266 | succ rate 0.71| avg reward -141.55| collision 0.73| extra 10.66| max reward -321.54| L 27.585 | eL 39.830 | aL 23.744 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1267 | succ rate 0.70| avg reward -140.38| collision 0.71| extra 9.33| max reward -575.99| L 44.387 | eL 202.895 | aL -173.416 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1268 | succ rate 0.78| avg reward -130.41| collision 0.62| extra 11.35| max reward -122.80| L -55.565 | eL 299.978 | aL -83.532 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1269 | succ rate 0.78| avg reward -143.22| collision 0.75| extra 9.04| max reward 19.29| L 18.506 | eL 37.598 | aL 15.200 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1270 | succ rate 0.74| avg reward -150.71| collision 0.66| extra 10.60| max reward 17.09| L 30.494 | eL 70.043 | aL 28.552 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1271 | succ rate 0.72| avg reward -143.14| collision 0.67| extra 9.92| max reward 27.68| L 6.826 | eL 55.798 | aL 5.943 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1272 | succ rate 0.77| avg reward -136.03| collision 0.70| extra 10.30| max reward -120.08| L 27.125 | eL 10.347 | aL 22.163 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1273 | succ rate 0.79| avg reward -130.47| collision 0.75| extra 9.11| max reward -18.39| L -51.829 | eL 291.823 | aL -108.759 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1274 | succ rate 0.75| avg reward -122.26| collision 0.68| extra 8.83| max reward -732.11| L -23.506 | eL 144.901 | aL -29.572 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1275 | succ rate 0.70| avg reward -103.67| collision 0.71| extra 8.24| max reward 6.31| L -33.189 | eL 90.480 | aL -56.038 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1276 | succ rate 0.73| avg reward -151.26| collision 0.74| extra 10.91| max reward 29.47| L 35.910 | eL 15.800 | aL 29.969 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1277 | succ rate 0.75| avg reward -158.11| collision 0.66| extra 11.08| max reward 28.24| L 27.127 | eL 23.747 | aL 22.279 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1278 | succ rate 0.77| avg reward -129.49| collision 0.71| extra 10.37| max reward 18.68| L 17.842 | eL 28.287 | aL 16.305 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1279 | succ rate 0.73| avg reward -184.81| collision 0.77| extra 13.09| max reward -18.70| L 22.272 | eL 31.520 | aL 20.010 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1280 | succ rate 0.82| avg reward -194.89| collision 0.70| extra 12.58| max reward 17.22| L 43.887 | eL 7.561 | aL 35.631 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1281 | succ rate 0.78| avg reward -148.71| collision 0.70| extra 10.22| max reward 27.64| L 34.512 | eL 24.165 | aL 29.717 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1282 | succ rate 0.75| avg reward -155.87| collision 0.82| extra 9.68| max reward 28.30| L 18.551 | eL 1.727 | aL 9.623 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1283 | succ rate 0.76| avg reward -145.93| collision 0.70| extra 10.04| max reward 13.38| L 30.169 | eL 44.492 | aL 27.011 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1284 | succ rate 0.71| avg reward -178.09| collision 0.73| extra 11.56| max reward 29.99| L -10.592 | eL 53.306 | aL -97.123 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1285 | succ rate 0.75| avg reward -155.27| collision 0.73| extra 10.87| max reward 17.27| L 22.766 | eL 16.304 | aL 19.053 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1286 | succ rate 0.73| avg reward -168.85| collision 0.79| extra 11.64| max reward -82.32| L 51.366 | eL 29.578 | aL 45.788 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1287 | succ rate 0.75| avg reward -154.86| collision 0.68| extra 11.52| max reward 9.48| L -25.044 | eL 245.434 | aL -158.595 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1288 | succ rate 0.70| avg reward -180.83| collision 0.70| extra 11.14| max reward -382.77| L 563.378 | eL 176.827 | aL -232.402 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1289 | succ rate 0.71| avg reward -168.77| collision 0.72| extra 9.53| max reward -191.78| L -16.994 | eL 50.972 | aL -24.601 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1290 | succ rate 0.73| avg reward -145.62| collision 0.72| extra 9.19| max reward 18.16| L 39.336 | eL 27.245 | aL 35.834 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1291 | succ rate 0.70| avg reward -183.97| collision 0.71| extra 10.42| max reward 24.17| L 23.490 | eL 17.289 | aL 21.176 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1292 | succ rate 0.79| avg reward -168.37| collision 0.68| extra 11.88| max reward -61.83| L -68.452 | eL 235.049 | aL -104.439 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1293 | succ rate 0.77| avg reward -158.07| collision 0.70| extra 10.04| max reward 24.47| L -11.556 | eL 127.822 | aL -14.941 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1294 | succ rate 0.73| avg reward -138.29| collision 0.67| extra 10.01| max reward 13.52| L 6.683 | eL 84.855 | aL 3.791 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1295 | succ rate 0.77| avg reward -133.03| collision 0.65| extra 9.72| max reward -67.01| L -21.234 | eL 146.089 | aL -23.720 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1296 | succ rate 0.75| avg reward -133.89| collision 0.63| extra 8.76| max reward -15.51| L 5.871 | eL 61.362 | aL 2.018 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1297 | succ rate 0.75| avg reward -136.71| collision 0.67| extra 9.69| max reward 12.53| L 55.486 | eL 8.442 | aL 48.512 | cL 10000000.000
