exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,347,0.2571428571428571,-163.4758911350795,0.9142857142857143,24.8247283179225,-56.18995666503906,-39.02837371826172,201.8790283203125,-49.43022918701172,10000000.0
2,0,348,0.32,-166.5834578159877,0.9257142857142857,26.391917297455112,-75.77995300292969,-98.75272369384766,403.3538513183594,-149.9876251220703,10000000.0
2,0,349,0.28,-126.02109216962542,0.8914285714285715,21.222783562230568,-75.78996276855469,-56.2920036315918,333.4567565917969,-63.68204879760742,10000000.0
2,0,350,0.26285714285714284,-161.9397495487758,0.9485714285714286,23.972803821078337,-60.93995666503906,-83.742919921875,377.1337585449219,-115.64306640625,10000000.0
2,0,351,0.2057142857142857,-124.02248640332903,0.9028571428571428,17.610349044014075,-40.60997009277344,-98.14099884033203,280.8277282714844,-176.77789306640625,10000000.0
2,0,352,0.3028571428571429,-150.25270981924874,0.8914285714285715,25.801082902006467,-56.46995544433594,-49.39992141723633,186.50511169433594,-64.67909240722656,10000000.0
2,0,353,0.3657142857142857,-129.77058322906495,0.84,20.84582040457817,-54.84996032714844,-100.11678314208984,350.8028869628906,-182.7771759033203,10000000.0
2,0,354,0.28,-156.86441858564103,0.9142857142857143,21.55964469484323,-54.15995788574219,-90.57232666015625,368.470947265625,-132.75343322753906,10000000.0
2,0,355,0.30857142857142855,-130.82597211020334,0.8285714285714286,19.498609242705736,-74.00996398925781,-29.899757385253906,155.74888610839844,-39.0479736328125,10000000.0
2,0,356,0.2857142857142857,-153.52733482360838,0.9371428571428572,24.15070520201965,-91.87995910644531,-103.07991027832031,359.75592041015625,-189.0999298095703,10000000.0
2,0,357,0.3028571428571429,-112.37335113525391,0.8171428571428572,18.269155421528094,-42.91996765136719,-80.71539306640625,298.4346923828125,-109.4613037109375,10000000.0
2,0,358,0.26857142857142857,-169.58172350202287,0.8971428571428571,22.395160986130215,-60.52995300292969,-42.348602294921875,85.5784683227539,-60.86957931518555,10000000.0
2,0,359,0.2571428571428571,-106.22968161991665,0.9257142857142857,17.369634883513218,-35.23997497558594,-79.5799331665039,245.59986877441406,-98.44356536865234,10000000.0
2,0,360,0.3485714285714286,-131.67512217930386,0.92,23.607217642140853,-52.62995910644531,-70.83685302734375,359.75567626953125,-96.12632751464844,10000000.0
2,0,361,0.26285714285714284,-166.466631061009,0.8971428571428571,23.123295892716055,-55.71995544433594,49.3303108215332,59.20948791503906,45.111228942871094,10000000.0
2,0,362,0.25142857142857145,-113.67086759294783,0.8514285714285714,17.4227408014237,-54.35996627807617,-84.79523468017578,280.8481140136719,-115.62025451660156,10000000.0
2,0,363,0.2571428571428571,-166.29916049957276,0.9257142857142857,25.441742611485008,-57.24995422363281,-87.53831481933594,234.7093048095703,-158.18115234375,10000000.0
2,0,364,0.28,-165.7712420327323,0.9142857142857143,28.17686202607603,-59.27995300292969,-100.07392883300781,403.6161193847656,-158.74986267089844,10000000.0
2,0,365,0.2342857142857143,-127.71978925432478,0.9371428571428572,19.89089377723995,-45.19996643066406,-77.19017028808594,307.2294006347656,-107.22254943847656,10000000.0
2,0,366,0.2571428571428571,-127.94034367152622,0.9142857142857143,19.63611818256931,-44.41996765136719,-79.30255126953125,298.12200927734375,-99.54843139648438,10000000.0
2,0,367,0.29714285714285715,-143.91302422659737,0.9314285714285714,22.68597636803944,-54.59996032714844,-98.23635864257812,350.9660949707031,-264.9781494140625,10000000.0
2,0,368,0.33714285714285713,-129.98898476736886,0.8914285714285715,20.703884685072655,-52.87995910644531,-19.682037353515625,85.58837890625,-22.080677032470703,10000000.0
2,0,369,0.24,-155.94403240203857,0.9371428571428572,23.33487846759364,-51.87995910644531,-73.669189453125,359.681640625,-99.38239288330078,10000000.0
2,0,370,0.2857142857142857,-143.40005138397217,0.8742857142857143,21.085861477499385,-52.59996032714844,-56.21785354614258,212.7896270751953,-77.94519805908203,10000000.0
2,0,371,0.29714285714285715,-149.2770899799892,0.92,22.454121195536427,-90.71995544433594,-95.17517852783203,385.7481689453125,-135.31875610351562,10000000.0
2,0,372,0.24571428571428572,-167.09514166695732,0.9085714285714286,23.849222865799884,-55.71995544433594,-19.47199249267578,236.8027801513672,-24.774690628051758,10000000.0
2,0,373,0.32,-140.11973195757184,0.88,22.19015895415382,-54.90995788574219,-9.40147876739502,142.4940643310547,-10.679487228393555,10000000.0
2,0,374,0.2742857142857143,-155.08773936680385,0.9257142857142857,23.69770376508688,-53.40995788574219,-110.90157318115234,368.62109375,-193.40174865722656,10000000.0
2,0,375,0.3028571428571429,-141.87096009390694,0.8457142857142858,23.339598167017616,-54.68996047973633,-3.792982578277588,98.73371124267578,-7.001884937286377,10000000.0
2,0,376,0.3485714285714286,-170.09758749280658,0.88,24.46559831701193,-67.95994567871094,-97.074951171875,456.4146728515625,-142.98912048339844,10000000.0
2,0,377,0.2857142857142857,-140.61887011936733,0.9085714285714286,22.53777500845347,-52.87995910644531,-76.53582000732422,359.45672607421875,-95.22207641601562,10000000.0
2,0,378,0.2742857142857143,-140.6162472970145,0.88,22.565124491008525,-55.62995910644531,-70.78482055664062,359.7125549316406,-84.4290542602539,10000000.0
2,0,379,0.29714285714285715,-155.82298853737967,0.92,24.379771357526213,-56.96995544433594,68.10226440429688,15.356208801269531,60.413970947265625,10000000.0
2,0,380,0.26285714285714284,-117.56582011631556,0.8685714285714285,19.805633892407002,-40.85997009277344,59.41236877441406,37.28434753417969,53.715667724609375,10000000.0
2,0,381,0.2914285714285714,-140.93822454180037,0.8914285714285715,23.55979762769846,29.979999542236328,-41.97517395019531,116.24552154541016,-51.77210998535156,10000000.0
2,0,382,0.29714285714285715,-151.66640004839215,0.8742857142857143,23.686034242124983,-54.43995666503906,-99.5491943359375,377.17266845703125,-139.3668975830078,10000000.0
2,0,383,0.25142857142857145,-132.68260219029017,0.9085714285714286,20.32772320411418,-44.94997024536133,-28.98993492126465,109.70002746582031,-35.694766998291016,10000000.0
2,0,384,0.29714285714285715,-149.5952752685547,0.8857142857142857,21.503125171752327,-54.65995788574219,6.770772933959961,138.16433715820312,4.874414920806885,10000000.0
2,0,385,0.24,-146.1081673703875,0.92,20.517694433029924,-71.75997161865234,-104.10086059570312,324.3712158203125,-159.8042449951172,10000000.0
2,0,386,0.32571428571428573,-125.11670175824847,0.9028571428571428,19.304854747128402,-76.78996276855469,-91.95701599121094,333.434814453125,-124.0184097290039,10000000.0
2,0,387,0.3142857142857143,-128.67475095476422,0.8857142857142857,22.779847752368763,-51.3499641418457,-39.739654541015625,245.5307159423828,-59.6824951171875,10000000.0
2,0,388,0.3142857142857143,-159.58006374904087,0.92,23.841770964010678,-58.49995422363281,-92.54322814941406,394.8282165527344,-139.37799072265625,10000000.0
2,0,389,0.33714285714285713,-145.4474948120117,0.9028571428571428,21.838191517964972,-54.68995666503906,57.89130783081055,35.08807373046875,52.259315490722656,10000000.0
2,0,390,0.3142857142857143,-156.31570492880684,0.8914285714285715,24.42490526367401,-56.96995544433594,-85.37120056152344,385.95635986328125,-118.20455169677734,10000000.0
2,0,391,0.2742857142857143,-151.1457541002546,0.8971428571428571,22.537234922970036,-51.87995910644531,-21.461185455322266,168.9669952392578,-27.399961471557617,10000000.0
2,0,392,0.29714285714285715,-152.03896094185964,0.8685714285714285,22.306769543426967,-53.40995788574219,-89.03500366210938,368.5848693847656,-142.87400817871094,10000000.0
2,0,393,0.2914285714285714,-139.0227947998047,0.92,20.369171358397367,-77.34996032714844,-83.58177185058594,350.5649108886719,-108.4091567993164,10000000.0
2,0,394,0.26285714285714284,-169.3941230392456,0.8971428571428571,25.252175377652435,-58.52995300292969,-93.31981658935547,403.31085205078125,-135.86439514160156,10000000.0
2,0,395,0.2914285714285714,-161.9242748260498,0.9142857142857143,26.57840057221844,-57.99995422363281,-102.64287567138672,394.1779479980469,-176.0699920654297,10000000.0
2,0,396,0.3028571428571429,-157.5104056440081,0.8914285714285715,24.60106768227019,-68.90995788574219,-101.58759307861328,368.570068359375,-206.54263305664062,10000000.0
2,0,397,0.30857142857142855,-155.31322855268206,0.8971428571428571,22.60345431902907,-57.49995422363281,-100.20553588867188,394.40350341796875,-191.4634246826172,10000000.0
2,0,398,0.3485714285714286,-139.6174230793544,0.84,22.483616863144146,-96.43995666503906,-107.89801788330078,377.37371826171875,-174.2278594970703,10000000.0
2,0,399,0.3314285714285714,-149.8588939993722,0.9028571428571428,23.221117271175125,-56.96995544433594,-68.6805419921875,309.1026916503906,-101.87262725830078,10000000.0
2,0,400,0.16,-129.6954482269287,0.9142857142857143,28.107653156796015,-54.93995666503906,-102.9148941040039,376.77520751953125,-172.7184295654297,10000000.0
2,0,401,0.19428571428571428,-124.3340796661377,0.8571428571428571,24.494388376020236,-57.21995544433594,-86.7577133178711,385.9573059082031,-115.40267181396484,10000000.0
2,0,402,0.19428571428571428,-112.85644379752023,0.8742857142857143,22.82634716592413,-49.81996154785156,-76.2203598022461,341.7604064941406,-93.75148010253906,10000000.0
2,0,403,0.18857142857142858,-134.98790630885532,0.8571428571428571,30.922287300001585,-59.55995178222656,-92.5966567993164,412.4974670410156,-135.93946838378906,10000000.0
2,0,404,0.24,-110.71797253199986,0.7771428571428571,23.03079849433578,-63.87996292114258,-69.74459838867188,267.4732666015625,-101.39208984375,10000000.0
2,0,405,0.18285714285714286,-127.26413137163435,0.8285714285714286,23.371879799322564,-93.40995788574219,59.304317474365234,2.194544792175293,53.109527587890625,10000000.0
2,0,406,0.17142857142857143,-77.5401543535505,0.8628571428571429,16.22823642139962,-31.399978637695312,-18.2679386138916,157.77647399902344,-23.849899291992188,10000000.0
2,0,407,0.1657142857142857,-128.50506014142718,0.8571428571428571,26.52347653812271,-55.68995666503906,-106.205322265625,376.58404541015625,-217.68080139160156,10000000.0
2,0,408,0.17714285714285713,-128.51190512520927,0.8514285714285714,26.27278858910659,-55.93996047973633,7.949884414672852,125.08113098144531,6.33432674407959,10000000.0
2,0,409,0.21142857142857144,-118.07347531999861,0.8685714285714285,26.76114481568958,-56.46995544433594,-86.47808837890625,385.52166748046875,-128.33457946777344,10000000.0
2,0,410,0.21142857142857144,-115.81622512272426,0.8514285714285714,22.266762856191427,-52.34996032714844,-86.54727172851562,350.9112854003906,-119.14962768554688,10000000.0
2,0,411,0.19428571428571428,-125.23302810668946,0.8971428571428571,25.53109639530282,-55.15996170043945,61.52611541748047,2.1944491863250732,54.864681243896484,10000000.0
2,0,412,0.21714285714285714,-112.76616763523647,0.8,24.638252764689433,-54.93996047973633,-99.1141357421875,377.11798095703125,-161.63226318359375,10000000.0
2,0,413,0.19428571428571428,-101.09024245125907,0.8114285714285714,21.855875323799328,-55.94996643066406,-51.228885650634766,236.9703826904297,-65.93417358398438,10000000.0
2,0,414,0.17142857142857143,-98.01456702096122,0.8971428571428571,22.730177209256908,-43.16996765136719,-75.24038696289062,298.21453857421875,-96.78582763671875,10000000.0
2,0,415,0.22285714285714286,-131.86507257734027,0.8742857142857143,30.125884671130137,-59.55995178222656,21.76028823852539,74.54003143310547,19.847431182861328,10000000.0
2,0,416,0.24571428571428572,-118.18150428771973,0.8571428571428571,30.008284733801784,-59.02995300292969,-13.233811378479004,166.66497802734375,-16.389402389526367,10000000.0
2,0,417,0.22285714285714286,-127.24734483991351,0.7485714285714286,26.921252620794615,-56.21995544433594,-103.43789672851562,386.1897888183594,-228.1612091064453,10000000.0
2,0,418,0.22857142857142856,-95.47588701520647,0.8171428571428572,21.676554070100728,-44.44996643066406,-99.6572494506836,306.9347839355469,-153.4022674560547,10000000.0
2,0,419,0.17714285714285713,-121.16044956752232,0.8457142857142858,23.528491471141393,-52.87995910644531,-98.60094451904297,359.11871337890625,-148.81765747070312,10000000.0
2,0,420,0.2342857142857143,-105.67243832179479,0.7771428571428571,23.956891030285988,-52.34996032714844,-29.176471710205078,177.43507385253906,-34.73869323730469,10000000.0
2,0,421,0.26857142857142857,-102.34806918552944,0.8285714285714286,23.624960092385955,-50.84996032714844,-50.681400299072266,275.87725830078125,-64.37004852294922,10000000.0
2,0,422,0.21714285714285714,-122.61965427943639,0.88,26.84571814767968,-58.24995422363281,5.462983131408691,153.49044799804688,4.068736553192139,10000000.0
2,0,423,0.1657142857142857,-105.91807055882045,0.8685714285714285,22.38130278902477,-65.44996643066406,-108.54071044921875,307.1707458496094,-276.3148498535156,10000000.0
2,0,424,0.24571428571428572,-115.35573359898159,0.8171428571428572,24.740331532146655,-54.15995788574219,23.24673080444336,118.38105773925781,22.42197608947754,10000000.0
2,0,425,0.26857142857142857,-111.13723181043352,0.8742857142857143,27.887775987588018,-55.43995666503906,-91.4694595336914,376.8666076660156,-168.62002563476562,10000000.0
2,0,426,0.2057142857142857,-107.56647325788225,0.8685714285714285,25.91771419381149,-50.56996154785156,-64.38179779052734,342.1644287109375,-75.67682647705078,10000000.0
2,0,427,0.21142857142857144,-100.1840274810791,0.88,25.23696859126746,-50.03996276855469,-18.701007843017578,78.96479034423828,-25.935291290283203,10000000.0
2,0,428,0.18285714285714286,-129.74279163905553,0.8457142857142858,28.08820482218979,-55.71995544433594,-94.55958557128906,385.9530944824219,-135.53799438476562,10000000.0
2,0,429,0.26285714285714284,-117.93574883597238,0.7714285714285715,23.452114627332964,-65.93995666503906,-20.131107330322266,131.5966796875,-34.30463790893555,10000000.0
2,0,430,0.24571428571428572,-105.51441712515695,0.76,26.048515419037738,-54.68995666503906,-67.04340362548828,377.1113586425781,-80.05858612060547,10000000.0
2,0,431,0.18285714285714286,-129.13659834725516,0.8057142857142857,27.529817142614327,-56.21995544433594,-101.162841796875,386.1365051269531,-226.37957763671875,10000000.0
2,0,432,0.19428571428571428,-127.00241450173515,0.84,25.937589567239506,-55.71995544433594,-84.4639892578125,385.4931640625,-119.843505859375,10000000.0
2,0,433,0.25142857142857145,-117.75680488586426,0.8571428571428571,25.91743913366746,-55.71995544433594,-103.61792755126953,385.9613342285156,-193.6562957763672,10000000.0
2,0,434,0.21714285714285714,-116.49014050074986,0.8571428571428571,26.699008624428792,-61.4399528503418,-94.85614776611328,377.2130432128906,-131.8687744140625,10000000.0
2,0,435,0.24571428571428572,-96.06374750954764,0.8514285714285714,21.743294534106465,-44.94996643066406,-99.16822814941406,307.11260986328125,-160.9660186767578,10000000.0
2,0,436,0.18857142857142858,-94.08680568695068,0.88,19.10530238351751,-41.63996887207031,73.75241088867188,6.577123641967773,64.84867095947266,10000000.0
2,0,437,0.22285714285714286,-115.5112627192906,0.8285714285714286,24.927903548898414,-56.90995788574219,72.99231719970703,2.192267656326294,63.88947677612305,10000000.0
2,0,438,0.21142857142857144,-130.3009257016863,0.8628571428571429,27.151224304324014,-99.46995544433594,-108.67449951171875,386.0281066894531,-208.29922485351562,10000000.0
2,0,439,0.19428571428571428,-107.46597497122629,0.8285714285714286,22.127338642732273,-78.22996520996094,-64.72625732421875,315.5335388183594,-75.4380111694336,10000000.0
2,0,440,0.17142857142857143,-141.78945981706892,0.8971428571428571,31.02462236363077,-58.77995300292969,-106.83519744873047,403.2653503417969,-189.1737823486328,10000000.0
2,0,441,0.18285714285714286,-116.59746078491212,0.88,25.740797816375967,-63.90995788574219,3.1117658615112305,69.94837188720703,0.19527804851531982,10000000.0
2,0,442,0.2057142857142857,-113.49768229893276,0.8628571428571429,23.364857637158142,-51.87995910644531,-90.17583465576172,359.7049255371094,-131.6600341796875,10000000.0
2,0,443,0.2,-102.09725241524832,0.8342857142857143,23.975503367479714,-50.81996154785156,-74.63321685791016,342.2485656738281,-95.83000946044922,10000000.0
2,0,444,0.18857142857142858,-127.83818963187082,0.8628571428571429,26.774581595514693,-55.96995544433594,-90.74188232421875,385.78118896484375,-127.06958770751953,10000000.0
2,0,445,0.19428571428571428,-111.15634935651507,0.8628571428571429,21.563217583262663,-52.59996032714844,-101.37930297851562,350.86724853515625,-151.30587768554688,10000000.0
2,0,446,0.2057142857142857,-118.29681255885534,0.88,25.131304312120264,-54.40995788574219,-102.80077362060547,368.08197021484375,-182.4264678955078,10000000.0
2,0,447,0.21142857142857144,-117.49337307521274,0.9257142857142857,26.864108190723226,-60.40995788574219,-68.26930236816406,368.6211242675781,-85.0264892578125,10000000.0
2,0,448,0.21142857142857144,-122.41595222473144,0.88,25.661033293015652,-55.71995544433594,-96.4664306640625,386.13970947265625,-144.45452880859375,10000000.0
2,0,449,0.2,-112.84181689126152,0.9028571428571428,23.011392623691602,-68.34996032714844,-98.93714141845703,350.9377746582031,-161.11685180664062,10000000.0
2,0,450,0.21714285714285714,-104.72367947169712,0.84,23.489996111824684,29.979999542236328,43.90620040893555,30.686206817626953,40.32142639160156,10000000.0
2,0,451,0.2,-127.40799887520926,0.84,28.85027093554613,-57.99995422363281,32.035667419433594,52.64955139160156,29.911874771118164,10000000.0
2,0,452,0.2057142857142857,-120.32341861179897,0.8457142857142858,25.64096338592402,-80.90995788574219,-96.46147918701172,368.4839172363281,-138.12820434570312,10000000.0
2,0,453,0.2,-130.35309764317103,0.8514285714285714,26.379827230153865,-90.74996185302734,50.15030288696289,52.55426788330078,45.834205627441406,10000000.0
2,0,454,0.17714285714285713,-102.21038394383022,0.8457142857142858,23.117327182864635,-47.47996520996094,-95.76068115234375,315.8517761230469,-132.2166290283203,10000000.0
2,0,455,0.16,-119.70481242588588,0.8628571428571429,25.033245939282917,-51.87995910644531,69.89987182617188,2.190011978149414,60.943870544433594,10000000.0
2,0,456,0.18857142857142858,-88.7902273450579,0.8742857142857143,21.082978223784504,-39.07997131347656,-73.09437561035156,271.9874572753906,-90.10801696777344,10000000.0
2,0,457,0.2,-122.7784827532087,0.88,30.97743056909673,-55.71995544433594,-68.23887634277344,386.1756591796875,-84.2384262084961,10000000.0
2,0,458,0.24,-108.41906679970877,0.8285714285714286,25.08552512650257,-50.59996032714844,3.029256820678711,98.57157897949219,2.9563074111938477,10000000.0
2,0,459,0.22285714285714286,-111.4514075578962,0.8514285714285714,24.62657595179444,-53.40996170043945,-18.958003997802734,187.7965545654297,-20.220321655273438,10000000.0
2,0,460,0.2342857142857143,-107.57486082894461,0.8628571428571429,25.217344737332272,-53.40995788574219,-90.02726745605469,368.4951171875,-127.7742691040039,10000000.0
2,0,461,0.1657142857142857,-103.34630368913923,0.8571428571428571,22.85734054356836,-45.47996520996094,-78.05598449707031,315.6112365722656,-112.55048370361328,10000000.0
2,0,462,0.22857142857142856,-113.3483697618757,0.7714285714285715,26.358362301367613,-88.24996185302734,-76.93037414550781,393.56158447265625,-95.40162658691406,10000000.0
2,0,463,0.22285714285714286,-113.91557714189801,0.8571428571428571,26.783454062467094,-55.40995788574219,-103.328857421875,368.14483642578125,-180.84495544433594,10000000.0
2,0,464,0.18285714285714286,-89.60351046970912,0.7885714285714286,19.87599847604359,-37.79997253417969,-84.96116638183594,263.2535705566406,-109.41049194335938,10000000.0
2,0,465,0.2057142857142857,-119.15720467703683,0.8514285714285714,29.036135685139744,-99.99995422363281,-101.48014068603516,394.4220275878906,-198.50942993164062,10000000.0
2,0,466,0.2571428571428571,-107.00539745875767,0.8342857142857143,25.590663299715025,-52.12995910644531,-96.05801391601562,359.4039001464844,-148.59747314453125,10000000.0
2,0,467,0.2,-141.38748092651366,0.8457142857142858,28.494365588036402,-107.61994934082031,26.65032958984375,87.75204467773438,24.749252319335938,10000000.0
2,0,468,0.21142857142857144,-116.56973137991768,0.8342857142857143,26.450429218577383,-54.40995788574219,24.6176815032959,96.42559051513672,22.451570510864258,10000000.0
2,0,469,0.18285714285714286,-126.1919739641462,0.84,23.379058205863544,-54.09996032714844,-80.02688598632812,351.05328369140625,-108.13265228271484,10000000.0
2,0,470,0.22857142857142856,-137.32704632350377,0.8571428571428571,30.110839618870397,-66.45994567871094,-101.8807373046875,456.3019714355469,-155.17776489257812,10000000.0
2,0,471,0.21714285714285714,-113.32918239048549,0.8057142857142857,21.634414281762417,-49.56996154785156,-31.470312118530273,181.8612823486328,-41.318695068359375,10000000.0
2,0,472,0.24,-90.80324950081962,0.8457142857142858,20.20768830686222,-42.91996765136719,-23.47763442993164,291.5663757324219,-35.86317443847656,10000000.0
2,0,473,0.26285714285714284,-109.78505487714494,0.8228571428571428,24.34879695656122,-65.93995666503906,-82.93243408203125,377.2574157714844,-121.46509552001953,10000000.0
2,0,474,0.21142857142857144,-112.18211880820138,0.8514285714285714,25.195184834538612,-92.37995910644531,46.88923645019531,50.249141693115234,42.8126220703125,10000000.0
2,0,475,0.26857142857142857,-120.365354145595,0.84,24.143316396470482,-61.71995544433594,39.38880157470703,37.11577606201172,36.26578903198242,10000000.0
2,0,476,0.2,-115.88559632982526,0.8457142857142858,24.304170104315748,-50.84996032714844,-12.460695266723633,118.3088150024414,-17.576622009277344,10000000.0
2,0,477,0.22857142857142856,-106.12239153180803,0.8628571428571429,24.152472080408053,-50.59996032714844,-104.75382995605469,350.9759521484375,-180.56565856933594,10000000.0
2,0,478,0.18857142857142858,-117.41054521833148,0.8171428571428572,23.856564394534953,-51.87995910644531,-110.66439056396484,359.7848205566406,-208.3184051513672,10000000.0
2,0,479,0.24571428571428572,-114.92581293378558,0.8171428571428572,25.872111324870755,-54.68995666503906,-87.42376708984375,377.3367614746094,-126.81275177001953,10000000.0
2,0,480,0.2057142857142857,-130.28205360957554,0.8171428571428572,25.14463095308872,-57.46995544433594,-104.61187744140625,384.2252197265625,-183.4730682373047,10000000.0
2,0,481,0.21142857142857144,-121.56704583849226,0.8457142857142858,24.286234113313665,-58.74995422363281,-8.512463569641113,83.34846496582031,-13.22938060760498,10000000.0
2,0,482,0.22857142857142856,-119.47482194083078,0.88,27.47027981818299,-53.90995788574219,-73.03904724121094,346.5956726074219,-100.10899353027344,10000000.0
2,0,483,0.17714285714285713,-111.55536320277623,0.8457142857142858,22.915191620331118,-83.28996276855469,-96.36389923095703,333.2344970703125,-144.46018981933594,10000000.0
2,0,484,0.22285714285714286,-116.87649649483816,0.8685714285714285,24.83394201104853,-83.18995666503906,37.6406364440918,63.6072998046875,34.697776794433594,10000000.0
2,0,485,0.21714285714285714,-129.98643017360143,0.8628571428571429,26.805606834690852,-55.71995544433594,-95.87937927246094,385.5050354003906,-137.0249786376953,10000000.0
2,0,486,0.22285714285714286,-125.40145132882255,0.8285714285714286,25.434744427973616,-56.21995544433594,-43.73744201660156,264.8699951171875,-56.82378005981445,10000000.0
2,0,487,0.24571428571428572,-121.07849298749652,0.8171428571428572,29.323612121948994,-59.80995178222656,-90.4127197265625,411.664794921875,-133.65272521972656,10000000.0
2,0,488,0.18857142857142858,-116.85615283966064,0.8571428571428571,22.352145960912207,-50.59996032714844,-97.65257263183594,350.2113037109375,-144.08192443847656,10000000.0
2,0,489,0.19428571428571428,-123.6719395010812,0.8171428571428572,28.024709797341348,-54.93995666503906,-76.48805236816406,373.5965576171875,-125.37065124511719,10000000.0
2,0,490,0.22857142857142856,-113.37922186715262,0.8342857142857143,23.83996106273186,-49.31996154785156,-78.94577026367188,342.177978515625,-102.0384521484375,10000000.0
2,0,491,0.2342857142857143,-113.77292646135602,0.8,24.64217043208401,-53.15995788574219,-50.0150260925293,236.59652709960938,-72.20268249511719,10000000.0
2,0,492,0.24571428571428572,-116.94647656032018,0.8857142857142857,25.46826532464745,-54.40995788574219,-104.29273986816406,368.499267578125,-163.32241821289062,10000000.0
2,0,493,0.18857142857142858,-129.68633491516113,0.8742857142857143,28.686233634569618,-75.43995666503906,-53.28666687011719,245.5687255859375,-71.61907196044922,10000000.0
2,0,494,0.2057142857142857,-123.21640995570591,0.8628571428571429,24.22738253476457,-83.37995910644531,-90.00387573242188,359.3966979980469,-142.5563201904297,10000000.0
2,0,495,0.2342857142857143,-119.21914430890764,0.8,25.926550553382928,-58.49995422363281,-46.394683837890625,267.6205749511719,-63.06771469116211,10000000.0
2,0,496,0.2,-116.1586642238072,0.8,23.40940778651211,-60.40995788574219,-37.430389404296875,166.7406005859375,-50.34425735473633,10000000.0
2,0,497,0.22857142857142856,-127.41901260375977,0.8742857142857143,29.237003617569545,-57.49995803833008,-30.46571159362793,150.79884338378906,-41.777557373046875,10000000.0
2,0,498,0.2057142857142857,-108.6038646697998,0.8342857142857143,22.303725440548426,-51.06996154785156,-83.04798889160156,342.00604248046875,-130.7235565185547,10000000.0
2,0,499,0.21142857142857144,-122.50554788861956,0.8457142857142858,25.646791793464978,-57.46995544433594,-55.59563064575195,183.36936950683594,-75.98370361328125,10000000.0
2,0,500,0.12,-84.96736249651228,0.6857142857142857,28.495591060491215,-54.90996170043945,23.554935455322266,45.90010070800781,21.867902755737305,10000000.0
2,0,501,0.10285714285714286,-107.17971743992396,0.7485714285714286,33.94246763349816,-60.80995178222656,-84.89633178710938,412.4720458984375,-202.388916015625,10000000.0
2,0,502,0.13142857142857142,-85.35175786699567,0.6857142857142857,26.270689269293783,-88.87995910644531,-67.29328918457031,276.3733825683594,-99.24585723876953,10000000.0
2,0,503,0.12,-94.05178389413017,0.6457142857142857,27.79627561731764,-94.18995666503906,34.92677688598633,41.59019470214844,32.5477409362793,10000000.0
2,0,504,0.09714285714285714,-78.95029158455985,0.6571428571428571,27.416995634990588,-48.25996398925781,-85.60691833496094,323.85772705078125,-123.2337646484375,10000000.0
2,0,505,0.14857142857142858,-79.23235651288714,0.6342857142857142,26.354817980486388,-52.87995910644531,-103.42023468017578,359.8048095703125,-171.9804229736328,10000000.0
2,0,506,0.09142857142857143,-75.05666429792132,0.6571428571428571,22.046643656971224,-41.63996887207031,-92.31228637695312,288.6639709472656,-140.40208435058594,10000000.0
2,0,507,0.14857142857142858,-75.5282677241734,0.6342857142857142,24.04587766176079,-49.31996154785156,-31.36566162109375,148.74563598632812,-36.509422302246094,10000000.0
2,0,508,0.08,-93.23267101832799,0.7257142857142858,29.82332307300627,-53.65995788574219,-96.42361450195312,368.2711181640625,-155.11318969726562,10000000.0
2,0,509,0.13142857142857142,-91.45501649039132,0.6742857142857143,30.75076115862459,-57.24995422363281,-105.91764831542969,394.778076171875,-188.1778106689453,10000000.0
2,0,510,0.11428571428571428,-65.34431224278042,0.64,21.503498712434094,-37.79997253417969,-74.95149230957031,262.6787414550781,-105.46975708007812,10000000.0
2,0,511,0.17142857142857143,-69.67071924482073,0.6571428571428571,23.279695233362634,-81.75996398925781,-70.05511474609375,324.30126953125,-87.5171127319336,10000000.0
2,0,512,0.12571428571428572,-78.65338060651507,0.6628571428571428,26.699636204082907,-49.31996154785156,-109.88581848144531,342.2054443359375,-192.07220458984375,10000000.0
2,0,513,0.10857142857142857,-85.65242499215262,0.6628571428571428,25.691184403291434,-52.37995910644531,-50.00325393676758,225.99044799804688,-74.30670928955078,10000000.0
2,0,514,0.08571428571428572,-96.72693079267229,0.68,30.265468436325584,-53.15995788574219,-65.70904541015625,317.49786376953125,-103.38375854492188,10000000.0
2,0,515,0.07428571428571429,-84.66931959969656,0.7085714285714285,25.598414491221337,-46.22996520996094,-86.53300476074219,315.2022705078125,-126.07831573486328,10000000.0
2,0,516,0.13714285714285715,-90.82930174691336,0.6685714285714286,28.402130382651386,-54.43995666503906,-78.75096130371094,377.2734375,-104.78545379638672,10000000.0
2,0,517,0.12,-88.02222274780273,0.6971428571428572,28.850367112081397,-53.15995788574219,17.261423110961914,115.70094299316406,14.785508155822754,10000000.0
2,0,518,0.13142857142857142,-74.84226234980991,0.5942857142857143,22.36353727225156,-45.47996520996094,-81.6362533569336,315.4713134765625,-106.5926513671875,10000000.0
2,0,519,0.14285714285714285,-88.88706864493234,0.6628571428571428,28.67025262505935,-59.18995666503906,63.384464263916016,8.774442672729492,56.47144317626953,10000000.0
2,0,520,0.12,-96.736710194179,0.6742857142857143,28.626778574518358,-54.43995666503906,-107.78707885742188,375.9554748535156,-176.91029357910156,10000000.0
