exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,899,0.32571428571428573,-87.79434794834683,0.7428571428571429,20.84315189706651,-49.31996154785156,3.8256163597106934,1.8597678717924282e-05,-2.132155259459978e-06,10000000.0
2,0,900,0.4228571428571429,-81.29023884364537,0.6457142857142857,21.892185038019623,-59.02995300292969,3.4862866401672363,2.1946196284261532e-05,-2.04419643523579e-06,10000000.0
2,0,901,0.38285714285714284,-94.59862577165876,0.6857142857142857,22.888040190715117,-55.71995544433594,3.8057727813720703,2.0983077774872072e-05,-2.1376772565417923e-06,10000000.0
2,0,902,0.41714285714285715,-75.6038198689052,0.6628571428571428,19.64449400950735,-54.43995666503906,3.101813316345215,2.0518305973382667e-05,-1.925421884152456e-06,10000000.0
2,0,903,0.38285714285714284,-94.71697932652064,0.76,22.59036413717205,-56.46995544433594,10.726021766662598,2.098316326737404e-05,-3.584346814022865e-06,10000000.0
2,0,904,0.38857142857142857,-73.50928076062884,0.6971428571428572,19.5982749335224,-49.31996154785156,3.11081600189209,1.8598371752887033e-05,-1.908243348225369e-06,10000000.0
2,0,905,0.38857142857142857,-68.23068882533482,0.72,17.96786677777265,-61.97996520996094,9.174102783203125,1.716759470582474e-05,-3.2914306302700425e-06,10000000.0
2,0,906,0.3657142857142857,-93.21583389827184,0.6914285714285714,23.797807984664665,-98.21995544433594,2.6542022228240967,2.0982313799322583e-05,-1.7811396446631989e-06,10000000.0
2,0,907,0.3942857142857143,-87.13206647600447,0.7142857142857143,23.451560101149365,-105.33995056152344,4.622640609741211,2.2893224013387226e-05,-2.421845010758261e-06,10000000.0
2,0,908,0.38285714285714284,-87.11794930594309,0.6914285714285714,21.562893544533182,-56.46995544433594,3.5479092597961426,2.098635923175607e-05,-2.067119339699275e-06,10000000.0
2,0,909,0.36,-64.66590049198696,0.8,18.13881351889114,-47.16996765136719,3.137465715408325,1.6213103663176298e-05,-1.9182966752850916e-06,10000000.0
2,0,910,0.37142857142857144,-66.11961420331683,0.7428571428571429,17.423667972680676,-42.91996765136719,2.8018782138824463,1.6214091374422424e-05,-1.8131580645786016e-06,10000000.0
2,0,911,0.41714285714285715,-77.90879157475062,0.7371428571428571,20.197672988789424,-95.15995788574219,3.5811171531677246,2.0028523067594506e-05,-2.0643822153942892e-06,10000000.0
2,0,912,0.3942857142857143,-76.9803050831386,0.6742857142857143,18.686669323635712,-50.59996032714844,3.44413685798645,1.907503065012861e-05,-2.0201939605613006e-06,10000000.0
2,0,913,0.38285714285714284,-73.11686218261718,0.6571428571428571,20.21305185614916,-50.56996536254883,4.688516616821289,1.8598346287035383e-05,-2.357944367759046e-06,10000000.0
2,0,914,0.3657142857142857,-90.3891142490932,0.8,21.362410968250433,-62.24995422363281,4.07667350769043,2.145988582924474e-05,-2.209538706665626e-06,10000000.0
2,0,915,0.4,-81.87776373182024,0.6971428571428572,19.36522648042793,-86.93995666503906,3.335414409637451,2.0505332940956578e-05,-1.9935557702410733e-06,10000000.0
2,0,916,0.38285714285714284,-91.77014311654227,0.7542857142857143,21.589119592176587,-53.90995788574219,10.12743091583252,2.004037560254801e-05,-3.4727640922938008e-06,10000000.0
2,0,917,0.3942857142857143,-95.09552361079625,0.7142857142857143,21.23128978942258,-57.96995544433594,3.1089792251586914,2.0982448404538445e-05,-1.9274227724963566e-06,10000000.0
2,0,918,0.4057142857142857,-81.91396599905832,0.6114285714285714,21.825679285316053,-56.46995544433594,3.346557140350342,2.0985071387258358e-05,-2.0004561065434245e-06,10000000.0
2,0,919,0.3314285714285714,-81.05980059487479,0.6628571428571428,17.318233832333082,-41.63996887207031,2.3538520336151123,1.5742665709694847e-05,-1.6527758361917222e-06,10000000.0
2,0,920,0.3485714285714286,-108.45965635027204,0.6857142857142857,22.393106525985342,-58.49995422363281,3.57462739944458,2.145968574041035e-05,-2.0682332433352713e-06,10000000.0
2,0,921,0.34285714285714286,-86.7772600391933,0.7314285714285714,21.53766778245909,-59.03996276855469,9.121840476989746,1.8121199900633655e-05,-3.271187324571656e-06,10000000.0
2,0,922,0.3942857142857143,-77.59620414733887,0.6514285714285715,18.782502375778687,-48.03996276855469,4.166695594787598,1.812147456803359e-05,-2.2878305117046693e-06,10000000.0
2,0,923,0.35428571428571426,-95.80140623365129,0.6914285714285714,21.073166753881043,-93.18995666503906,3.5637080669403076,2.0505854990915395e-05,-2.054780452453997e-06,10000000.0
2,0,924,0.35428571428571426,-94.09157159532819,0.6742857142857143,21.9185675996669,-63.49995422363281,3.515756130218506,2.1459520212374628e-05,-2.0517002212727675e-06,10000000.0
2,0,925,0.36,-94.20977273123604,0.7657142857142857,21.761263606879954,-57.24995422363281,3.4042818546295166,2.1459713025251403e-05,-2.033902774201124e-06,10000000.0
2,0,926,0.35428571428571426,-76.23686560494559,0.6114285714285714,17.66967173117592,-45.47996520996094,6.399763107299805,1.716729275358375e-05,-2.77478670795972e-06,10000000.0
2,0,927,0.4,-76.73815419878278,0.6857142857142857,21.233889303600233,-48.78996276855469,3.020216226577759,1.8124508642358705e-05,-1.8891252011599136e-06,10000000.0
2,0,928,0.38857142857142857,-97.56438723972866,0.68,19.92019896895257,-58.62995910644531,3.655761957168579,1.9552862795535475e-05,-2.084801735691144e-06,10000000.0
2,0,929,0.32,-107.91948181152344,0.7371428571428571,22.527565615837368,-55.71995544433594,2.9262008666992188,2.1006468159612268e-05,-1.8695217249842244e-06,10000000.0
2,0,930,0.3657142857142857,-81.3602779170445,0.72,21.52758352808428,-49.31996154785156,9.302854537963867,1.8598322640173137e-05,-3.3379039905412355e-06,10000000.0
2,0,931,0.34285714285714286,-101.59041562216622,0.7371428571428571,22.010400226299364,-58.27995300292969,3.79854416847229,2.193635555158835e-05,-2.134017449861858e-06,10000000.0
2,0,932,0.37142857142857144,-88.42603710719517,0.6914285714285714,20.843780091088536,-53.15995788574219,3.129434108734131,2.00287249754183e-05,-1.9295750917081023e-06,10000000.0
2,0,933,0.3657142857142857,-94.83470306941442,0.6857142857142857,18.894379246397406,-94.40995788574219,3.5702712535858154,2.0028870494570583e-05,-2.0617264908651123e-06,10000000.0
2,0,934,0.4,-87.10145855494908,0.7428571428571429,20.765670232107208,-53.15995788574219,3.485917568206787,2.0032486645504832e-05,-2.0370221136545297e-06,10000000.0
2,0,935,0.3657142857142857,-70.14781640189035,0.6171428571428571,17.798560874046586,-43.91997146606445,2.459887981414795,1.6214040442719124e-05,-1.6987291928671766e-06,10000000.0
2,0,936,0.3942857142857143,-78.56674282618931,0.6514285714285715,17.386610652896,-51.87995910644531,3.023880958557129,1.9558530766516924e-05,-1.9127055566059425e-06,10000000.0
2,0,937,0.35428571428571426,-86.15116858346121,0.72,20.680639563787732,-53.15995788574219,5.402937889099121,2.0029498045914806e-05,-2.6166926545556635e-06,10000000.0
2,0,938,0.3657142857142857,-75.6219661276681,0.6,17.10482489982866,-66.19996643066406,2.6443028450012207,1.6692152712494135e-05,-1.7580853182153078e-06,10000000.0
2,0,939,0.34285714285714286,-97.1852603149414,0.68,20.659718895911897,-90.87995910644531,7.062161922454834,1.9554961909307167e-05,-2.9859879759897012e-06,10000000.0
2,0,940,0.37714285714285717,-82.96529632023403,0.64,19.24088185581985,-50.59996032714844,3.7411181926727295,1.9077104298048653e-05,-2.094583351208712e-06,10000000.0
2,0,941,0.38285714285714284,-91.16090904780796,0.6628571428571428,23.536521935102485,-54.43995666503906,2.8987536430358887,2.0505553038674407e-05,-1.8545948705650517e-06,10000000.0
2,0,942,0.36,-93.66359143938337,0.6914285714285714,20.50709041056819,-53.90996170043945,4.98361873626709,2.0029108782182448e-05,-2.436411705275532e-06,10000000.0
2,0,943,0.38857142857142857,-85.96642700195312,0.6685714285714286,17.70737943209283,-47.75996398925781,2.5132617950439453,1.76464509422658e-05,-1.719799911370501e-06,10000000.0
2,0,944,0.37714285714285717,-99.84106547219413,0.6685714285714286,22.43175139092102,-54.43995666503906,3.39117693901062,2.0505787688307464e-05,-2.0223601495672483e-06,10000000.0
2,0,945,0.4,-83.75270955221994,0.7428571428571429,21.022811433011434,-49.31996154785156,3.479182004928589,1.8598284441395663e-05,-2.030293899224489e-06,10000000.0
2,0,946,0.30857142857142855,-55.407102083478655,0.68,12.053567648774637,-28.839981079101562,5.463834285736084,1.0968248716380913e-05,-2.5075364646909293e-06,10000000.0
2,0,947,0.38285714285714284,-91.95162866319929,0.6685714285714286,21.412848274892973,-54.43995666503906,3.4252705574035645,2.0511246475507505e-05,-2.0219920315867057e-06,10000000.0
2,0,948,0.38285714285714284,-100.57142635890416,0.6571428571428571,26.76032590771556,-62.11994934082031,11.580595016479492,2.3369970222120173e-05,-3.7369052279245807e-06,10000000.0
2,0,949,0.3485714285714286,-102.4019435446603,0.6971428571428572,21.428510723636773,-53.15995788574219,9.928360939025879,2.003203917411156e-05,-3.4416552807670087e-06,10000000.0
2,0,950,0.38285714285714284,-94.69946560995919,0.6628571428571428,20.734871962209944,-55.71995544433594,8.6343355178833,2.0992602003389038e-05,-3.249863766541239e-06,10000000.0
2,0,951,0.36,-104.9025315638951,0.7142857142857143,23.084848448011527,-56.71995544433594,4.406492710113525,2.098743789247237e-05,-2.2914584860700415e-06,10000000.0
2,0,952,0.36,-92.16975070408412,0.6742857142857143,22.731825253210925,-74.93995666503906,4.429424285888672,2.0506320652202703e-05,-2.2897152121004183e-06,10000000.0
2,0,953,0.37142857142857144,-108.23792380196707,0.72,22.53339142537946,-55.71995544433594,3.267995595932007,2.098820186802186e-05,-1.9762624106078874e-06,10000000.0
2,0,954,0.34285714285714286,-99.51183526175363,0.6742857142857143,21.158726408746915,-53.40995788574219,3.5337514877319336,2.0060650058439933e-05,-1.984433538382291e-06,10000000.0
2,0,955,0.35428571428571426,-90.29704035077776,0.6914285714285714,20.269692542751365,-75.59996032714844,3.47953462600708,1.9075099771725945e-05,-2.0275431324989768e-06,10000000.0
2,0,956,0.3942857142857143,-77.08605973379953,0.6114285714285714,17.920720356158657,-50.59996032714844,3.266197919845581,1.907501064124517e-05,-1.9682024685607757e-06,10000000.0
2,0,957,0.37142857142857144,-66.96819598606655,0.6857142857142857,18.515693232923045,-43.41996765136719,2.6267194747924805,1.6214673451031558e-05,-1.7756583474692889e-06,10000000.0
2,0,958,0.37142857142857144,-85.67059935433524,0.6457142857142857,20.660590177279254,-66.56996154785156,9.680327415466309,1.8598040696815588e-05,-3.3852775231935084e-06,10000000.0
2,0,959,0.3485714285714286,-68.57260074615479,0.6228571428571429,14.456070330671833,-36.51997375488281,3.0675766468048096,1.3829171621182468e-05,-1.8870325675379718e-06,10000000.0
2,0,960,0.37142857142857144,-94.94887784140451,0.7085714285714285,20.903152917240224,-53.40996170043945,4.393489837646484,2.0049610611749813e-05,-2.2884523787070066e-06,10000000.0
2,0,961,0.38285714285714284,-94.7724592426845,0.6914285714285714,20.403813318177228,-51.87995910644531,5.399683475494385,1.9552478988771327e-05,-2.6399925445730332e-06,10000000.0
2,0,962,0.36,-98.39566111428397,0.6571428571428571,22.106528716478113,-51.87995910644531,2.8839056491851807,1.955353764060419e-05,-1.8514982684791903e-06,10000000.0
2,0,963,0.33714285714285713,-65.75023792811803,0.6628571428571428,13.09194599051742,-33.92997741699219,10.696419715881348,1.1921449072360701e-07,3.898785053024767e-06,10000000.0
2,0,964,0.4,-102.64758538382394,0.7428571428571429,22.008287875688683,-58.27995300292969,8.918453216552734,2.1938989448244683e-05,-3.3051676382456208e-06,10000000.0
2,0,965,0.37714285714285717,-96.7666884286063,0.7028571428571428,20.674355249314967,-56.99995422363281,3.3711297512054443,2.146030601579696e-05,-2.0055890672665555e-06,10000000.0
2,0,966,0.3142857142857143,-126.68679852076939,0.68,22.96283321366486,-87.74995422363281,3.643350124359131,2.146055339835584e-05,-2.0906741156068165e-06,10000000.0
2,0,967,0.37142857142857144,-92.43024278913225,0.68,22.216173634302205,-53.90995788574219,3.2367591857910156,2.0040393792442046e-05,-1.9614235498011112e-06,10000000.0
2,0,968,0.3485714285714286,-115.89897643498011,0.7085714285714285,23.84455119887893,-92.52995300292969,5.500518321990967,2.193733598687686e-05,-2.6570346562948544e-06,10000000.0
2,0,969,0.4114285714285714,-93.02911769321986,0.6628571428571428,22.149813754490914,-79.65995788574219,2.702336549758911,2.0030583982588723e-05,-1.7942107888302417e-06,10000000.0
2,0,970,0.35428571428571426,-112.2508954184396,0.6971428571428572,19.391309750173512,-90.62995910644531,10.612808227539062,1.9556036932044663e-05,-3.5517027754394803e-06,10000000.0
2,0,971,0.33714285714285713,-97.57830872126988,0.7257142857142858,19.144058669621696,-44.44996643066406,2.7371931076049805,1.6704208974260837e-05,-1.7933651861312683e-06,10000000.0
2,0,972,0.37142857142857144,-100.54373455592564,0.6971428571428572,19.21787768154341,-65.65995788574219,3.74700927734375,2.004197085625492e-05,-2.103348833770724e-06,10000000.0
2,0,973,0.35428571428571426,-83.93287919180734,0.6628571428571428,18.658216897015215,-80.97996520996094,2.9347243309020996,1.717145823931787e-05,-1.8636875438460265e-06,10000000.0
2,0,974,0.3485714285714286,-103.79382634844099,0.6685714285714286,21.121937627293793,-62.81996154785156,4.17421817779541,1.8598886526888236e-05,-2.2215065200725803e-06,10000000.0
2,0,975,0.37714285714285717,-93.46515493120467,0.5714285714285714,20.656777811357646,-50.59996032714844,10.556342124938965,1.907624027808197e-05,-3.539345243552816e-06,10000000.0
2,0,976,0.35428571428571426,-102.70112288883755,0.6628571428571428,21.245563519460706,-51.87995910644531,5.4766011238098145,1.9557050109142438e-05,-2.5502015432721237e-06,10000000.0
2,0,977,0.3657142857142857,-111.08153391156878,0.6628571428571428,21.649912235467124,-53.15995788574219,13.07163143157959,2.0030103769386187e-05,-3.944121090171393e-06,10000000.0
2,0,978,0.35428571428571426,-115.59401495252337,0.6971428571428572,21.71275035822041,-86.12995910644531,3.060779571533203,1.955371772055514e-05,-1.9065254264205578e-06,10000000.0
2,0,979,0.37142857142857144,-109.05165440695626,0.7085714285714285,21.629026655883795,-71.43995666503906,10.352156639099121,2.0507035515038297e-05,-3.5307466532685794e-06,10000000.0
2,0,980,0.3657142857142857,-122.68752540043423,0.6457142857142857,20.96254341394678,-54.93995666503906,3.5605032444000244,2.0510995454969816e-05,-2.0606551061064238e-06,10000000.0
2,0,981,0.35428571428571426,-101.19834500994001,0.7028571428571428,21.802370922418145,-53.87995910644531,4.007349967956543,1.955556399479974e-05,-2.1351022496673977e-06,10000000.0
2,0,982,0.3485714285714286,-81.0259721483503,0.7485714285714286,15.792418684261273,-40.85997009277344,3.1087722778320312,1.5262476154020987e-05,-1.9011295080417767e-06,10000000.0
2,0,983,0.37714285714285717,-113.67825607299805,0.6857142857142857,22.42670025127797,-58.49995422363281,3.260143280029297,2.1461657524923794e-05,-1.9779072317760438e-06,10000000.0
2,0,984,0.3657142857142857,-119.83546986716134,0.6457142857142857,21.643696125586203,-58.68995666503906,3.1233654022216797,2.0506306100287475e-05,-1.9274518763268134e-06,10000000.0
2,0,985,0.2742857142857143,-142.5247774723598,0.7942857142857143,24.72717300071487,-58.24995422363281,10.714521408081055,2.1459523850353435e-05,-3.5827642932417803e-06,10000000.0
2,0,986,0.37714285714285717,-117.50761313302176,0.6285714285714286,20.24709318850437,-55.43995666503906,4.799369812011719,2.0505784050328657e-05,-2.3930520001158584e-06,10000000.0
2,0,987,0.37714285714285717,-115.34533752986363,0.6742857142857143,21.370147217609492,-98.96995544433594,2.0504727363586426,2.0986803065170534e-05,-1.5572830989185604e-06,10000000.0
2,0,988,0.3485714285714286,-103.52590599060059,0.7257142857142858,20.570792223649367,-49.31996154785156,4.878752708435059,1.8599763279780746e-05,-2.4099833808577387e-06,10000000.0
2,0,989,0.3142857142857143,-116.18006187438965,0.5828571428571429,22.197585379641396,-49.31996154785156,2.413922071456909,1.859841722762212e-05,-1.6895364751690067e-06,10000000.0
2,0,990,0.36,-102.8034948185512,0.6514285714285715,18.481304367690377,-71.56996154785156,9.243868827819824,1.8598382666823454e-05,-3.3204437386302743e-06,10000000.0
2,0,991,0.3485714285714286,-117.55800375257219,0.68,21.307411413107967,-52.37995910644531,3.205378532409668,1.955254265340045e-05,-1.971040546777658e-06,10000000.0
2,0,992,0.38857142857142857,-119.86983192443847,0.6914285714285714,21.312614580317,-57.24995422363281,9.87516975402832,2.147555278497748e-05,-3.527244189172052e-06,10000000.0
2,0,993,0.3314285714285714,-121.03819120134627,0.7485714285714286,19.73446639578351,-52.87995910644531,7.621073246002197,1.9552144294721074e-05,-3.0729697755305097e-06,10000000.0
2,0,994,0.3314285714285714,-117.02534202575684,0.7657142857142857,23.05234890564336,-54.43995666503906,4.366711616516113,2.0508321540546604e-05,-2.3084785425453447e-06,10000000.0
2,0,995,0.38857142857142857,-115.71875377110072,0.5714285714285714,22.11871373794682,-55.71995544433594,2.904879331588745,2.098229197144974e-05,-1.8628879843163304e-06,10000000.0
2,0,996,0.32,-107.55779575892858,0.6914285714285714,20.48375779346704,-47.25996398925781,3.2309563159942627,1.764960506989155e-05,-1.952079855982447e-06,10000000.0
2,0,997,0.3942857142857143,-103.55533416748047,0.72,20.715916686342528,-84.65995788574219,2.7996091842651367,2.0029347069794312e-05,-1.8250921129947528e-06,10000000.0
2,0,998,0.36,-109.30904170445034,0.6685714285714286,21.232507714327706,-51.34996032714844,6.874301910400391,1.907709702209104e-05,-2.9229040592326783e-06,10000000.0
2,0,999,0.36,-101.73764501299176,0.6571428571428571,18.747750079922533,-52.09996032714844,3.2324483394622803,1.9077604520134628e-05,-1.95792426893604e-06,10000000.0
2,0,1000,0.4514285714285714,-73.38285938807896,0.6457142857142857,17.570126881206555,-71.12995910644531,3.053091287612915,1.9552293451852165e-05,-1.901621089928085e-06,10000000.0
2,0,1001,0.4057142857142857,-86.53118711744035,0.6457142857142857,20.389401311927667,-59.55995178222656,8.676356315612793,2.241683250758797e-05,-3.1572822081216145e-06,10000000.0
2,0,1002,0.45714285714285713,-80.19829064505441,0.6685714285714286,20.75351513985868,-58.52995300292969,3.1079161167144775,2.1937583369435742e-05,-1.927799530676566e-06,10000000.0
2,0,1003,0.4228571428571429,-70.98276902879988,0.6914285714285714,16.3573428148957,-85.53996276855469,10.519026756286621,1.812818481994327e-05,-3.571458364604041e-06,10000000.0
2,0,1004,0.4514285714285714,-70.24257821219308,0.6171428571428571,17.005526658070302,-48.03996276855469,3.199320077896118,1.8122329493053257e-05,-1.9483854885038454e-06,10000000.0
2,0,1005,0.4,-57.69354613167899,0.6742857142857143,14.396370759517158,-35.23997497558594,2.019404649734497,1.3353064787224866e-05,-1.5297570143957273e-06,10000000.0
2,0,1006,0.4114285714285714,-83.86617115565709,0.6342857142857142,18.371013889479514,-50.84996032714844,3.221714735031128,1.9075745512964204e-05,-1.951413878487074e-06,10000000.0
2,0,1007,0.37714285714285717,-57.75852873665946,0.7028571428571428,12.083217795571178,-32.67997741699219,3.686614513397217,1.240006440639263e-05,-2.1211474177107448e-06,10000000.0
2,0,1008,0.42857142857142855,-74.81775512150355,0.64,14.106141934945663,-66.13996887207031,10.467994689941406,1.1921576970053138e-07,3.856930561596528e-06,10000000.0
2,0,1009,0.44571428571428573,-95.46792209080287,0.6114285714285714,23.497501393202104,-62.11994934082031,3.2923355102539062,2.3367631001747213e-05,-1.988002395592048e-06,10000000.0
2,0,1010,0.41714285714285715,-92.1268198122297,0.68,19.64701714681899,-83.12996673583984,10.147104263305664,1.9553102902136743e-05,-3.507410610836814e-06,10000000.0
2,0,1011,0.4114285714285714,-71.86018768310547,0.6342857142857142,15.495666488506826,-44.19996643066406,8.4722318649292,1.1923982867756422e-07,3.4698362014751183e-06,10000000.0
2,0,1012,0.42857142857142855,-88.93619178771972,0.7085714285714285,17.93230383419936,-71.93995666503906,8.676648139953613,2.0505614884314127e-05,-3.2752232073107734e-06,10000000.0
2,0,1013,0.3657142857142857,-93.85455534798758,0.6742857142857143,17.78808922885322,-45.94996643066406,3.582300901412964,1.669191442488227e-05,-2.033408236457035e-06,10000000.0
2,0,1014,0.38285714285714284,-96.04525931222098,0.7028571428571428,19.691129514009656,-50.59996032714844,4.674860000610352,1.907771365949884e-05,-2.3282964320969768e-06,10000000.0
2,0,1015,0.3942857142857143,-99.33256627764021,0.7085714285714285,20.488249340502026,-56.18995666503906,2.879031181335449,2.0507377485046163e-05,-1.8521299125495716e-06,10000000.0
2,0,1016,0.42857142857142855,-104.10019975934709,0.6685714285714286,19.25085067681839,-53.90995788574219,3.44547176361084,2.0029143342981115e-05,-2.025412868533749e-06,10000000.0
2,0,1017,0.4228571428571429,-70.07706117902484,0.6685714285714286,17.253563559296015,-54.50996780395508,4.640735626220703,1.764450644259341e-05,-2.2929702936380636e-06,10000000.0
2,0,1018,0.41714285714285715,-83.84807047162737,0.68,15.73759852290812,-45.47996520996094,3.319180727005005,1.716748738544993e-05,-1.973072357941419e-06,10000000.0
2,0,1019,0.4,-83.07069685799735,0.7028571428571428,17.356592386727726,-46.13996887207031,2.3662586212158203,1.5738456568215042e-05,-1.6639897921777447e-06,10000000.0
2,0,1020,0.38285714285714284,-118.80283619471959,0.6971428571428572,21.5353323424277,-54.43995666503906,4.424184322357178,2.050787770713214e-05,-2.2969868496147683e-06,10000000.0
2,0,1021,0.38285714285714284,-94.107156426566,0.6971428571428572,21.042759157464154,-54.43995666503906,4.7779765129089355,1.1921947873361205e-07,2.605745748951449e-06,10000000.0
2,0,1022,0.4057142857142857,-97.87685860225133,0.7257142857142858,21.177535967956135,-55.71995544433594,5.5321431159973145,2.098343065881636e-05,-2.5707529403007356e-06,10000000.0
2,0,1023,0.4057142857142857,-79.22089769635882,0.7085714285714285,17.97831616982294,-52.12996292114258,2.9928486347198486,1.955536936293356e-05,-1.8863919422074105e-06,10000000.0
2,0,1024,0.37714285714285717,-99.2712117767334,0.6914285714285714,19.30540176949199,-92.12995910644531,4.240102291107178,1.955553852894809e-05,-2.247108113806462e-06,10000000.0
2,0,1025,0.4,-85.48482051304408,0.6857142857142857,17.290011262674856,-44.94996643066406,3.2907392978668213,1.6691665223333985e-05,-1.9660328689496964e-06,10000000.0
2,0,1026,0.38285714285714284,-93.8315431540353,0.6514285714285715,18.42022067525158,-50.59996032714844,3.315823793411255,1.9075032469118014e-05,-1.983501078939298e-06,10000000.0
2,0,1027,0.3314285714285714,-116.42143099103654,0.7428571428571429,21.3583622673926,-53.15995788574219,3.252021074295044,2.0039686205564067e-05,-1.9633362171589397e-06,10000000.0
2,0,1028,0.4342857142857143,-85.05790922437396,0.68,17.130195355722446,-50.56996154785156,9.565876960754395,1.859778603829909e-05,-3.367827957845293e-06,10000000.0
2,0,1029,0.38285714285714284,-106.15470449175153,0.7028571428571428,19.620875089396026,-92.68995666503906,3.9203548431396484,2.050624243565835e-05,-2.090631824103184e-06,10000000.0
2,0,1030,0.4057142857142857,-84.23526119777135,0.6742857142857143,18.734781403898776,-52.12995910644531,3.05715274810791,1.9555103790480644e-05,-1.90511070741195e-06,10000000.0
2,0,1031,0.37142857142857144,-92.27631747654506,0.6285714285714286,19.892973201401773,-51.56996154785156,2.855163097381592,1.859959593275562e-05,-1.8375291119809845e-06,10000000.0
2,0,1032,0.36,-100.01895959581648,0.6971428571428572,19.616108271411534,-58.93995666503906,4.282200813293457,2.050618604698684e-05,-2.2596557300857967e-06,10000000.0
2,0,1033,0.44571428571428573,-86.17580085754395,0.6457142857142857,21.694447518041017,-75.52995300292969,10.559587478637695,2.193532054661773e-05,-3.558194066499709e-06,10000000.0
2,0,1034,0.3657142857142857,-92.64926896231515,0.6628571428571428,17.714305198560837,-47.25996780395508,2.4870386123657227,1.764709668350406e-05,-1.7042873423633864e-06,10000000.0
2,0,1035,0.4057142857142857,-109.15153389522007,0.68,19.65943443049382,-92.93995666503906,5.0278801918029785,2.0505583961494267e-05,-2.4495163870597025e-06,10000000.0
2,0,1036,0.4114285714285714,-102.19299734933035,0.6857142857142857,20.124486626373074,-56.99995422363281,3.486588716506958,2.1470146748470142e-05,-2.0404820588737493e-06,10000000.0
2,0,1037,0.4,-98.21441754477365,0.6571428571428571,21.41436096049616,-55.71995544433594,9.924708366394043,2.0994251826778054e-05,-3.4810518627637066e-06,10000000.0
2,0,1038,0.41714285714285715,-67.11658041272844,0.6285714285714286,14.336711129206929,-37.79997253417969,2.3436248302459717,1.4306471712188795e-05,-1.6498275954290875e-06,10000000.0
2,0,1039,0.38857142857142857,-93.06285012381417,0.68,16.692683354932285,-74.22996520996094,8.153722763061523,1.7168686099466868e-05,-3.138542979286285e-06,10000000.0
2,0,1040,0.4228571428571429,-90.06430475507463,0.6628571428571428,17.48151131850115,-48.28996276855469,3.9358246326446533,1.8121610992238857e-05,-2.1505923086806433e-06,10000000.0
2,0,1041,0.4114285714285714,-101.13205746786934,0.7028571428571428,18.882565980298427,-54.15995788574219,4.0380940437316895,2.0028477592859417e-05,-2.201463303208584e-06,10000000.0
2,0,1042,0.37142857142857144,-100.18498113359723,0.6742857142857143,19.849113546577733,-50.84996032714844,4.369924068450928,1.907975456560962e-05,-2.2667359189654235e-06,10000000.0
2,0,1043,0.4228571428571429,-105.38989062717982,0.6914285714285714,20.39317546832253,-50.59996032714844,2.9588723182678223,1.9076309399679303e-05,-1.8657242435438093e-06,10000000.0
2,0,1044,0.41714285714285715,-109.15156972612654,0.68,21.18382393143541,-53.90995788574219,2.9588167667388916,2.0027973732794635e-05,-1.8675119690669817e-06,10000000.0
2,0,1045,0.44571428571428573,-100.71532795497349,0.6685714285714286,18.50405082514355,-56.43995666503906,4.379611015319824,2.050577495538164e-05,-2.3629759198229294e-06,10000000.0
2,0,1046,0.37714285714285717,-108.30180950164795,0.68,17.754461304613322,-48.03996276855469,2.8160016536712646,1.8122516848961823e-05,-1.8241928501083748e-06,10000000.0
2,0,1047,0.4,-103.56898092542376,0.6457142857142857,18.265904360722274,-50.59996032714844,2.7763447761535645,1.9076012904406525e-05,-1.8141696500606486e-06,10000000.0
2,0,1048,0.4342857142857143,-105.24612664358956,0.72,19.233172249785696,-61.84996032714844,2.9990434646606445,1.9076673197560012e-05,-1.9063498939431156e-06,10000000.0
2,0,1049,0.37142857142857144,-123.28417432512556,0.6457142857142857,21.651122311060032,-56.93995666503906,3.2052013874053955,2.050823786703404e-05,-1.912587777042063e-06,10000000.0
2,0,1050,0.41714285714285715,-112.70911376953126,0.72,20.22961346165551,-60.18995666503906,3.2586207389831543,2.0508967281784862e-05,-1.9231351870985236e-06,10000000.0
2,0,1051,0.3942857142857143,-91.92409952436175,0.6914285714285714,19.189278453130953,-46.75996398925781,3.9258806705474854,1.76452194864396e-05,-2.1624541659548413e-06,10000000.0
2,0,1052,0.4342857142857143,-104.22224392482212,0.6171428571428571,19.232064594195624,29.979999542236328,4.0747456550598145,2.194254739151802e-05,-2.2087808702053735e-06,10000000.0
2,0,1053,0.42857142857142855,-93.94134903499058,0.6685714285714286,19.91443039579159,-55.93995666503906,9.657929420471191,2.0507985027506948e-05,-3.4499805678933626e-06,10000000.0
2,0,1054,0.3657142857142857,-70.1889668055943,0.6857142857142857,12.072894141055633,-32.14997863769531,1.7244118452072144,1.1922358680749312e-05,-1.4094156313149142e-06,10000000.0
2,0,1055,0.4114285714285714,-117.78335552215576,0.6685714285714286,20.477084648952037,-55.71995544433594,5.296858787536621,2.099257653753739e-05,-2.509908426873153e-06,10000000.0
2,0,1056,0.4,-74.24840941837856,0.6571428571428571,16.065649247288057,-59.60997009277344,2.5179076194763184,1.5260013242368586e-05,-1.7143797776952852e-06,10000000.0
2,0,1057,0.3942857142857143,-100.27017939431327,0.64,18.530211955894895,-49.31996154785156,2.8997623920440674,1.8599983377498575e-05,-1.8366113181400578e-06,10000000.0
