exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,684,0.5714285714285714,-154.58449311392647,0.8228571428571428,16.341511527305062,28.950000762939453,53.357933044433594,28.86341667175293,48.25025939941406,10000000.0
2,0,685,0.5142857142857142,-156.8252483694894,0.8342857142857143,18.16039599688586,-9.212636947631836,-50.282135009765625,301.1744384765625,-76.60489654541016,10000000.0
2,0,686,0.49142857142857144,-164.6876783861433,0.8742857142857143,18.89480610963134,27.212892532348633,-83.89608764648438,342.8803405761719,-127.11309814453125,10000000.0
2,0,687,0.5485714285714286,-146.93430891309467,0.8514285714285714,14.997730966601686,-9.528425216674805,-9.571340560913086,52.2540397644043,-12.87009048461914,10000000.0
2,0,688,0.49142857142857144,-173.50387664794923,0.8685714285714285,19.093983049224832,27.6299991607666,-91.87682342529297,358.34954833984375,-158.57666015625,10000000.0
2,0,689,0.52,-171.44179994855608,0.8228571428571428,18.099140884459025,-205.0030517578125,-59.433135986328125,319.4355163574219,-192.74717712402344,10000000.0
2,0,690,0.5257142857142857,-135.31768294198173,0.9028571428571428,14.807304975186003,-105.28681182861328,-59.882469177246094,308.6262512207031,-71.80683898925781,10000000.0
2,0,691,0.44,-172.39320480891635,0.8742857142857143,18.204283867039635,-296.9366455078125,42.47555923461914,39.07830047607422,38.280757904052734,10000000.0
2,0,692,0.5314285714285715,-184.94764529091972,0.8742857142857143,17.202371758256053,-80.7594985961914,-94.88208770751953,384.1356506347656,-142.86514282226562,10000000.0
2,0,693,0.5257142857142857,-165.32628363473074,0.8514285714285714,17.187676022390313,-172.1072998046875,-75.6216812133789,382.22283935546875,-95.08438110351562,10000000.0
2,0,694,0.5371428571428571,-172.0463781574794,0.8571428571428571,17.266605990706918,-274.6533508300781,25.726818084716797,28.791500091552734,23.196224212646484,10000000.0
2,0,695,0.5885714285714285,-147.67776018960134,0.8685714285714285,16.258696170742905,2.4118213653564453,-96.30010986328125,355.1007080078125,-154.46676635742188,10000000.0
2,0,696,0.5371428571428571,-145.0451975250244,0.8285714285714286,16.351208064086876,-135.81617736816406,-48.248016357421875,180.5734100341797,-64.25763702392578,10000000.0
2,0,697,0.4685714285714286,-124.40387570517403,0.8571428571428571,14.276765518017765,-231.9376983642578,19.71154022216797,67.44515991210938,17.383878707885742,10000000.0
2,0,698,0.5371428571428571,-178.07724270956857,0.8685714285714285,18.479128430545327,-158.71591186523438,52.39688491821289,14.578559875488281,44.78011703491211,10000000.0
2,0,699,0.5657142857142857,-153.5642181124006,0.8457142857142858,14.606112285705551,-132.95648193359375,-23.053466796875,226.17579650878906,-29.589977264404297,10000000.0
2,0,700,0.5771428571428572,-133.0503177152361,0.8342857142857143,14.703520054576803,17.229999542236328,-91.46736907958984,339.6832580566406,-133.3358154296875,10000000.0
2,0,701,0.5771428571428572,-145.9676778956822,0.84,16.63920929859517,-122.46343231201172,-105.63835144042969,383.7636413574219,-197.1461181640625,10000000.0
2,0,702,0.5257142857142857,-116.45584759848458,0.7885714285714286,13.608978602310755,-42.525535583496094,29.461915969848633,48.29569625854492,26.801435470581055,10000000.0
2,0,703,0.5028571428571429,-123.18146193913051,0.88,14.283886997714067,-182.8978271484375,47.39834976196289,23.927003860473633,43.193965911865234,10000000.0
2,0,704,0.5485714285714286,-142.74766236986432,0.8057142857142857,15.774584103726962,-17.44840431213379,-86.75574493408203,358.6064147949219,-173.8509063720703,10000000.0
2,0,705,0.5885714285714285,-146.03617911202568,0.8742857142857143,15.096023731048057,7.601570129394531,41.15961456298828,5.113899230957031,32.687896728515625,10000000.0
2,0,706,0.5771428571428572,-120.24595033918108,0.7771428571428571,13.800309691456428,-189.22142028808594,-63.65683364868164,223.13694763183594,-93.3267822265625,10000000.0
2,0,707,0.5485714285714286,-105.69149231501989,0.8457142857142858,13.339531656019052,-17.887109756469727,13.558760643005371,80.74622344970703,10.688887596130371,10000000.0
2,0,708,0.5942857142857143,-143.6603392464774,0.8285714285714286,15.95599193414222,-20.13945960998535,-22.517587661743164,117.2873306274414,-30.69260597229004,10000000.0
2,0,709,0.4228571428571429,-89.21150292532785,0.8742857142857143,10.51712048455746,29.989999771118164,52.870811462402344,55.869144439697266,48.235862731933594,10000000.0
2,0,710,0.5314285714285715,-138.46190341404505,0.8857142857142857,15.945968946929721,-221.09591674804688,-17.41934585571289,87.4690170288086,-20.571626663208008,10000000.0
2,0,711,0.5771428571428572,-141.5712312044416,0.8742857142857143,17.883629632521387,-228.83615112304688,-65.0749282836914,360.87896728515625,-81.64781188964844,10000000.0
2,0,712,0.6057142857142858,-118.78641369410924,0.8457142857142858,13.14601597558829,-160.5160675048828,34.70649719238281,2.862436532974243,26.131271362304688,10000000.0
2,0,713,0.5714285714285714,-135.1800573512486,0.8228571428571428,14.246559035735507,6.815786361694336,-90.68975830078125,336.12481689453125,-148.6661376953125,10000000.0
2,0,714,0.64,-128.27181994301932,0.8285714285714286,14.976729552418053,-4.711320877075195,-84.566162109375,351.7471008300781,-118.10572814941406,10000000.0
2,0,715,0.5257142857142857,-161.1081419154576,0.8514285714285714,15.586114719998934,-20.080007553100586,-72.89784240722656,238.46542358398438,-141.0832977294922,10000000.0
2,0,716,0.52,-93.79248098645891,0.8057142857142857,11.365192367856231,29.969999313354492,-49.1469841003418,121.51688385009766,-85.3053970336914,10000000.0
2,0,717,0.6057142857142858,-147.26436213902065,0.8285714285714286,14.253024988324526,-332.7068786621094,-98.66117858886719,357.1591491699219,-201.9469757080078,10000000.0
2,0,718,0.5714285714285714,-148.39716844831193,0.9028571428571428,17.63264940856782,-189.26332092285156,-37.689979553222656,142.8569793701172,-51.379337310791016,10000000.0
2,0,719,0.56,-113.69049155644008,0.8342857142857143,12.589604709409219,-221.80638122558594,-63.15876770019531,256.5975036621094,-169.89610290527344,10000000.0
2,0,720,0.5714285714285714,-106.35165519714356,0.8171428571428572,12.406262055404914,-317.17230224609375,-23.021190643310547,186.42657470703125,-34.83058547973633,10000000.0
2,0,721,0.6,-137.96627732413157,0.8285714285714286,15.02359810761748,-4.757104873657227,-84.95226287841797,357.2524719238281,-135.0699462890625,10000000.0
2,0,722,0.5885714285714285,-137.15924482073103,0.7657142857142857,14.510999652204601,-232.84326171875,54.8781623840332,1.846686840057373,44.425819396972656,10000000.0
2,0,723,0.5257142857142857,-136.24025967189243,0.8628571428571429,16.076353676121304,-156.7062225341797,43.18689727783203,44.43362045288086,38.86404800415039,10000000.0
2,0,724,0.5028571428571429,-125.8374036679949,0.8114285714285714,15.06181604538238,-9.805540084838867,-64.2870101928711,210.73178100585938,-109.1454086303711,10000000.0
2,0,725,0.6171428571428571,-138.49831233433315,0.84,15.564890012079847,18.911569595336914,-96.84599304199219,353.31182861328125,-182.4657440185547,10000000.0
2,0,726,0.5885714285714285,-136.21731900896344,0.8171428571428572,15.90422804179947,20.7686767578125,38.30222702026367,41.56698226928711,34.600589752197266,10000000.0
2,0,727,0.6114285714285714,-106.31635427202497,0.7885714285714286,11.791626576900725,-70.06685638427734,-74.60643005371094,280.3494873046875,-103.95276641845703,10000000.0
2,0,728,0.5428571428571428,-145.63341880253384,0.7885714285714286,15.464400976489417,-49.84526824951172,61.22412109375,9.292559623718262,53.11884307861328,10000000.0
2,0,729,0.5028571428571429,-145.6817647606986,0.8742857142857143,14.87171018520331,2.1757850646972656,-89.89048767089844,312.60540771484375,-138.91934204101562,10000000.0
2,0,730,0.6228571428571429,-135.352113369533,0.84,15.281577262827593,22.89999771118164,4.710990905761719,50.385467529296875,-48.5662841796875,10000000.0
2,0,731,0.5828571428571429,-149.38879815237863,0.8514285714285714,15.657003282431853,-15.872636795043945,100.12513732910156,246.87896728515625,-235.70745849609375,10000000.0
2,0,732,0.6,-151.81877499716623,0.88,16.494338412761138,29.719999313354492,26.9174861907959,23.419954299926758,24.580032348632812,10000000.0
2,0,733,0.56,-150.65891217912946,0.8285714285714286,15.95588506119004,9.622892379760742,-7.6390838623046875,298.6817321777344,-215.134765625,10000000.0
2,0,734,0.5714285714285714,-143.7296735545567,0.8571428571428571,14.955938132623695,-40.69842529296875,25.736230850219727,47.76639938354492,22.937028884887695,10000000.0
2,0,735,0.52,-126.71913399832589,0.8914285714285715,15.079376992647926,26.59000015258789,-86.0595932006836,297.54888916015625,-168.90719604492188,10000000.0
2,0,736,0.5657142857142857,-122.42927089691162,0.8,13.08432988647176,1.8799972534179688,-14.421804428100586,62.057064056396484,-23.05002212524414,10000000.0
2,0,737,0.6057142857142858,-159.27705080304827,0.8057142857142857,15.143063409720552,-107.96837615966797,55.445281982421875,17.159801483154297,50.06132125854492,10000000.0
2,0,738,0.5885714285714285,-149.71368966783797,0.8228571428571428,15.348917925084855,-7.26710319519043,-13.759563446044922,137.0406951904297,-19.041799545288086,10000000.0
2,0,739,0.5828571428571429,-121.03381991250174,0.8514285714285714,11.978915202233987,-292.73394775390625,-29.553503036499023,198.21926879882812,-39.097991943359375,10000000.0
2,0,740,0.5257142857142857,-146.39455521719796,0.8628571428571429,18.35748016120672,-285.076416015625,-100.56877136230469,340.98681640625,-161.8427276611328,10000000.0
2,0,741,0.6457142857142857,-122.7777001789638,0.7885714285714286,12.90058574289733,19.47157096862793,2.0966522693634033,26.917341232299805,0.7453994154930115,10000000.0
2,0,742,0.56,-145.65259323120117,0.8114285714285714,13.683603449113665,-2.297109603881836,26.805692672729492,38.00004577636719,22.637290954589844,10000000.0
2,0,743,0.56,-110.15005809783935,0.8228571428571428,12.92086869544419,-121.84932708740234,-28.860641479492188,102.92796325683594,-41.728782653808594,10000000.0
2,0,744,0.6228571428571429,-152.6979469898769,0.8342857142857143,16.155269504231182,-64.19529724121094,-85.1304702758789,382.8809509277344,-122.51705169677734,10000000.0
2,0,745,0.5257142857142857,-158.73456265040807,0.8628571428571429,18.9455023571398,-232.03590393066406,15.125435829162598,59.323551177978516,13.661256790161133,10000000.0
2,0,746,0.6571428571428571,-140.0313443647112,0.8342857142857143,14.502050236797476,-184.80003356933594,49.09703826904297,23.38260841369629,44.795074462890625,10000000.0
2,0,747,0.5771428571428572,-131.9063408279419,0.7885714285714286,13.65691545056251,-20.969995498657227,13.93072509765625,1.4401118755340576,5.38603401184082,10000000.0
2,0,748,0.5828571428571429,-132.8805445425851,0.8,16.564037420541183,-363.44921875,35.380393981933594,13.461762428283691,30.69261932373047,10000000.0
2,0,749,0.5314285714285715,-143.6588538796561,0.84,14.834039492671069,8.065784454345703,-77.5427474975586,313.62158203125,-185.3535614013672,10000000.0
2,0,750,0.5885714285714285,-157.03005089896067,0.8285714285714286,16.006813921593665,29.989999771118164,14.336737632751465,0.703480064868927,5.342275142669678,10000000.0
2,0,751,0.6571428571428571,-127.31273252759661,0.7771428571428571,14.036131620841713,-8.775529861450195,39.938255310058594,47.662353515625,36.59141540527344,10000000.0
2,0,752,0.5485714285714286,-163.8961159460885,0.8571428571428571,17.487241378883287,28.969999313354492,-74.03633880615234,347.9725646972656,-149.6345672607422,10000000.0
2,0,753,0.5828571428571429,-134.43263593946185,0.8342857142857143,14.705017493804725,-314.9252624511719,-63.99610900878906,289.66448974609375,-120.41106414794922,10000000.0
2,0,754,0.5314285714285715,-146.06485189710344,0.8057142857142857,16.20709166181435,-103.41928100585938,12.574491500854492,0.6736057996749878,4.69823694229126,10000000.0
2,0,755,0.5485714285714286,-153.16191697256906,0.8571428571428571,15.099296815844477,27.202892303466797,36.19356155395508,33.467491149902344,32.723670959472656,10000000.0
2,0,756,0.6228571428571429,-156.41330799647739,0.8514285714285714,14.531199759339321,-247.5491180419922,-0.6468157768249512,70.01250457763672,-1.9895925521850586,10000000.0
2,0,757,0.5828571428571429,-138.72709603990828,0.84,15.988730621802736,-176.8375244140625,-68.50300598144531,327.515625,-164.05746459960938,10000000.0
2,0,758,0.5485714285714286,-182.0903765324184,0.88,17.556135300913624,-243.6673126220703,-48.74369812011719,170.56103515625,-97.19779205322266,10000000.0
2,0,759,0.6171428571428571,-134.77744338989257,0.76,15.305629571961285,-261.0704345703125,45.701812744140625,19.453807830810547,38.80274963378906,10000000.0
2,0,760,0.52,-146.90949528830393,0.7942857142857143,15.830964174447258,17.5828914642334,-84.30502319335938,335.4932861328125,-123.6589584350586,10000000.0
2,0,761,0.5657142857142857,-173.31356377737862,0.8514285714285714,17.214630651229943,-270.45751953125,22.616958618164062,12.016586303710938,16.141159057617188,10000000.0
2,0,762,0.6114285714285714,-138.24373457227435,0.7942857142857143,14.241947390394223,-62.19792175292969,-84.9378662109375,334.21990966796875,-117.15218353271484,10000000.0
2,0,763,0.64,-125.42255512237548,0.8285714285714286,14.194607718276545,-326.9820251464844,17.31924819946289,30.4593563079834,13.87641716003418,10000000.0
2,0,764,0.5942857142857143,-158.86388180868965,0.8228571428571428,16.901807176616202,-310.12518310546875,-83.42680358886719,375.56060791015625,-109.57229614257812,10000000.0
2,0,765,0.6628571428571428,-138.70530498504638,0.8171428571428572,13.492616525789458,23.31289291381836,-98.88365936279297,385.60223388671875,-166.30487060546875,10000000.0
2,0,766,0.5885714285714285,-146.23502098628452,0.8628571428571429,15.431133324366254,-44.571083068847656,-85.38446807861328,376.6440734863281,-118.91173553466797,10000000.0
2,0,767,0.5771428571428572,-154.78927306038992,0.8,14.93123252964709,-175.85060119628906,24.13157081604004,37.008766174316406,20.765724182128906,10000000.0
2,0,768,0.6514285714285715,-135.74093618120466,0.84,13.684636371098556,6.969999313354492,-85.44801330566406,350.4735412597656,-125.74874877929688,10000000.0
2,0,769,0.5885714285714285,-147.10128078460693,0.8285714285714286,15.42924519102549,-38.40394592285156,-2.033395290374756,32.34252166748047,-7.256466865539551,10000000.0
2,0,770,0.5942857142857143,-139.38986699785505,0.8171428571428572,13.733800900043848,29.43000030517578,-39.075721740722656,245.26339721679688,-49.41386795043945,10000000.0
2,0,771,0.5942857142857143,-157.05970324380058,0.8057142857142857,15.08039108200914,-44.69422912597656,-89.11407470703125,373.23236083984375,-143.1990203857422,10000000.0
2,0,772,0.6228571428571429,-144.26106137956893,0.8,14.695916598856446,-17.14263343811035,-77.4161148071289,373.42938232421875,-100.07975769042969,10000000.0
2,0,773,0.5828571428571429,-161.37699312482562,0.8057142857142857,17.680404713663478,22.182891845703125,52.69200134277344,28.637271881103516,46.380760192871094,10000000.0
2,0,774,0.5771428571428572,-161.7799453517369,0.8914285714285715,16.247410448365336,28.6299991607666,-94.023681640625,390.19793701171875,-168.5252227783203,10000000.0
2,0,775,0.5542857142857143,-167.33306644439696,0.7771428571428571,17.38301768900768,-26.787111282348633,-97.44232177734375,379.50665283203125,-154.43222045898438,10000000.0
2,0,776,0.6,-181.00405307769776,0.8571428571428571,16.871106003005924,-330.8489990234375,-100.9848861694336,479.3836975097656,-222.05287170410156,10000000.0
2,0,777,0.5657142857142857,-161.16190764290945,0.8457142857142858,15.745999631628214,17.759998321533203,-97.91607666015625,371.9196472167969,-149.91600036621094,10000000.0
2,0,778,0.6057142857142858,-156.61513867514475,0.8171428571428572,14.166611825738762,9.272890090942383,-92.77381896972656,388.88189697265625,-160.92494201660156,10000000.0
2,0,779,0.6,-148.40099781581333,0.8228571428571428,13.781842517389352,-204.18798828125,18.493778228759766,71.50175476074219,16.90635871887207,10000000.0
2,0,780,0.6057142857142858,-158.10535592215402,0.7942857142857143,15.18414643627389,-249.96119689941406,-72.88468933105469,353.50238037109375,-203.8919677734375,10000000.0
2,0,781,0.5028571428571429,-106.45803647722516,0.7828571428571428,12.25862485264502,5.091571807861328,-69.57119750976562,207.55039978027344,-99.1242904663086,10000000.0
2,0,782,0.5714285714285714,-145.78304086412703,0.8114285714285714,15.231021554910766,-176.8191375732422,55.76753234863281,31.157386779785156,50.116554260253906,10000000.0
2,0,783,0.6,-160.6129520198277,0.8285714285714286,15.765751188088771,-190.69212341308594,11.46854305267334,0.8307823538780212,2.640662431716919,10000000.0
2,0,784,0.6171428571428571,-146.7621857397897,0.7942857142857143,13.44145002397204,23.821571350097656,-87.04997253417969,349.2203369140625,-157.36532592773438,10000000.0
2,0,785,0.5828571428571429,-134.848437298366,0.8114285714285714,15.966883409008988,-113.6981430053711,-90.18321990966797,348.42999267578125,-123.42338562011719,10000000.0
2,0,786,0.5657142857142857,-146.74454201289586,0.8342857142857143,14.780798253302455,-142.3085174560547,-96.0885238647461,353.9481201171875,-209.486083984375,10000000.0
2,0,787,0.6057142857142858,-157.29658509935652,0.8342857142857143,15.473688567187907,-102.5919418334961,-48.90982437133789,204.5878448486328,-73.0862045288086,10000000.0
2,0,788,0.6457142857142857,-137.79688642229354,0.8057142857142857,14.918813694075068,-258.5934753417969,33.921878814697266,34.435943603515625,30.519250869750977,10000000.0
2,0,789,0.5257142857142857,-164.64829975128174,0.8685714285714285,17.952453774619894,-213.23594665527344,-11.772594451904297,33.93315505981445,-19.089323043823242,10000000.0
2,0,790,0.6,-163.15170754568916,0.8342857142857143,14.57082459199706,28.950000762939453,-84.94932556152344,357.037109375,-133.9856414794922,10000000.0
2,0,791,0.6342857142857142,-143.39088456290108,0.7371428571428571,14.943739680814867,-192.12161254882812,47.924461364746094,3.323760747909546,39.19530487060547,10000000.0
2,0,792,0.5428571428571428,-182.75100814819336,0.9028571428571428,18.056734497501218,-403.1497802734375,-75.24600219726562,389.0177307128906,-93.63845825195312,10000000.0
2,0,793,0.6114285714285714,-158.4793996647426,0.8285714285714286,15.327339847843605,13.931570053100586,-15.765215873718262,61.191162109375,-29.369544982910156,10000000.0
2,0,794,0.5942857142857143,-161.9233854511806,0.8285714285714286,16.828964450449863,-263.46136474609375,39.32903289794922,2.4682540893554688,29.795703887939453,10000000.0
2,0,795,0.5485714285714286,-160.73688749585833,0.8114285714285714,16.162839491112592,-226.939208984375,-41.73902130126953,196.20437622070312,-47.83865737915039,10000000.0
2,0,796,0.4857142857142857,-174.70015447889057,0.8342857142857143,15.747804552853346,-16.171323776245117,-91.02079772949219,361.97552490234375,-200.37896728515625,10000000.0
2,0,797,0.6,-137.3176653943743,0.7885714285714286,14.61852013298355,-27.2012996673584,-2.223224639892578,68.98970794677734,-6.406288146972656,10000000.0
2,0,798,0.56,-121.55040094648089,0.7485714285714286,14.099411721945557,-3.1299991607666016,58.973358154296875,31.71619415283203,52.69329833984375,10000000.0
2,0,799,0.6114285714285714,-136.57565883636474,0.7714285714285715,13.038045494188351,23.43000030517578,-35.05778503417969,128.7333221435547,-48.120765686035156,10000000.0
2,0,800,0.6114285714285714,-126.74904448917934,0.8057142857142857,13.317354436585088,-225.19287109375,40.745849609375,13.489007949829102,33.666107177734375,10000000.0
2,0,801,0.6914285714285714,-110.95701502118791,0.7657142857142857,13.761520170723177,-55.08711242675781,13.101875305175781,62.58054733276367,-82.82259368896484,10000000.0
2,0,802,0.6571428571428571,-108.49991594587054,0.7771428571428571,11.688154888992914,-196.33200073242188,-55.86097717285156,327.0437927246094,-67.48624420166016,10000000.0
2,0,803,0.6857142857142857,-114.88859424591064,0.8057142857142857,13.86292437446814,28.149999618530273,-79.34614562988281,347.87957763671875,-133.3728790283203,10000000.0
2,0,804,0.6571428571428571,-111.3220732171195,0.8057142857142857,12.607598352779954,-286.4091796875,205.47560119628906,155.65106201171875,-148.79913330078125,10000000.0
2,0,805,0.6914285714285714,-99.08672899518695,0.7371428571428571,11.184659313422339,10.138675689697266,-31.125324249267578,164.9805908203125,-42.79389190673828,10000000.0
2,0,806,0.6171428571428571,-109.9601959010533,0.7885714285714286,13.046272235700807,-94.61998748779297,43.462379455566406,2.813084602355957,35.913429260253906,10000000.0
2,0,807,0.6571428571428571,-127.58973084041051,0.8285714285714286,12.88784594185619,15.915781021118164,-75.45584106445312,345.2694396972656,-109.21495056152344,10000000.0
2,0,808,0.6057142857142858,-133.49068145206996,0.8228571428571428,13.533031580837017,-123.8194808959961,-60.43003463745117,349.0450439453125,-89.967041015625,10000000.0
2,0,809,0.64,-119.10808599744524,0.7885714285714286,13.239464763068401,-128.27224731445312,11.785858154296875,274.9029235839844,-219.63673400878906,10000000.0
2,0,810,0.6114285714285714,-129.29954042707172,0.8114285714285714,12.959345094876278,15.62867546081543,-68.3438720703125,300.68212890625,-185.2095184326172,10000000.0
2,0,811,0.6342857142857142,-109.89568855285644,0.7771428571428571,12.516464124798174,-29.259469985961914,-1.6704940795898438,24.370946884155273,-7.604430198669434,10000000.0
2,0,812,0.6114285714285714,-141.9854228046962,0.7771428571428571,14.6002136593985,24.5,-30.229766845703125,254.33055114746094,-37.020225524902344,10000000.0
2,0,813,0.6171428571428571,-160.41063775743757,0.84,15.494558661071668,-256.6789245605469,-56.33045196533203,268.7834777832031,-81.23991394042969,10000000.0
2,0,814,0.6342857142857142,-134.11963981628418,0.8342857142857143,14.224452521472392,-152.12501525878906,50.09554672241211,31.378568649291992,45.62007141113281,10000000.0
2,0,815,0.6057142857142858,-135.62206773485457,0.8342857142857143,15.078251956063985,-42.63817596435547,-58.04540252685547,299.2231750488281,-92.2888412475586,10000000.0
2,0,816,0.6,-130.6820265034267,0.7714285714285715,13.858884104064124,-2.3813228607177734,46.9324951171875,8.806260108947754,39.50353240966797,10000000.0
2,0,817,0.6514285714285715,-118.46934407915388,0.8,12.695143748315179,-161.3476104736328,12.563150405883789,1.238647699356079,2.7927911281585693,10000000.0
2,0,818,0.6285714285714286,-122.31266087123326,0.8,12.805577095053376,-77.53265380859375,-16.3686466217041,200.37255859375,-22.3487548828125,10000000.0
2,0,819,0.5885714285714285,-135.71376688820976,0.72,14.201108829829693,24.62578582763672,37.5185432434082,6.702592372894287,30.065731048583984,10000000.0
2,0,820,0.6,-121.08240289960588,0.7771428571428571,12.551204065775497,-16.905508041381836,-45.418800354003906,308.2774963378906,-57.45400619506836,10000000.0
2,0,821,0.6914285714285714,-142.48362185341972,0.76,14.573404904264581,-153.48887634277344,-88.18887329101562,387.50506591796875,-140.25035095214844,10000000.0
2,0,822,0.5828571428571429,-139.7448461478097,0.7885714285714286,15.28345017859923,-95.7752914428711,31.582462310791016,21.597898483276367,27.459274291992188,10000000.0
2,0,823,0.6457142857142857,-133.82963474818638,0.7771428571428571,13.476943145528233,-124.72943878173828,-32.51914978027344,160.97976684570312,-40.05940628051758,10000000.0
2,0,824,0.6228571428571429,-147.68262864249093,0.7714285714285715,15.959743859460678,-11.246843338012695,-13.672966003417969,145.98382568359375,-124.61495208740234,10000000.0
2,0,825,0.6228571428571429,-113.89094640459334,0.8342857142857143,13.112448308305453,-17.164213180541992,-26.913957595825195,93.41014099121094,-44.73085403442383,10000000.0
2,0,826,0.6171428571428571,-141.78550371442523,0.7942857142857143,13.701509199531626,-380.9995422363281,-29.299713134765625,249.88250732421875,-136.4960479736328,10000000.0
2,0,827,0.56,-154.71090740203857,0.8,13.905160042921423,28.93000030517578,24.868350982666016,17.21650505065918,18.892820358276367,10000000.0
2,0,828,0.5657142857142857,-115.10531334468297,0.7885714285714286,13.320702038391111,6.368677139282227,35.53297805786133,10.45918083190918,28.531179428100586,10000000.0
2,0,829,0.5714285714285714,-128.3518971197946,0.8,12.061628332451864,20.8886775970459,-74.72885131835938,270.2848205566406,-158.85342407226562,10000000.0
2,0,830,0.5885714285714285,-154.80318850381033,0.8228571428571428,13.175677587478791,21.41578483581543,331.06939697265625,162.79441833496094,-196.55697631835938,10000000.0
2,0,831,0.6457142857142857,-128.3409250531878,0.8,13.041233116924845,-39.93000793457031,17.56722640991211,46.607574462890625,14.711703300476074,10000000.0
2,0,832,0.5885714285714285,-104.45713460104805,0.8171428571428572,10.677436328482095,20.028676986694336,-64.43507385253906,213.60914611816406,-89.50932312011719,10000000.0
2,0,833,0.5942857142857143,-150.3016233444214,0.8342857142857143,15.953767239094034,-13.867109298706055,-73.82731628417969,339.7947998046875,-134.4075164794922,10000000.0
2,0,834,0.6228571428571429,-113.10966292790005,0.7942857142857143,11.28287708033851,-0.43000221252441406,18.694984436035156,2.330308198928833,9.901065826416016,10000000.0
2,0,835,0.6057142857142858,-141.68650628226143,0.8057142857142857,14.071835460835459,23.959999084472656,6.9850006103515625,173.46726989746094,-92.21776580810547,10000000.0
2,0,836,0.6057142857142858,-120.32695457458496,0.72,12.648360064525008,7.401567459106445,-31.986309051513672,106.30224609375,-59.845672607421875,10000000.0
2,0,837,0.5885714285714285,-106.07760857173375,0.8057142857142857,10.94042121036858,-137.29656982421875,-9.283933639526367,48.646175384521484,-16.758323669433594,10000000.0
2,0,838,0.5828571428571429,-112.23724788665771,0.8228571428571428,12.891614742523192,7.57867431640625,11.094710350036621,34.249202728271484,9.539359092712402,10000000.0
2,0,839,0.6857142857142857,-154.98069709777832,0.7428571428571429,13.442693197753682,7.253143310546875,-38.61955261230469,127.02670288085938,-124.42669677734375,10000000.0
2,0,840,0.6285714285714286,-136.12338332584926,0.8057142857142857,13.813869877088363,-122.59781646728516,24.243850708007812,8.924768447875977,17.838464736938477,10000000.0
2,0,841,0.64,-124.7702477809361,0.7885714285714286,13.822115845724866,-36.735504150390625,2.5901176929473877,84.42008972167969,-0.22365286946296692,10000000.0
2,0,842,0.5714285714285714,-165.39182370322092,0.7942857142857143,15.934452583491838,-29.485506057739258,28.25417709350586,7.742455005645752,21.262107849121094,10000000.0
2,0,843,0.5028571428571429,-133.3432847704206,0.7828571428571428,13.926185992261455,26.892892837524414,-46.6072998046875,192.0850830078125,-90.41315460205078,10000000.0
2,0,844,0.6171428571428571,-165.31078652518136,0.7657142857142857,14.909116675108274,-32.409996032714844,11.190972328186035,2.994595527648926,3.5433757305145264,10000000.0
2,0,845,0.5714285714285714,-154.81079486846923,0.8057142857142857,15.596326954091658,-92.40977478027344,-31.671409606933594,228.94985961914062,-86.3148422241211,10000000.0
2,0,846,0.5828571428571429,-152.05820169721332,0.8,14.078656290822897,-188.45326232910156,-7.494359970092773,29.45991325378418,-19.182144165039062,10000000.0
2,0,847,0.6457142857142857,-157.3535323497227,0.7885714285714286,13.338555928057724,-381.25555419921875,9.95814037322998,15.475046157836914,8.46500015258789,10000000.0
2,0,848,0.6057142857142858,-127.25408867972237,0.84,12.800180037048023,-18.52420997619629,-24.884822845458984,43.10953140258789,-37.39039611816406,10000000.0
2,0,849,0.6514285714285715,-148.88527644566128,0.8,14.16881849878618,-136.4479522705078,87.15280151367188,48.87247085571289,-53.509159088134766,10000000.0
2,0,850,0.6171428571428571,-162.87621568952287,0.8,14.558821431602945,-38.09553527832031,237.02096557617188,210.79209899902344,-237.5100555419922,10000000.0
2,0,851,0.56,-137.96923702784946,0.7885714285714286,13.285366864262256,-220.62350463867188,166.69866943359375,142.57955932617188,-171.7381134033203,10000000.0
2,0,852,0.6342857142857142,-152.3998462132045,0.76,14.592857216733687,9.085784912109375,256.34033203125,158.47396850585938,-183.2899169921875,10000000.0
2,0,853,0.5428571428571428,-159.12457933153425,0.8514285714285714,14.875079486745541,29.989999771118164,626.7257080078125,54.47621536254883,-71.97531127929688,10000000.0
2,0,854,0.5828571428571429,-152.51362680707658,0.8,14.109291057215424,-30.13999366760254,634.5321655273438,86.18170166015625,-160.44737243652344,10000000.0
2,0,855,0.5828571428571429,-133.6717181614467,0.84,12.832027862991595,-60.585289001464844,337.9097900390625,64.83150482177734,-75.53667449951172,10000000.0
2,0,856,0.5942857142857143,-151.43358810424806,0.8285714285714286,14.0392398598993,-12.709733963012695,314.4349365234375,100.93110656738281,-132.533447265625,10000000.0
2,0,857,0.5942857142857143,-179.57323685237338,0.8457142857142858,16.098951608053657,29.212892532348633,1038.2967529296875,32.41238784790039,-25.765810012817383,10000000.0
2,0,858,0.5885714285714285,-148.99961203983852,0.7885714285714286,13.557575226385486,23.37578582763672,804.4109497070312,14.376484870910645,-19.638174057006836,10000000.0
