/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=4, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=1, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=9527, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 1 | Agent 0 | Epi 131 | succ rate 0.38| avg reward -164.33| collision 0.90| extra 22.46| max reward -56.07| L 41.667 | eL 65.803 | aL 38.481 | cL 10000000.000
Exp 1 | Agent 0 | Epi 132 | succ rate 0.29| avg reward -184.56| collision 0.94| extra 22.81| max reward -184.77| L -97.822 | eL 376.772 | aL -152.235 | cL 10000000.000
Exp 1 | Agent 0 | Epi 133 | succ rate 0.34| avg reward -178.09| collision 0.92| extra 22.43| max reward -81.73| L -90.345 | eL 377.091 | aL -156.056 | cL 10000000.000
Exp 1 | Agent 0 | Epi 134 | succ rate 0.30| avg reward -163.34| collision 0.94| extra 20.14| max reward -1.15| L 58.971 | eL 15.354 | aL 52.806 | cL 10000000.000
Exp 1 | Agent 0 | Epi 135 | succ rate 0.30| avg reward -170.57| collision 0.91| extra 22.17| max reward 19.47| L -11.858 | eL 81.118 | aL -17.725 | cL 10000000.000
Exp 1 | Agent 0 | Epi 136 | succ rate 0.23| avg reward -185.44| collision 0.94| extra 21.56| max reward -215.96| L -99.359 | eL 359.603 | aL -161.311 | cL 10000000.000
Exp 1 | Agent 0 | Epi 137 | succ rate 0.33| avg reward -192.46| collision 0.94| extra 25.61| max reward -116.02| L -96.912 | eL 403.540 | aL -298.297 | cL 10000000.000
Exp 1 | Agent 0 | Epi 138 | succ rate 0.33| avg reward -171.66| collision 0.91| extra 22.08| max reward -248.28| L -109.797 | eL 385.917 | aL -234.240 | cL 10000000.000
Exp 1 | Agent 0 | Epi 139 | succ rate 0.30| avg reward -178.16| collision 0.94| extra 22.00| max reward -229.24| L -71.007 | eL 348.652 | aL -106.432 | cL 10000000.000
Exp 1 | Agent 0 | Epi 140 | succ rate 0.33| avg reward -151.32| collision 0.94| extra 20.15| max reward -182.55| L -95.285 | eL 315.845 | aL -146.488 | cL 10000000.000
Exp 1 | Agent 0 | Epi 141 | succ rate 0.34| avg reward -137.54| collision 0.87| extra 17.13| max reward -228.18| L 59.865 | eL 17.526 | aL 53.712 | cL 10000000.000
Exp 1 | Agent 0 | Epi 142 | succ rate 0.33| avg reward -179.05| collision 0.92| extra 23.68| max reward 8.35| L -75.845 | eL 385.650 | aL -94.450 | cL 10000000.000
Exp 1 | Agent 0 | Epi 143 | succ rate 0.37| avg reward -167.94| collision 0.92| extra 22.42| max reward -284.88| L -86.036 | eL 368.354 | aL -113.003 | cL 10000000.000
Exp 1 | Agent 0 | Epi 144 | succ rate 0.36| avg reward -157.82| collision 0.90| extra 18.99| max reward -196.63| L -81.778 | eL 359.682 | aL -107.736 | cL 10000000.000
Exp 1 | Agent 0 | Epi 145 | succ rate 0.33| avg reward -174.51| collision 0.93| extra 21.46| max reward -437.26| L -108.258 | eL 377.035 | aL -226.742 | cL 10000000.000
Exp 1 | Agent 0 | Epi 146 | succ rate 0.31| avg reward -106.43| collision 0.87| extra 15.58| max reward 13.12| L 2.304 | eL 78.919 | aL 0.890 | cL 10000000.000
Exp 1 | Agent 0 | Epi 147 | succ rate 0.29| avg reward -203.57| collision 0.94| extra 25.16| max reward -106.74| L -82.883 | eL 412.043 | aL -109.407 | cL 10000000.000
Exp 1 | Agent 0 | Epi 148 | succ rate 0.35| avg reward -175.14| collision 0.94| extra 22.48| max reward -207.13| L -99.482 | eL 376.765 | aL -166.829 | cL 10000000.000
Exp 1 | Agent 0 | Epi 149 | succ rate 0.28| avg reward -173.48| collision 0.95| extra 22.16| max reward 28.20| L -92.066 | eL 368.204 | aL -137.403 | cL 10000000.000
Exp 1 | Agent 0 | Epi 150 | succ rate 0.31| avg reward -181.02| collision 0.91| extra 23.19| max reward -228.76| L 54.189 | eL 45.994 | aL 49.069 | cL 10000000.000
Exp 1 | Agent 0 | Epi 151 | succ rate 0.26| avg reward -132.71| collision 0.95| extra 19.72| max reward -176.18| L 61.257 | eL 8.757 | aL 54.675 | cL 10000000.000
Exp 1 | Agent 0 | Epi 152 | succ rate 0.33| avg reward -162.98| collision 0.95| extra 20.67| max reward -234.69| L -83.519 | eL 350.869 | aL -114.651 | cL 10000000.000
Exp 1 | Agent 0 | Epi 153 | succ rate 0.27| avg reward -178.92| collision 0.93| extra 21.38| max reward 1.94| L -40.475 | eL 177.398 | aL -54.740 | cL 10000000.000
Exp 1 | Agent 0 | Epi 154 | succ rate 0.34| avg reward -151.87| collision 0.87| extra 19.89| max reward -242.37| L -85.305 | eL 350.733 | aL -117.177 | cL 10000000.000
Exp 1 | Agent 0 | Epi 155 | succ rate 0.34| avg reward -167.68| collision 0.90| extra 21.40| max reward -151.40| L -101.735 | eL 359.363 | aL -169.497 | cL 10000000.000
Exp 1 | Agent 0 | Epi 156 | succ rate 0.28| avg reward -129.29| collision 0.92| extra 18.05| max reward -102.55| L -67.943 | eL 288.960 | aL -82.351 | cL 10000000.000
Exp 1 | Agent 0 | Epi 157 | succ rate 0.30| avg reward -172.43| collision 0.95| extra 23.44| max reward -257.67| L -16.688 | eL 227.732 | aL -18.917 | cL 10000000.000
Exp 1 | Agent 0 | Epi 158 | succ rate 0.33| avg reward -172.12| collision 0.94| extra 22.01| max reward -228.42| L -77.440 | eL 368.250 | aL -99.224 | cL 10000000.000
Exp 1 | Agent 0 | Epi 159 | succ rate 0.28| avg reward -211.58| collision 0.96| extra 28.28| max reward -245.62| L -99.344 | eL 420.413 | aL -149.516 | cL 10000000.000
Exp 1 | Agent 0 | Epi 160 | succ rate 0.34| avg reward -182.10| collision 0.91| extra 23.74| max reward 22.63| L -102.412 | eL 411.941 | aL -167.554 | cL 10000000.000
Exp 1 | Agent 0 | Epi 161 | succ rate 0.37| avg reward -177.91| collision 0.93| extra 21.38| max reward -51.20| L -102.965 | eL 385.789 | aL -217.876 | cL 10000000.000
Exp 1 | Agent 0 | Epi 162 | succ rate 0.37| avg reward -174.68| collision 0.93| extra 22.75| max reward -167.19| L -76.312 | eL 394.618 | aL -94.542 | cL 10000000.000
Exp 1 | Agent 0 | Epi 163 | succ rate 0.30| avg reward -179.55| collision 0.92| extra 22.11| max reward -278.33| L -60.101 | eL 247.539 | aL -76.477 | cL 10000000.000
Exp 1 | Agent 0 | Epi 164 | succ rate 0.31| avg reward -150.00| collision 0.96| extra 21.86| max reward 10.09| L -98.836 | eL 333.228 | aL -185.058 | cL 10000000.000
Exp 1 | Agent 0 | Epi 165 | succ rate 0.34| avg reward -153.96| collision 0.91| extra 21.51| max reward -248.00| L -91.706 | eL 341.528 | aL -146.093 | cL 10000000.000
Exp 1 | Agent 0 | Epi 166 | succ rate 0.36| avg reward -167.08| collision 0.89| extra 22.77| max reward -268.66| L -102.490 | eL 367.722 | aL -178.451 | cL 10000000.000
Exp 1 | Agent 0 | Epi 167 | succ rate 0.36| avg reward -167.03| collision 0.90| extra 20.77| max reward -142.18| L -105.412 | eL 367.871 | aL -173.671 | cL 10000000.000
Exp 1 | Agent 0 | Epi 168 | succ rate 0.35| avg reward -165.42| collision 0.90| extra 20.66| max reward -172.15| L -95.618 | eL 368.139 | aL -167.250 | cL 10000000.000
Exp 1 | Agent 0 | Epi 169 | succ rate 0.34| avg reward -184.75| collision 0.90| extra 23.39| max reward 24.97| L -91.885 | eL 394.206 | aL -129.926 | cL 10000000.000
Exp 1 | Agent 0 | Epi 170 | succ rate 0.36| avg reward -179.58| collision 0.93| extra 22.35| max reward -9.63| L -94.558 | eL 385.979 | aL -191.571 | cL 10000000.000
Exp 1 | Agent 0 | Epi 171 | succ rate 0.30| avg reward -175.34| collision 0.94| extra 21.47| max reward -262.55| L 54.482 | eL 17.529 | aL 48.945 | cL 10000000.000
Exp 1 | Agent 0 | Epi 172 | succ rate 0.30| avg reward -160.50| collision 0.93| extra 20.39| max reward -181.72| L -83.843 | eL 350.554 | aL -116.352 | cL 10000000.000
Exp 1 | Agent 0 | Epi 173 | succ rate 0.29| avg reward -117.54| collision 0.92| extra 16.87| max reward -233.85| L -87.138 | eL 236.844 | aL -118.336 | cL 10000000.000
Exp 1 | Agent 0 | Epi 174 | succ rate 0.31| avg reward -194.79| collision 0.96| extra 22.18| max reward -46.84| L -96.671 | eL 376.539 | aL -157.787 | cL 10000000.000
Exp 1 | Agent 0 | Epi 175 | succ rate 0.33| avg reward -151.93| collision 0.91| extra 19.40| max reward -44.44| L 72.746 | eL 2.192 | aL 63.777 | cL 10000000.000
Exp 1 | Agent 0 | Epi 176 | succ rate 0.42| avg reward -151.37| collision 0.87| extra 21.20| max reward 15.13| L -81.428 | eL 385.280 | aL -110.401 | cL 10000000.000
Exp 1 | Agent 0 | Epi 177 | succ rate 0.29| avg reward -152.28| collision 0.95| extra 20.69| max reward -199.83| L -29.229 | eL 129.346 | aL -40.208 | cL 10000000.000
Exp 1 | Agent 0 | Epi 178 | succ rate 0.30| avg reward -184.32| collision 0.92| extra 23.34| max reward 24.76| L -91.177 | eL 385.335 | aL -131.505 | cL 10000000.000
Exp 1 | Agent 0 | Epi 179 | succ rate 0.33| avg reward -160.75| collision 0.90| extra 20.97| max reward -233.71| L -82.243 | eL 350.397 | aL -105.915 | cL 10000000.000
Exp 1 | Agent 0 | Epi 180 | succ rate 0.35| avg reward -170.62| collision 0.90| extra 22.07| max reward -173.91| L -104.419 | eL 385.547 | aL -185.173 | cL 10000000.000
Exp 1 | Agent 0 | Epi 181 | succ rate 0.35| avg reward -177.44| collision 0.91| extra 21.16| max reward -194.33| L 53.585 | eL 50.406 | aL 48.744 | cL 10000000.000
Exp 1 | Agent 0 | Epi 182 | succ rate 0.34| avg reward -169.59| collision 0.85| extra 23.08| max reward 17.41| L -90.543 | eL 385.896 | aL -120.543 | cL 10000000.000
Exp 1 | Agent 0 | Epi 183 | succ rate 0.43| avg reward -150.08| collision 0.87| extra 18.08| max reward -211.57| L 37.019 | eL 41.602 | aL 34.213 | cL 10000000.000
Exp 1 | Agent 0 | Epi 184 | succ rate 0.28| avg reward -157.73| collision 0.92| extra 22.82| max reward -201.11| L -100.229 | eL 324.353 | aL -155.538 | cL 10000000.000
Exp 1 | Agent 0 | Epi 185 | succ rate 0.30| avg reward -185.14| collision 0.93| extra 21.64| max reward -240.18| L -69.729 | eL 359.151 | aL -89.142 | cL 10000000.000
Exp 1 | Agent 0 | Epi 186 | succ rate 0.29| avg reward -168.26| collision 0.91| extra 19.46| max reward 12.29| L -15.410 | eL 164.254 | aL -18.730 | cL 10000000.000
Exp 1 | Agent 0 | Epi 187 | succ rate 0.26| avg reward -179.21| collision 0.88| extra 21.52| max reward -164.89| L -23.455 | eL 129.385 | aL -27.995 | cL 10000000.000
Exp 1 | Agent 0 | Epi 188 | succ rate 0.36| avg reward -172.58| collision 0.90| extra 22.82| max reward -258.85| L -97.772 | eL 376.442 | aL -210.195 | cL 10000000.000
Exp 1 | Agent 0 | Epi 189 | succ rate 0.30| avg reward -177.31| collision 0.89| extra 23.43| max reward -217.29| L -84.618 | eL 359.405 | aL -112.146 | cL 10000000.000
Exp 1 | Agent 0 | Epi 190 | succ rate 0.26| avg reward -135.43| collision 0.93| extra 17.92| max reward -179.24| L 17.868 | eL 85.501 | aL 15.806 | cL 10000000.000
Exp 1 | Agent 0 | Epi 191 | succ rate 0.33| avg reward -123.61| collision 0.90| extra 15.71| max reward -183.44| L -86.444 | eL 280.646 | aL -114.397 | cL 10000000.000
Exp 1 | Agent 0 | Epi 192 | succ rate 0.37| avg reward -180.65| collision 0.89| extra 23.14| max reward 22.29| L -109.899 | eL 394.692 | aL -184.516 | cL 10000000.000
Exp 1 | Agent 0 | Epi 193 | succ rate 0.33| avg reward -151.89| collision 0.90| extra 23.16| max reward -222.39| L 41.045 | eL 28.499 | aL 37.325 | cL 10000000.000
Exp 1 | Agent 0 | Epi 194 | succ rate 0.33| avg reward -194.65| collision 0.92| extra 24.68| max reward -185.77| L -102.083 | eL 394.553 | aL -162.655 | cL 10000000.000
Exp 1 | Agent 0 | Epi 195 | succ rate 0.29| avg reward -174.38| collision 0.91| extra 24.97| max reward -212.94| L -40.207 | eL 265.101 | aL -52.409 | cL 10000000.000
Exp 1 | Agent 0 | Epi 196 | succ rate 0.46| avg reward -139.64| collision 0.90| extra 18.68| max reward -146.38| L -87.498 | eL 326.592 | aL -144.765 | cL 10000000.000
Exp 1 | Agent 0 | Epi 197 | succ rate 0.27| avg reward -186.72| collision 0.93| extra 21.50| max reward -196.32| L 74.008 | eL 2.189 | aL 65.040 | cL 10000000.000
Exp 1 | Agent 0 | Epi 198 | succ rate 0.31| avg reward -184.93| collision 0.93| extra 23.84| max reward -164.65| L -31.096 | eL 164.176 | aL -38.208 | cL 10000000.000
Exp 1 | Agent 0 | Epi 199 | succ rate 0.27| avg reward -164.33| collision 0.94| extra 22.00| max reward -277.78| L -90.783 | eL 342.025 | aL -121.921 | cL 10000000.000
Exp 1 | Agent 0 | Epi 200 | succ rate 0.31| avg reward -163.14| collision 0.95| extra 22.78| max reward -333.01| L -97.530 | eL 350.188 | aL -234.231 | cL 10000000.000
Exp 1 | Agent 0 | Epi 201 | succ rate 0.32| avg reward -190.40| collision 0.88| extra 24.82| max reward -202.53| L -72.885 | eL 402.721 | aL -95.043 | cL 10000000.000
Exp 1 | Agent 0 | Epi 202 | succ rate 0.27| avg reward -154.74| collision 0.90| extra 20.64| max reward -146.82| L -100.361 | eL 333.027 | aL -213.778 | cL 10000000.000
Exp 1 | Agent 0 | Epi 203 | succ rate 0.34| avg reward -158.85| collision 0.91| extra 21.76| max reward 10.26| L 42.518 | eL 26.283 | aL 39.061 | cL 10000000.000
Exp 1 | Agent 0 | Epi 204 | succ rate 0.35| avg reward -162.63| collision 0.93| extra 21.06| max reward -159.80| L -16.005 | eL 91.999 | aL -20.675 | cL 10000000.000
Exp 1 | Agent 0 | Epi 205 | succ rate 0.37| avg reward -160.77| collision 0.89| extra 20.49| max reward 24.99| L 2.572 | eL 100.762 | aL 1.167 | cL 10000000.000
Exp 1 | Agent 0 | Epi 206 | succ rate 0.32| avg reward -168.74| collision 0.95| extra 22.72| max reward -82.73| L -14.554 | eL 113.996 | aL -17.424 | cL 10000000.000
Exp 1 | Agent 0 | Epi 207 | succ rate 0.35| avg reward -138.49| collision 0.92| extra 18.89| max reward -124.57| L -99.380 | eL 306.945 | aL -181.734 | cL 10000000.000
Exp 1 | Agent 0 | Epi 208 | succ rate 0.36| avg reward -163.34| collision 0.90| extra 21.22| max reward -249.28| L -91.730 | eL 367.548 | aL -129.058 | cL 10000000.000
Exp 1 | Agent 0 | Epi 209 | succ rate 0.27| avg reward -193.33| collision 0.90| extra 23.86| max reward -211.00| L -97.165 | eL 376.204 | aL -164.623 | cL 10000000.000
Exp 1 | Agent 0 | Epi 210 | succ rate 0.38| avg reward -154.86| collision 0.93| extra 20.50| max reward -117.92| L -110.341 | eL 350.134 | aL -201.019 | cL 10000000.000
Exp 1 | Agent 0 | Epi 211 | succ rate 0.39| avg reward -163.24| collision 0.91| extra 20.75| max reward -152.96| L -99.338 | eL 384.991 | aL -145.221 | cL 10000000.000
Exp 1 | Agent 0 | Epi 212 | succ rate 0.32| avg reward -172.61| collision 0.93| extra 21.49| max reward -323.07| L 49.026 | eL 41.662 | aL 44.905 | cL 10000000.000
Exp 1 | Agent 0 | Epi 213 | succ rate 0.26| avg reward -133.95| collision 0.89| extra 18.01| max reward -148.91| L -97.082 | eL 271.251 | aL -147.512 | cL 10000000.000
Exp 1 | Agent 0 | Epi 214 | succ rate 0.33| avg reward -182.93| collision 0.94| extra 21.48| max reward -227.54| L -106.168 | eL 376.912 | aL -288.307 | cL 10000000.000
Exp 1 | Agent 0 | Epi 215 | succ rate 0.38| avg reward -172.81| collision 0.88| extra 22.47| max reward -263.67| L 59.932 | eL 19.720 | aL 53.502 | cL 10000000.000
Exp 1 | Agent 0 | Epi 216 | succ rate 0.38| avg reward -182.04| collision 0.91| extra 22.52| max reward -251.13| L -108.214 | eL 403.147 | aL -168.964 | cL 10000000.000
Exp 1 | Agent 0 | Epi 217 | succ rate 0.37| avg reward -167.24| collision 0.87| extra 22.58| max reward -225.43| L -35.724 | eL 217.049 | aL -49.488 | cL 10000000.000
Exp 1 | Agent 0 | Epi 218 | succ rate 0.31| avg reward -151.15| collision 0.93| extra 20.22| max reward -263.69| L -7.875 | eL 138.086 | aL -10.808 | cL 10000000.000
Exp 1 | Agent 0 | Epi 219 | succ rate 0.34| avg reward -140.17| collision 0.91| extra 18.68| max reward -56.69| L -101.401 | eL 298.093 | aL -170.858 | cL 10000000.000
Exp 1 | Agent 0 | Epi 220 | succ rate 0.43| avg reward -162.37| collision 0.89| extra 24.58| max reward -168.42| L -78.397 | eL 393.637 | aL -188.541 | cL 10000000.000
Exp 1 | Agent 0 | Epi 221 | succ rate 0.31| avg reward -167.56| collision 0.89| extra 22.66| max reward -223.19| L -90.420 | eL 359.533 | aL -145.556 | cL 10000000.000
Exp 1 | Agent 0 | Epi 222 | succ rate 0.29| avg reward -187.30| collision 0.93| extra 22.39| max reward -45.28| L 40.755 | eL 54.822 | aL 37.317 | cL 10000000.000
Exp 1 | Agent 0 | Epi 223 | succ rate 0.30| avg reward -167.21| collision 0.92| extra 18.64| max reward -320.37| L -90.572 | eL 341.872 | aL -130.231 | cL 10000000.000
Exp 1 | Agent 0 | Epi 224 | succ rate 0.34| avg reward -163.97| collision 0.91| extra 22.31| max reward 18.26| L 64.661 | eL 8.747 | aL 57.552 | cL 10000000.000
Exp 1 | Agent 0 | Epi 225 | succ rate 0.36| avg reward -167.19| collision 0.88| extra 22.09| max reward 25.99| L -90.459 | eL 376.647 | aL -139.928 | cL 10000000.000
Exp 1 | Agent 0 | Epi 226 | succ rate 0.36| avg reward -175.17| collision 0.89| extra 23.60| max reward -230.88| L 35.745 | eL 54.758 | aL 32.331 | cL 10000000.000
Exp 1 | Agent 0 | Epi 227 | succ rate 0.30| avg reward -177.70| collision 0.93| extra 23.22| max reward -183.70| L -100.810 | eL 359.456 | aL -160.527 | cL 10000000.000
Exp 1 | Agent 0 | Epi 228 | succ rate 0.29| avg reward -172.12| collision 0.94| extra 22.40| max reward -216.53| L -35.610 | eL 122.618 | aL -56.136 | cL 10000000.000
Exp 1 | Agent 0 | Epi 229 | succ rate 0.35| avg reward -133.10| collision 0.90| extra 18.65| max reward -187.01| L -3.154 | eL 135.931 | aL -5.415 | cL 10000000.000
Exp 1 | Agent 0 | Epi 230 | succ rate 0.33| avg reward -163.03| collision 0.90| extra 20.55| max reward -117.46| L -15.130 | eL 127.069 | aL -19.106 | cL 10000000.000
Exp 1 | Agent 0 | Epi 231 | succ rate 0.39| avg reward -153.85| collision 0.90| extra 21.32| max reward -127.03| L -98.574 | eL 359.583 | aL -256.025 | cL 10000000.000
Exp 1 | Agent 0 | Epi 232 | succ rate 0.35| avg reward -158.43| collision 0.87| extra 21.23| max reward -178.50| L 9.429 | eL 72.231 | aL 8.066 | cL 10000000.000
Exp 1 | Agent 0 | Epi 233 | succ rate 0.35| avg reward -189.14| collision 0.91| extra 24.94| max reward -217.72| L -100.804 | eL 402.451 | aL -180.023 | cL 10000000.000
Exp 1 | Agent 0 | Epi 234 | succ rate 0.33| avg reward -169.27| collision 0.90| extra 22.56| max reward -204.58| L 7.429 | eL 151.053 | aL 7.183 | cL 10000000.000
Exp 1 | Agent 0 | Epi 235 | succ rate 0.47| avg reward -150.58| collision 0.91| extra 20.45| max reward -195.82| L -16.380 | eL 104.989 | aL -18.319 | cL 10000000.000
Exp 1 | Agent 0 | Epi 236 | succ rate 0.37| avg reward -166.76| collision 0.91| extra 22.61| max reward -66.43| L -94.573 | eL 385.696 | aL -138.567 | cL 10000000.000
Exp 1 | Agent 0 | Epi 237 | succ rate 0.40| avg reward -159.03| collision 0.89| extra 20.54| max reward 0.32| L 36.719 | eL 48.133 | aL 33.728 | cL 10000000.000
Exp 1 | Agent 0 | Epi 238 | succ rate 0.27| avg reward -160.87| collision 0.92| extra 20.60| max reward -209.33| L -96.565 | eL 324.506 | aL -183.944 | cL 10000000.000
Exp 1 | Agent 0 | Epi 239 | succ rate 0.35| avg reward -126.98| collision 0.89| extra 17.81| max reward -154.81| L -96.100 | eL 288.433 | aL -153.398 | cL 10000000.000
Exp 1 | Agent 0 | Epi 240 | succ rate 0.34| avg reward -107.56| collision 0.87| extra 14.43| max reward -62.12| L 39.367 | eL 43.857 | aL 36.543 | cL 10000000.000
Exp 1 | Agent 0 | Epi 241 | succ rate 0.25| avg reward -167.43| collision 0.90| extra 20.69| max reward -142.47| L -93.029 | eL 341.702 | aL -163.058 | cL 10000000.000
Exp 1 | Agent 0 | Epi 242 | succ rate 0.34| avg reward -164.51| collision 0.92| extra 20.89| max reward -263.73| L -78.467 | eL 317.244 | aL -128.608 | cL 10000000.000
Exp 1 | Agent 0 | Epi 243 | succ rate 0.37| avg reward -169.72| collision 0.93| extra 21.34| max reward -116.03| L -103.823 | eL 385.858 | aL -184.890 | cL 10000000.000
Exp 1 | Agent 0 | Epi 244 | succ rate 0.36| avg reward -182.76| collision 0.91| extra 22.26| max reward -213.16| L -87.501 | eL 394.140 | aL -124.994 | cL 10000000.000
Exp 1 | Agent 0 | Epi 245 | succ rate 0.35| avg reward -168.17| collision 0.90| extra 21.10| max reward -32.61| L 49.401 | eL 50.300 | aL 45.195 | cL 10000000.000
Exp 1 | Agent 0 | Epi 246 | succ rate 0.30| avg reward -186.10| collision 0.93| extra 23.80| max reward -5.44| L -61.978 | eL 271.056 | aL -89.632 | cL 10000000.000
Exp 1 | Agent 0 | Epi 247 | succ rate 0.34| avg reward -125.76| collision 0.87| extra 16.33| max reward -187.95| L -81.704 | eL 271.446 | aL -113.382 | cL 10000000.000
Exp 1 | Agent 0 | Epi 248 | succ rate 0.31| avg reward -185.23| collision 0.92| extra 20.96| max reward -214.45| L 24.485 | eL 94.228 | aL 22.592 | cL 10000000.000
Exp 1 | Agent 0 | Epi 249 | succ rate 0.29| avg reward -140.03| collision 0.92| extra 16.70| max reward -179.71| L -88.260 | eL 289.300 | aL -122.800 | cL 10000000.000
Exp 1 | Agent 0 | Epi 250 | succ rate 0.45| avg reward -158.96| collision 0.90| extra 21.38| max reward -150.90| L -88.424 | eL 367.836 | aL -121.557 | cL 10000000.000
Exp 1 | Agent 0 | Epi 251 | succ rate 0.42| avg reward -169.25| collision 0.87| extra 20.71| max reward -237.03| L -105.015 | eL 385.854 | aL -184.775 | cL 10000000.000
Exp 1 | Agent 0 | Epi 252 | succ rate 0.37| avg reward -149.95| collision 0.89| extra 19.85| max reward 17.53| L -99.161 | eL 349.909 | aL -156.390 | cL 10000000.000
Exp 1 | Agent 0 | Epi 253 | succ rate 0.38| avg reward -172.55| collision 0.89| extra 23.33| max reward -203.81| L 67.055 | eL 4.377 | aL 59.558 | cL 10000000.000
Exp 1 | Agent 0 | Epi 254 | succ rate 0.31| avg reward -180.55| collision 0.91| extra 23.48| max reward -326.06| L -85.084 | eL 376.633 | aL -110.935 | cL 10000000.000
Exp 1 | Agent 0 | Epi 255 | succ rate 0.33| avg reward -145.12| collision 0.92| extra 19.38| max reward 22.96| L -99.193 | eL 315.724 | aL -154.458 | cL 10000000.000
Exp 1 | Agent 0 | Epi 256 | succ rate 0.33| avg reward -184.10| collision 0.90| extra 25.09| max reward -122.96| L -103.482 | eL 385.738 | aL -188.498 | cL 10000000.000
Exp 1 | Agent 0 | Epi 257 | succ rate 0.26| avg reward -143.14| collision 0.94| extra 17.70| max reward -267.22| L -63.923 | eL 256.386 | aL -92.824 | cL 10000000.000
Exp 1 | Agent 0 | Epi 258 | succ rate 0.31| avg reward -169.46| collision 0.91| extra 21.12| max reward -139.82| L -98.803 | eL 359.518 | aL -164.378 | cL 10000000.000
Exp 1 | Agent 0 | Epi 259 | succ rate 0.35| avg reward -158.59| collision 0.89| extra 23.01| max reward -218.63| L -84.208 | eL 376.875 | aL -111.873 | cL 10000000.000
Exp 1 | Agent 0 | Epi 260 | succ rate 0.35| avg reward -174.52| collision 0.95| extra 24.17| max reward 22.21| L -77.490 | eL 385.667 | aL -103.981 | cL 10000000.000
Exp 1 | Agent 0 | Epi 261 | succ rate 0.35| avg reward -171.72| collision 0.93| extra 21.44| max reward -53.10| L -96.193 | eL 376.932 | aL -148.374 | cL 10000000.000
Exp 1 | Agent 0 | Epi 262 | succ rate 0.33| avg reward -181.16| collision 0.91| extra 21.72| max reward -209.83| L 67.263 | eL 10.930 | aL 59.191 | cL 10000000.000
Exp 1 | Agent 0 | Epi 263 | succ rate 0.37| avg reward -164.89| collision 0.90| extra 19.65| max reward -249.73| L -86.568 | eL 367.665 | aL -154.582 | cL 10000000.000
Exp 1 | Agent 0 | Epi 264 | succ rate 0.34| avg reward -180.13| collision 0.89| extra 23.60| max reward -260.11| L -80.941 | eL 377.105 | aL -103.326 | cL 10000000.000
Exp 1 | Agent 0 | Epi 265 | succ rate 0.33| avg reward -150.58| collision 0.91| extra 18.54| max reward -246.83| L 48.870 | eL 43.855 | aL 44.842 | cL 10000000.000
Exp 1 | Agent 0 | Epi 266 | succ rate 0.33| avg reward -172.32| collision 0.93| extra 20.90| max reward -242.54| L -4.582 | eL 80.959 | aL -8.909 | cL 10000000.000
Exp 1 | Agent 0 | Epi 267 | succ rate 0.32| avg reward -178.95| collision 0.93| extra 22.09| max reward -323.26| L -93.774 | eL 367.440 | aL -158.155 | cL 10000000.000
Exp 1 | Agent 0 | Epi 268 | succ rate 0.35| avg reward -125.54| collision 0.90| extra 15.87| max reward -173.12| L -89.802 | eL 280.570 | aL -140.030 | cL 10000000.000
Exp 1 | Agent 0 | Epi 269 | succ rate 0.29| avg reward -128.21| collision 0.91| extra 16.39| max reward -141.96| L -80.756 | eL 262.787 | aL -112.114 | cL 10000000.000
Exp 1 | Agent 0 | Epi 270 | succ rate 0.43| avg reward -127.83| collision 0.86| extra 17.36| max reward -158.65| L -57.702 | eL 269.354 | aL -80.618 | cL 10000000.000
