exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
0,0,1102,0.7657142857142857,-103.30371475219727,0.6857142857142857,9.092804588502066,-875.6796875,25.78929328918457,8.721439361572266,18.00015640258789,10000000.0
0,0,1103,0.7542857142857143,-88.87875438145228,0.7142857142857143,9.045209072464711,-811.2797241210938,40.761138916015625,9.534899711608887,33.39816665649414,10000000.0
0,0,1104,0.8,-92.73227796282087,0.7714285714285715,9.541027056415693,-905.4596557617188,60.57390213012695,6.582475662231445,52.13810348510742,10000000.0
0,0,1105,0.7142857142857143,-118.47070052010672,0.76,9.979017160799383,-933.9596557617188,55.50625991821289,11.322183609008789,47.973426818847656,10000000.0
0,0,1106,0.6971428571428572,-98.80959460122244,0.7657142857142857,9.781081203277855,-681.9097900390625,18.199052810668945,52.298545837402344,15.566390037536621,10000000.0
0,0,1107,0.76,-97.73687903267997,0.7714285714285715,9.917493496422962,-857.9496459960938,18.108375549316406,28.457969665527344,16.048112869262695,10000000.0
0,0,1108,0.8,-82.6497976575579,0.7085714285714285,8.87857550078221,-882.1796264648438,46.45812225341797,5.4958672523498535,37.99355697631836,10000000.0
0,0,1109,0.76,-90.00666728428432,0.76,8.348986528174402,-696.3597412109375,214.4026336669922,146.08016967773438,-146.29843139648438,10000000.0
0,0,1110,0.7142857142857143,-94.05510455540248,0.7314285714285714,9.908983588133157,-774.5397338867188,23.968215942382812,151.85983276367188,-138.693115234375,10000000.0
0,0,1111,0.7657142857142857,-100.63072557721819,0.7314285714285714,10.736190472700093,-934.2096557617188,22.057985305786133,24.028919219970703,19.621553421020508,10000000.0
0,0,1112,0.8114285714285714,-85.58545470646449,0.7314285714285714,8.205859766814559,-791.9796752929688,52.290348052978516,13.24842643737793,44.67856216430664,10000000.0
0,0,1113,0.68,-104.81850327083043,0.7371428571428571,10.650657850774913,-792.9896850585938,-22.385574340820312,291.9305114746094,-223.81932067871094,10000000.0
0,0,1114,0.7657142857142857,-93.27632295880998,0.6571428571428571,9.532713165266108,-684.0597534179688,-28.560810089111328,134.4649658203125,-39.507080078125,10000000.0
0,0,1115,0.7828571428571428,-82.5650899723598,0.7428571428571429,8.966725869153345,-835.8596801757812,24.803003311157227,20.130529403686523,20.868972778320312,10000000.0
0,0,1116,0.7485714285714286,-104.66147163391113,0.8571428571428571,10.184928766532817,-874.7596435546875,-36.317501068115234,207.42056274414062,-46.65570068359375,10000000.0
0,0,1117,0.7542857142857143,-100.22777501787458,0.7828571428571428,9.85637563129779,-858.7896728515625,59.06352996826172,11.7176513671875,51.311248779296875,10000000.0
0,0,1118,0.7714285714285715,-91.26462882450649,0.68,9.748042252348306,-850.5697021484375,51.01130294799805,20.46843910217285,44.58282470703125,10000000.0
0,0,1119,0.7142857142857143,-108.38364616938999,0.8057142857142857,10.18117909399068,29.969999313354492,62.23482894897461,14.191967964172363,54.54108810424805,10000000.0
0,0,1120,0.7942857142857143,-89.25828006744385,0.7371428571428571,8.12182267546887,-811.689697265625,26.04946517944336,15.836977005004883,20.21607208251953,10000000.0
0,0,1121,0.7942857142857143,-100.5248261478969,0.7085714285714285,9.510283441454744,-1031.609619140625,35.05000305175781,22.108945846557617,29.62027931213379,10000000.0
0,0,1122,0.8171428571428572,-92.40186831883021,0.7542857142857143,8.009753194984288,-806.5197143554688,34.23397445678711,3.5511093139648438,25.75184440612793,10000000.0
0,0,1123,0.76,-91.00936264583042,0.7942857142857143,8.314801897196853,-707.3997802734375,48.12092208862305,8.913897514343262,43.6601448059082,10000000.0
0,0,1124,0.6628571428571428,-86.19562947954451,0.7542857142857143,8.889967915682202,-614.009765625,13.085371017456055,11.398923873901367,8.642163276672363,10000000.0
0,0,1125,0.7657142857142857,-110.9920427431379,0.7714285714285715,9.252020679733462,-895.0796508789062,43.27002716064453,62.57344436645508,39.90925598144531,10000000.0
0,0,1126,0.8114285714285714,-97.00084224700927,0.7314285714285714,9.69655839796696,-910.5096435546875,18.890512466430664,33.75597381591797,15.761890411376953,10000000.0
0,0,1127,0.7771428571428571,-94.03424540383475,0.7314285714285714,8.453615899948497,-768.4097290039062,31.041637420654297,7.529857635498047,23.197900772094727,10000000.0
0,0,1128,0.7714285714285715,-105.8717231968471,0.7428571428571429,9.114345634654473,-804.0596923828125,-2.67622709274292,111.00779724121094,-4.82533073425293,10000000.0
0,0,1129,0.7657142857142857,-91.82673132215227,0.8057142857142857,9.080072643038216,-941.2196655273438,11.396535873413086,52.71138000488281,8.40742015838623,10000000.0
0,0,1130,0.72,-119.49558197021484,0.76,9.588128751619339,-913.8296508789062,35.34996795654297,9.34391975402832,28.33535385131836,10000000.0
0,0,1131,0.7885714285714286,-97.39621850694928,0.7142857142857143,9.701521066880925,-890.5596313476562,23.820194244384766,25.901716232299805,20.027851104736328,10000000.0
0,0,1132,0.6914285714285714,-117.05906156267439,0.7485714285714286,9.752942340101846,-860.439697265625,39.008872985839844,60.91996765136719,35.590003967285156,10000000.0
0,0,1133,0.72,-118.9244165638515,0.7542857142857143,10.434672458848,-790.9697265625,24.8109073638916,7.593083381652832,16.646568298339844,10000000.0
0,0,1134,0.7714285714285715,-98.31378504071917,0.7142857142857143,8.558131307897327,-907.4896850585938,49.06537628173828,46.02922821044922,44.0268669128418,10000000.0
0,0,1135,0.6971428571428572,-142.13500170571464,0.7542857142857143,10.10812530064648,-892.3196411132812,30.89875030517578,36.17348098754883,28.272470474243164,10000000.0
0,0,1136,0.7657142857142857,-92.28472204480852,0.7771428571428571,8.261484096367775,-835.399658203125,25.215347290039062,8.721684455871582,20.478923797607422,10000000.0
0,0,1137,0.7371428571428571,-121.71626340048654,0.72,10.199596026029107,-951.9596557617188,9.780817985534668,101.41986846923828,9.215436935424805,10000000.0
0,0,1138,0.7542857142857143,-83.88769466945104,0.6628571428571428,8.934484778819222,-745.3897094726562,25.21805763244629,39.242244720458984,22.900854110717773,10000000.0
0,0,1139,0.8057142857142857,-93.86192620413644,0.7657142857142857,8.832347486257584,-795.7496948242188,6.648395538330078,75.82662963867188,4.210394859313965,10000000.0
0,0,1140,0.7028571428571428,-109.3085453414917,0.7485714285714286,10.36900311609928,-842.9496459960938,34.325042724609375,9.876893043518066,26.69156265258789,10000000.0
0,0,1141,0.7485714285714286,-119.70562905447824,0.7314285714285714,9.955463178279908,-847.8596801757812,77.41157531738281,5.063024997711182,69.28611755371094,10000000.0
0,0,1142,0.76,-99.4860628945487,0.7428571428571429,8.888649774900626,-848.9996948242188,27.869367599487305,18.914142608642578,25.34615135192871,10000000.0
0,0,1143,0.7371428571428571,-147.8349171066284,0.7714285714285715,10.0735904609298,-940.9596557617188,49.70817184448242,27.151281356811523,43.567787170410156,10000000.0
0,0,1144,0.8,-122.97790956769671,0.7657142857142857,9.840973950024589,-832.1096801757812,52.65907669067383,33.58269500732422,47.4521598815918,10000000.0
0,0,1145,0.7371428571428571,-124.68048858097622,0.7828571428571428,10.685985416053635,-827.8396606445312,28.430587768554688,9.26996898651123,21.013935089111328,10000000.0
0,0,1146,0.7257142857142858,-112.13515246800014,0.7142857142857143,8.283724853724411,-827.7597045898438,3.766810655593872,90.6862564086914,0.9194481372833252,10000000.0
0,0,1147,0.7428571428571429,-87.30717061723982,0.7028571428571428,7.6250840664206825,-691.8997192382812,61.76592254638672,3.8253774642944336,53.50822830200195,10000000.0
0,0,1148,0.7885714285714286,-106.49877961294992,0.7428571428571429,8.677716485146384,-930.2096557617188,18.424846649169922,60.91630554199219,16.43931007385254,10000000.0
0,0,1149,0.7714285714285715,-98.98757574898856,0.6571428571428571,9.381831835865997,-84.31997680664062,30.338825225830078,4.12510871887207,22.009286880493164,10000000.0
0,0,1150,0.6914285714285714,-117.99434746878488,0.7714285714285715,10.430353469126578,-720.7697143554688,-69.89604187011719,308.0071716308594,-92.48344421386719,10000000.0
0,0,1151,0.76,-111.28672612871442,0.7714285714285715,11.11495136151599,-903.9596557617188,20.00046157836914,1.0753393173217773,11.491971015930176,10000000.0
0,0,1152,0.7485714285714286,-111.09694325038365,0.7257142857142858,9.05149482837417,-797.1497192382812,-88.2168960571289,338.23828125,-123.40542602539062,10000000.0
0,0,1153,0.7542857142857143,-123.95585305350167,0.72,11.128245736542684,-711.4197387695312,20.49917984008789,109.91361236572266,19.54543685913086,10000000.0
0,0,1154,0.7314285714285714,-127.39401808602469,0.7314285714285714,9.960441172808343,-783.2597045898438,27.203380584716797,7.443504333496094,19.399581909179688,10000000.0
0,0,1155,0.7828571428571428,-140.9372526223319,0.7371428571428571,9.31417335168132,-1000.0195922851562,95.42935180664062,274.6597595214844,-223.3325958251953,10000000.0
0,0,1156,0.7542857142857143,-143.3115832574027,0.6742857142857143,10.25631134288682,-771.0197143554688,55.07848358154297,21.35772132873535,48.2669563293457,10000000.0
0,0,1157,0.6971428571428572,-154.3339427457537,0.7371428571428571,10.50734236710265,-871.2396850585938,31.150463104248047,64.59263610839844,29.034889221191406,10000000.0
0,0,1158,0.7542857142857143,-124.23340505327498,0.72,11.13974425109815,-554.7598266601562,-5.416223049163818,102.81703186035156,-7.581575870513916,10000000.0
0,0,1159,0.68,-151.1115864780971,0.7714285714285715,10.8281856875717,-828.5097045898438,29.43903350830078,10.062158584594727,24.70867919921875,10000000.0
0,0,1160,0.8,-100.72155553545271,0.6742857142857143,9.017789205109699,-951.5596313476562,-7.780172348022461,149.81338500976562,-9.864391326904297,10000000.0
0,0,1161,0.7542857142857143,-130.0372378213065,0.7085714285714285,9.86499252773534,-935.4196166992188,13.006643295288086,48.278499603271484,9.3816556930542,10000000.0
0,0,1162,0.7085714285714285,-142.1527204622541,0.7428571428571429,11.606610411885807,-923.2196655273438,-59.926719665527344,219.9512939453125,-92.80824279785156,10000000.0
0,0,1163,0.7828571428571428,-128.13189407348634,0.7028571428571428,9.182468871273821,-907.40966796875,11.912307739257812,60.7547607421875,10.556015014648438,10000000.0
0,0,1164,0.7657142857142857,-134.85109997340612,0.6971428571428572,9.14852843434985,-891.149658203125,-71.45188903808594,367.9715881347656,-90.21334838867188,10000000.0
0,0,1165,0.7771428571428571,-134.28137793404716,0.7428571428571429,9.316181566401555,-841.1096801757812,-52.5402717590332,165.92433166503906,-86.0692367553711,10000000.0
0,0,1166,0.7542857142857143,-137.9179391860962,0.76,11.062583039707153,-784.5397338867188,51.2962532043457,3.56097149848938,42.431724548339844,10000000.0
0,0,1167,0.7542857142857143,-112.93867434910365,0.6285714285714286,9.844859105973391,-885.129638671875,27.062618255615234,88.20728302001953,25.136415481567383,10000000.0
0,0,1168,0.6971428571428572,-119.36843334742954,0.7428571428571429,10.402531599903194,-755.4896850585938,15.117591857910156,58.04295349121094,12.199336051940918,10000000.0
0,0,1169,0.7371428571428571,-109.42589894975934,0.6628571428571428,9.168921515702664,-727.1897583007812,-28.503761291503906,139.4896240234375,-37.013431549072266,10000000.0
0,0,1170,0.6628571428571428,-149.00429837908064,0.8057142857142857,13.098961184814128,-891.9796752929688,12.343378067016602,130.03811645507812,11.500247955322266,10000000.0
0,0,1171,0.7314285714285714,-136.31790605817523,0.7485714285714286,9.584603132805158,-898.11962890625,38.493507385253906,63.57699966430664,34.68427276611328,10000000.0
0,0,1172,0.7257142857142858,-142.8446617616926,0.6971428571428572,11.293901457086331,-741.9197387695312,-0.15022587776184082,169.7095947265625,-2.364208459854126,10000000.0
0,0,1173,0.7485714285714286,-140.15437913622176,0.7142857142857143,10.116169962732457,-754.2697143554688,27.620121002197266,65.54580688476562,25.12531280517578,10000000.0
0,0,1174,0.7771428571428571,-118.30705395834786,0.7371428571428571,10.297474675115069,-828.7697143554688,-47.670135498046875,198.81434631347656,-73.87664031982422,10000000.0
0,0,1175,0.7657142857142857,-132.07348165239605,0.7085714285714285,10.641313597250134,-878.2996826171875,49.630924224853516,18.54684829711914,43.396820068359375,10000000.0
0,0,1176,0.7257142857142858,-130.23726521083287,0.7028571428571428,8.93459257127817,-771.7897338867188,28.57091522216797,7.539361953735352,21.411645889282227,10000000.0
0,0,1177,0.68,-114.51135876791818,0.7485714285714286,9.786701883014679,-675.3297729492188,31.7193546295166,75.69353485107422,29.226612091064453,10000000.0
0,0,1178,0.6628571428571428,-158.47713583809988,0.7485714285714286,10.937135238147988,-757.0297241210938,-68.889892578125,253.93287658691406,-111.58684539794922,10000000.0
0,0,1179,0.72,-121.17144632066999,0.6914285714285714,8.560159961445013,-695.8197631835938,62.42180633544922,10.806626319885254,54.203094482421875,10000000.0
0,0,1180,0.6971428571428572,-171.0021922956194,0.7371428571428571,14.123619814412361,-924.7896118164062,51.04227066040039,1.9526759386062622,42.07439041137695,10000000.0
0,0,1181,0.6457142857142857,-138.46304341452463,0.7142857142857143,10.729374915336438,-530.0298461914062,26.418954849243164,7.189619064331055,18.380971908569336,10000000.0
0,0,1182,0.7142857142857143,-167.59436230250768,0.7485714285714286,12.26074810810105,-979.1996459960938,-20.410396575927734,68.1464614868164,-28.275415420532227,10000000.0
0,0,1183,0.6914285714285714,-172.73349247523717,0.7142857142857143,12.57458776983987,-891.9796752929688,55.20069122314453,24.820770263671875,48.995540618896484,10000000.0
0,0,1184,0.72,-154.70096254076276,0.6971428571428572,13.352241714870289,-930.2096557617188,42.452850341796875,3.7616889476776123,34.5842399597168,10000000.0
0,0,1185,0.6971428571428572,-160.2375172369821,0.6685714285714286,11.635394332975396,-816.919677734375,-9.5987548828125,75.0208969116211,-75.58078002929688,10000000.0
0,0,1186,0.6914285714285714,-169.8635120500837,0.7771428571428571,12.847645573441838,-955.1996459960938,-12.449068069458008,54.37788772583008,-17.696962356567383,10000000.0
0,0,1187,0.6285714285714286,-148.6540895680019,0.7542857142857143,10.43129278866006,-639.019775390625,15.381528854370117,44.18343734741211,12.668628692626953,10000000.0
0,0,1188,0.6342857142857142,-156.4734240940639,0.7314285714285714,12.821629701224127,-884.4896850585938,37.06684875488281,36.924556732177734,34.47899627685547,10000000.0
0,0,1189,0.7485714285714286,-149.16170199802943,0.6685714285714286,11.358925252904909,-636.7197875976562,5.987494468688965,55.47483444213867,4.137416362762451,10000000.0
0,0,1190,0.6685714285714286,-180.9040928377424,0.6857142857142857,13.007306938937756,-837.419677734375,46.06680679321289,3.7998733520507812,37.221561431884766,10000000.0
0,0,1191,0.6685714285714286,-154.6401537159511,0.76,12.329577170674916,-716.3697509765625,28.342201232910156,23.574369430541992,23.54058074951172,10000000.0
0,0,1192,0.6971428571428572,-153.23280997685023,0.6342857142857142,9.951041854843258,-827.7597045898438,64.59410858154297,13.717995643615723,56.96444320678711,10000000.0
0,0,1193,0.7142857142857143,-166.1397177233015,0.7428571428571429,11.06757306548141,-919.1396484375,50.83570098876953,8.995015144348145,42.627071380615234,10000000.0
0,0,1194,0.7428571428571429,-122.68128420148577,0.6742857142857143,8.759243546369598,-759.5397338867188,-17.400657653808594,81.84381866455078,-60.28428649902344,10000000.0
0,0,1195,0.6914285714285714,-143.05917198181152,0.7771428571428571,11.113746116628471,-840.0197143554688,13.670478820800781,30.679676055908203,12.525546073913574,10000000.0
0,0,1196,0.6571428571428571,-168.87284312656948,0.7657142857142857,12.153250568031524,-875.169677734375,33.56336975097656,5.65851354598999,24.97031593322754,10000000.0
0,0,1197,0.6971428571428572,-154.39030222211565,0.7428571428571429,12.15902947845805,-847.6296997070312,9.768617630004883,36.771568298339844,5.6495771408081055,10000000.0
0,0,1198,0.72,-143.24188096182687,0.7028571428571428,10.990438936507006,-806.5197143554688,101.0576400756836,4.720035552978516,88.1100845336914,10000000.0
0,0,1199,0.6914285714285714,-163.43526565551758,0.7142857142857143,12.141754872003702,-933.9596557617188,48.853858947753906,8.711915016174316,41.019073486328125,10000000.0
0,0,1200,0.72,-123.88158877236502,0.72,10.544788748135138,-883.6796264648438,60.05016326904297,6.578097343444824,51.66315460205078,10000000.0
0,0,1201,0.7314285714285714,-60.830438036237446,0.76,6.68860301696436,-398.16986083984375,70.4445571899414,16.98497200012207,62.2404899597168,10000000.0
0,0,1202,0.7714285714285715,-132.59065301077706,0.7714285714285715,10.667587201840659,-886.9796752929688,25.7967529296875,76.19068908691406,23.841665267944336,10000000.0
0,0,1203,0.7771428571428571,-109.82596012660436,0.7142857142857143,9.152569160997732,-817.40966796875,11.695392608642578,46.65092086791992,8.9833345413208,10000000.0
0,0,1204,0.76,-108.42923902239119,0.6742857142857143,8.450538076769169,-773.4197387695312,-79.31146240234375,300.1360778808594,-165.4969940185547,10000000.0
0,0,1205,0.7885714285714286,-114.74526968274797,0.6685714285714286,9.568583988810834,-890.669677734375,34.90955352783203,4.596866130828857,26.355243682861328,10000000.0
0,0,1206,0.7142857142857143,-109.95747783115932,0.6971428571428572,9.744415283522317,-860.9396362304688,-61.403541564941406,220.31240844726562,-96.08106994628906,10000000.0
0,0,1207,0.7314285714285714,-112.48445739746094,0.6971428571428572,9.364954721624779,-554.7398071289062,-93.24212646484375,341.38006591796875,-176.81185913085938,10000000.0
0,0,1208,0.76,-117.9822858265468,0.6742857142857143,10.65514164759904,-95.51992797851562,-15.476631164550781,120.13069152832031,-56.10000228881836,10000000.0
0,0,1209,0.8457142857142858,-174.14328462328228,0.7314285714285714,13.189269625528247,-1623.4158935546875,60.26957702636719,13.932193756103516,52.4337272644043,10000000.0
0,0,1210,0.72,-119.16109566824777,0.7028571428571428,9.255656505846588,-833.7597045898438,19.346555709838867,33.00249481201172,16.166122436523438,10000000.0
0,0,1211,0.7828571428571428,-112.35552901676724,0.64,9.82954259902765,-725.1697387695312,-87.38856506347656,358.3946228027344,-164.9529571533203,10000000.0
0,0,1212,0.7028571428571428,-114.34871612003872,0.7314285714285714,9.015748526878033,-668.8597412109375,-12.840312957763672,146.24974060058594,-17.461904525756836,10000000.0
0,0,1213,0.7428571428571429,-121.49086732046945,0.7314285714285714,7.967397423481891,-85.35997772216797,-94.77750396728516,333.0956115722656,-143.16798400878906,10000000.0
0,0,1214,0.7257142857142858,-122.50376544407436,0.6914285714285714,8.953833409527816,-788.7396850585938,-99.45579528808594,345.3768310546875,-170.2955780029297,10000000.0
0,0,1215,0.7828571428571428,-136.78841758728026,0.7714285714285715,9.929639434083043,-962.629638671875,17.176647186279297,97.47882080078125,14.7058687210083,10000000.0
0,0,1216,0.6914285714285714,-87.71571244376047,0.7257142857142858,7.814009572127218,-622.499755859375,51.11085510253906,10.865836143493652,44.1832275390625,10000000.0
0,0,1217,0.6742857142857143,-98.73205118996756,0.7142857142857143,8.581198348017898,-663.1797485351562,49.772117614746094,23.778730392456055,45.11859130859375,10000000.0
0,0,1218,0.7542857142857143,-126.2467382975987,0.7085714285714285,10.39488595884925,-959.6396484375,36.48295211791992,17.664657592773438,30.6870174407959,10000000.0
0,0,1219,0.7428571428571429,-138.05628064291818,0.6285714285714286,9.504940068112813,-929.0396118164062,-80.50936889648438,287.04669189453125,-127.39338684082031,10000000.0
0,0,1220,0.7657142857142857,-81.73198224748884,0.6971428571428572,7.398975109546537,-545.1798095703125,11.282173156738281,118.44151306152344,10.621739387512207,10000000.0
0,0,1221,0.7142857142857143,-99.48381153651646,0.6857142857142857,7.879158554060809,-627.2997436523438,56.38262939453125,20.412248611450195,46.04490280151367,10000000.0
0,0,1222,0.7542857142857143,-126.23747709546771,0.7257142857142858,8.605599877122566,-870.9896850585938,15.329462051391602,81.3930892944336,12.548506736755371,10000000.0
0,0,1223,0.7771428571428571,-118.29001196180072,0.6685714285714286,9.187318925005057,-889.0196533203125,14.957674980163574,51.983673095703125,10.783594131469727,10000000.0
0,0,1224,0.7828571428571428,-131.3645094680786,0.6914285714285714,8.847490836092108,-766.5596923828125,36.715545654296875,23.6821231842041,31.6471004486084,10000000.0
0,0,1225,0.7314285714285714,-94.17407539912632,0.6857142857142857,7.698833793869257,-655.3797607421875,21.63933563232422,120.50330352783203,-84.16973114013672,10000000.0
0,0,1226,0.7771428571428571,-122.11228242601668,0.6914285714285714,8.46870698242771,-912.7196655273438,40.92854690551758,29.981616973876953,37.670475006103516,10000000.0
0,0,1227,0.7142857142857143,-149.7439529309954,0.7714285714285715,10.644873528175818,-908.4696655273438,23.27468490600586,31.4191837310791,18.99808692932129,10000000.0
0,0,1228,0.7142857142857143,-84.27665343148368,0.7657142857142857,7.5318097478780714,-574.3898315429688,17.034732818603516,13.926143646240234,13.008008003234863,10000000.0
0,0,1229,0.7828571428571428,-118.06147489820208,0.6628571428571428,10.21463739876696,-961.4096069335938,-51.79839324951172,277.7668151855469,-67.96559143066406,10000000.0
0,0,1230,0.76,-137.16972708565848,0.7028571428571428,9.549471611535292,-972.4596557617188,13.88610553741455,98.02384948730469,11.27191162109375,10000000.0
0,0,1231,0.7714285714285715,-120.4629604285104,0.7085714285714285,9.555476967886053,-951.2196655273438,39.14044952392578,14.01648235321045,32.00382614135742,10000000.0
0,0,1232,0.72,-122.32568114689418,0.7142857142857143,9.358423524309897,-849.189697265625,43.76357650756836,45.40854263305664,39.73873519897461,10000000.0
0,0,1233,0.7714285714285715,-97.37193029676165,0.6971428571428572,10.445073615229905,-837.5097045898438,15.158517837524414,4.535600662231445,9.873175621032715,10000000.0
0,0,1234,0.7485714285714286,-144.7630366080148,0.7142857142857143,9.461276014655715,-934.7096557617188,-96.88135528564453,374.2426452636719,-150.0813446044922,10000000.0
0,0,1235,0.7657142857142857,-127.44566019330706,0.7142857142857143,10.346613781176806,-878.129638671875,34.68796157836914,11.119589805603027,27.314374923706055,10000000.0
0,0,1236,0.7714285714285715,-135.55829917362757,0.68,9.037501199690466,-846.399658203125,5.41251277923584,25.572219848632812,1.1092337369918823,10000000.0
0,0,1237,0.7714285714285715,-121.3018183026995,0.6571428571428571,8.823490747954452,-903.4196166992188,23.273578643798828,30.005704879760742,20.947813034057617,10000000.0
0,0,1238,0.7771428571428571,-135.66566424233574,0.68,9.595560321098136,-947.9396362304688,-45.128013610839844,214.1217498779297,-64.51199340820312,10000000.0
0,0,1239,0.8057142857142857,-99.55936701638358,0.7485714285714286,8.281106318071974,-772.189697265625,-39.4134521484375,204.0414276123047,-49.194522857666016,10000000.0
0,0,1240,0.7542857142857143,-105.68982315608433,0.7257142857142858,8.851279101015944,-759.5397338867188,-10.600458145141602,97.77546691894531,-13.64731216430664,10000000.0
0,0,1241,0.7371428571428571,-126.5940699005127,0.7142857142857143,10.65075797327478,-951.4596557617188,-58.96395492553711,260.1430969238281,-82.84355163574219,10000000.0
0,0,1242,0.7257142857142858,-139.37754671914237,0.7142857142857143,10.96223737180837,29.989999771118164,-35.982872009277344,188.3021697998047,-53.28168869018555,10000000.0
0,0,1243,0.7771428571428571,-126.59896275111608,0.6914285714285714,10.635978942162625,-948.9696655273438,26.931053161621094,61.71590805053711,24.529296875,10000000.0
0,0,1244,0.7714285714285715,-139.17853400094168,0.6914285714285714,8.58993821828093,29.989999771118164,19.227527618408203,2.001216411590576,10.362005233764648,10000000.0
0,0,1245,0.7657142857142857,-140.88727949414934,0.7257142857142858,10.775770082169316,-993.1996459960938,-99.67094421386719,383.83355712890625,-225.37425231933594,10000000.0
0,0,1246,0.7428571428571429,-126.44699372972761,0.6914285714285714,9.941585443157757,-857.8396606445312,-17.82803726196289,95.79354858398438,-28.241371154785156,10000000.0
0,0,1247,0.7942857142857143,-139.41198546273367,0.7542857142857143,9.592587503510877,-997.6796264648438,39.61750793457031,18.406185150146484,33.622711181640625,10000000.0
0,0,1248,0.7314285714285714,-126.55440536499023,0.68,9.368342377049917,-823.7597045898438,39.56047439575195,36.344451904296875,35.208824157714844,10000000.0
0,0,1249,0.76,-121.89202158246721,0.6971428571428572,8.90457335767916,-781.5797119140625,39.119197845458984,9.268521308898926,34.346412658691406,10000000.0
0,0,1250,0.7942857142857143,-93.57810046059744,0.6514285714285715,7.786705342276772,-721.5597534179688,18.442947387695312,39.87228012084961,16.59046173095703,10000000.0
0,0,1251,0.7428571428571429,-120.01269120352609,0.7485714285714286,8.515186894238964,-779.0997314453125,47.402496337890625,2.5400993824005127,38.904090881347656,10000000.0
0,0,1252,0.7314285714285714,-139.03733360835483,0.7085714285714285,10.604858348511417,-908.2196655273438,-41.49637222290039,116.32966613769531,-73.92945098876953,10000000.0
0,0,1253,0.7428571428571429,-142.735797189985,0.6914285714285714,9.916304079781167,-955.4496459960938,-3.096691370010376,113.65217590332031,-4.777084827423096,10000000.0
0,0,1254,0.7657142857142857,-100.05625526428223,0.6857142857142857,8.008601004243854,-749.939697265625,35.004112243652344,10.557615280151367,28.1828556060791,10000000.0
0,0,1255,0.7428571428571429,-150.94057061331614,0.7657142857142857,10.124457855334981,-93.31995391845703,17.503341674804688,1.8326704502105713,8.796682357788086,10000000.0
0,0,1256,0.6857142857142857,-148.47061327798025,0.7085714285714285,9.61841487612916,-872.9396362304688,55.1881217956543,3.979871988296509,46.36248016357422,10000000.0
0,0,1257,0.7828571428571428,-133.38088967459544,0.6628571428571428,8.775638307733841,-846.5396728515625,35.676612854003906,3.8280887603759766,27.28063201904297,10000000.0
0,0,1258,0.7371428571428571,-120.98269345964704,0.6685714285714286,8.512955874582946,-91.13995361328125,142.46624755859375,219.1553955078125,-170.01431274414062,10000000.0
0,0,1259,0.7485714285714286,-129.17345153263636,0.72,9.747405100390946,-799.0097045898438,30.664901733398438,30.23920249938965,27.07220458984375,10000000.0
0,0,1260,0.76,-107.07302203042167,0.6914285714285714,8.25184540810255,-84.01998138427734,-1.3966715335845947,130.3602294921875,-3.6111960411071777,10000000.0
0,0,1261,0.7314285714285714,-113.84157455444335,0.68,9.000425217019007,-751.479736328125,41.34291076660156,2.6933555603027344,32.62274932861328,10000000.0
0,0,1262,0.7028571428571428,-155.27089230673653,0.68,10.329165186231528,-922.7196655273438,49.97664260864258,20.316295623779297,44.8812141418457,10000000.0
0,0,1263,0.7885714285714286,-94.70666083744594,0.6,8.43445694333272,-754.4297485351562,16.58211898803711,5.30421257019043,8.087162017822266,10000000.0
0,0,1264,0.7371428571428571,-114.17105517796108,0.6914285714285714,7.482812161694516,-646.519775390625,39.08723449707031,14.727456092834473,32.22017288208008,10000000.0
0,0,1265,0.7085714285714285,-159.02816072736468,0.7714285714285715,10.504786599543959,-679.229736328125,40.857078552246094,37.78044509887695,37.041297912597656,10000000.0
0,0,1266,0.7428571428571429,-158.20845207214356,0.7542857142857143,11.747916563276169,-862.2796630859375,22.463924407958984,33.5610466003418,19.883834838867188,10000000.0
0,0,1267,0.7942857142857143,-126.44030118124826,0.7657142857142857,8.190706638395103,-833.5296630859375,-30.425357818603516,101.89202880859375,-46.102638244628906,10000000.0
0,0,1268,0.7657142857142857,-145.16406612941196,0.7314285714285714,9.52523796404097,-873.129638671875,34.85219192504883,15.161543846130371,29.51949119567871,10000000.0
0,0,1269,0.8,-126.72122513362339,0.72,9.772876759735388,-726.2897338867188,53.6271858215332,9.208998680114746,47.41550064086914,10000000.0
0,0,1270,0.7828571428571428,-124.03057375771658,0.6742857142857143,8.903620806066625,-862.7996826171875,-17.757110595703125,124.19532775878906,-24.022680282592773,10000000.0
0,0,1271,0.8342857142857143,-115.45175816127232,0.6914285714285714,8.906369507243458,-968.9596557617188,-53.485374450683594,169.62802124023438,-90.52877807617188,10000000.0
0,0,1272,0.7942857142857143,-128.12776827675955,0.7085714285714285,9.724615808720342,-965.1996459960938,28.654178619384766,10.29869556427002,25.289609909057617,10000000.0
0,0,1273,0.7714285714285715,-143.083305342538,0.7314285714285714,9.606714551132258,-771.979736328125,15.805421829223633,3.249168872833252,7.277544975280762,10000000.0
0,0,1274,0.76,-152.2683050918579,0.7257142857142858,10.922863184311678,-889.4896850585938,43.09607696533203,1.7778725624084473,34.34654998779297,10000000.0
0,0,1275,0.7142857142857143,-189.86923773084368,0.7485714285714286,11.832355185557509,-974.4396362304688,48.389678955078125,14.488194465637207,41.411834716796875,10000000.0
