/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=20, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=0, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=997, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 0 | Agent 0 | Epi 0 | succ rate 0.28| avg reward -171.88| collision 0.93| extra 20.61| max reward -119.11| L -93.198 | eL 368.031 | aL -135.012 | cL 10000000.000
Exp 0 | Agent 0 | Epi 807 | succ rate 0.70| avg reward -98.19| collision 0.81| extra 12.69| max reward -339.18| L 44.688 | eL 30.431 | aL 40.842 | cL 10000000.000
Exp 0 | Agent 0 | Epi 808 | succ rate 0.66| avg reward -98.12| collision 0.76| extra 12.65| max reward 24.97| L -68.204 | eL 309.372 | aL -113.529 | cL 10000000.000
Exp 0 | Agent 0 | Epi 809 | succ rate 0.66| avg reward -124.98| collision 0.78| extra 13.69| max reward -210.32| L -100.647 | eL 397.125 | aL -188.252 | cL 10000000.000
Exp 0 | Agent 0 | Epi 810 | succ rate 0.75| avg reward -92.51| collision 0.79| extra 10.09| max reward -205.63| L -5.489 | eL 106.132 | aL -7.335 | cL 10000000.000
Exp 0 | Agent 0 | Epi 811 | succ rate 0.65| avg reward -127.75| collision 0.90| extra 15.21| max reward -194.80| L 6.297 | eL 117.569 | aL 5.044 | cL 10000000.000
Exp 0 | Agent 0 | Epi 812 | succ rate 0.66| avg reward -101.99| collision 0.86| extra 13.26| max reward -29.40| L -108.190 | eL 330.571 | aL -231.011 | cL 10000000.000
Exp 0 | Agent 0 | Epi 813 | succ rate 0.60| avg reward -124.18| collision 0.81| extra 14.36| max reward 23.80| L -94.250 | eL 390.937 | aL -137.849 | cL 10000000.000
Exp 0 | Agent 0 | Epi 814 | succ rate 0.62| avg reward -123.52| collision 0.77| extra 14.05| max reward -152.01| L -89.536 | eL 366.452 | aL -126.662 | cL 10000000.000
Exp 0 | Agent 0 | Epi 815 | succ rate 0.70| avg reward -107.27| collision 0.79| extra 13.34| max reward -173.26| L 59.399 | eL 22.420 | aL 51.097 | cL 10000000.000
Exp 0 | Agent 0 | Epi 816 | succ rate 0.70| avg reward -103.64| collision 0.79| extra 12.19| max reward -213.08| L -82.521 | eL 353.530 | aL -117.048 | cL 10000000.000
Exp 0 | Agent 0 | Epi 817 | succ rate 0.65| avg reward -135.26| collision 0.82| extra 13.24| max reward -110.84| L -101.853 | eL 406.416 | aL -176.043 | cL 10000000.000
Exp 0 | Agent 0 | Epi 818 | succ rate 0.61| avg reward -127.78| collision 0.85| extra 14.32| max reward 26.66| L -92.425 | eL 355.614 | aL -168.908 | cL 10000000.000
Exp 0 | Agent 0 | Epi 819 | succ rate 0.69| avg reward -103.21| collision 0.81| extra 12.94| max reward -169.96| L -96.262 | eL 365.388 | aL -139.470 | cL 10000000.000
Exp 0 | Agent 0 | Epi 820 | succ rate 0.63| avg reward -113.95| collision 0.83| extra 14.40| max reward -24.68| L -70.349 | eL 232.019 | aL -115.234 | cL 10000000.000
Exp 0 | Agent 0 | Epi 821 | succ rate 0.67| avg reward -121.20| collision 0.80| extra 13.68| max reward 26.80| L -88.996 | eL 374.635 | aL -131.374 | cL 10000000.000
Exp 0 | Agent 0 | Epi 822 | succ rate 0.63| avg reward -113.38| collision 0.76| extra 13.07| max reward 5.23| L 45.308 | eL 26.169 | aL 41.676 | cL 10000000.000
Exp 0 | Agent 0 | Epi 823 | succ rate 0.60| avg reward -138.89| collision 0.79| extra 14.45| max reward 28.14| L -59.558 | eL 188.080 | aL -88.172 | cL 10000000.000
Exp 0 | Agent 0 | Epi 824 | succ rate 0.63| avg reward -134.40| collision 0.85| extra 13.98| max reward -239.30| L -93.933 | eL 379.391 | aL -141.323 | cL 10000000.000
Exp 0 | Agent 0 | Epi 825 | succ rate 0.62| avg reward -125.93| collision 0.85| extra 13.71| max reward -276.53| L 0.471 | eL 108.311 | aL -0.549 | cL 10000000.000
Exp 0 | Agent 0 | Epi 826 | succ rate 0.65| avg reward -130.41| collision 0.82| extra 14.25| max reward 23.95| L -78.705 | eL 367.938 | aL -111.034 | cL 10000000.000
Exp 0 | Agent 0 | Epi 827 | succ rate 0.66| avg reward -113.90| collision 0.79| extra 14.62| max reward 8.70| L -93.013 | eL 382.909 | aL -129.837 | cL 10000000.000
Exp 0 | Agent 0 | Epi 828 | succ rate 0.66| avg reward -123.63| collision 0.77| extra 13.22| max reward 25.41| L -111.790 | eL 371.150 | aL -210.790 | cL 10000000.000
Exp 0 | Agent 0 | Epi 829 | succ rate 0.61| avg reward -116.64| collision 0.79| extra 14.85| max reward 29.99| L -81.488 | eL 352.016 | aL -107.126 | cL 10000000.000
Exp 0 | Agent 0 | Epi 830 | succ rate 0.59| avg reward -132.10| collision 0.86| extra 15.15| max reward -61.99| L -88.531 | eL 324.345 | aL -166.564 | cL 10000000.000
Exp 0 | Agent 0 | Epi 831 | succ rate 0.63| avg reward -107.87| collision 0.79| extra 12.35| max reward 26.22| L 42.986 | eL 52.126 | aL 39.533 | cL 10000000.000
Exp 0 | Agent 0 | Epi 832 | succ rate 0.66| avg reward -122.98| collision 0.83| extra 11.40| max reward 12.84| L -44.650 | eL 176.106 | aL -59.017 | cL 10000000.000
Exp 0 | Agent 0 | Epi 833 | succ rate 0.65| avg reward -123.13| collision 0.78| extra 12.19| max reward -46.81| L 56.098 | eL 23.073 | aL 49.555 | cL 10000000.000
Exp 0 | Agent 0 | Epi 834 | succ rate 0.62| avg reward -128.66| collision 0.79| extra 12.76| max reward -55.47| L 28.149 | eL 30.938 | aL 24.891 | cL 10000000.000
Exp 0 | Agent 0 | Epi 835 | succ rate 0.63| avg reward -126.71| collision 0.78| extra 13.40| max reward -14.75| L -90.099 | eL 375.521 | aL -128.770 | cL 10000000.000
Exp 0 | Agent 0 | Epi 836 | succ rate 0.66| avg reward -122.50| collision 0.87| extra 13.76| max reward -2.66| L -16.015 | eL 132.760 | aL -23.723 | cL 10000000.000
Exp 0 | Agent 0 | Epi 837 | succ rate 0.61| avg reward -136.30| collision 0.79| extra 12.31| max reward -45.50| L -7.542 | eL 132.786 | aL -11.943 | cL 10000000.000
Exp 0 | Agent 0 | Epi 838 | succ rate 0.61| avg reward -119.11| collision 0.81| extra 12.43| max reward 9.45| L -8.960 | eL 130.556 | aL -13.890 | cL 10000000.000
Exp 0 | Agent 0 | Epi 839 | succ rate 0.61| avg reward -118.31| collision 0.81| extra 13.69| max reward -108.77| L 49.167 | eL 44.151 | aL 44.349 | cL 10000000.000
Exp 0 | Agent 0 | Epi 840 | succ rate 0.62| avg reward -135.00| collision 0.82| extra 12.54| max reward -245.41| L 53.468 | eL 19.394 | aL 46.809 | cL 10000000.000
Exp 0 | Agent 0 | Epi 841 | succ rate 0.62| avg reward -138.90| collision 0.85| extra 14.93| max reward -69.54| L -40.016 | eL 261.839 | aL -51.990 | cL 10000000.000
Exp 0 | Agent 0 | Epi 842 | succ rate 0.57| avg reward -134.91| collision 0.80| extra 14.60| max reward 9.70| L -20.150 | eL 95.539 | aL -24.111 | cL 10000000.000
Exp 0 | Agent 0 | Epi 843 | succ rate 0.62| avg reward -135.98| collision 0.81| extra 12.77| max reward -337.52| L -92.706 | eL 379.324 | aL -139.736 | cL 10000000.000
Exp 0 | Agent 0 | Epi 844 | succ rate 0.65| avg reward -144.06| collision 0.81| extra 15.38| max reward -286.79| L 18.475 | eL 47.412 | aL 16.323 | cL 10000000.000
Exp 0 | Agent 0 | Epi 845 | succ rate 0.59| avg reward -143.00| collision 0.81| extra 16.62| max reward -274.96| L 50.715 | eL 19.144 | aL 45.875 | cL 10000000.000
Exp 0 | Agent 0 | Epi 846 | succ rate 0.62| avg reward -131.91| collision 0.81| extra 13.86| max reward -80.70| L 13.478 | eL 112.387 | aL 12.739 | cL 10000000.000
Exp 0 | Agent 0 | Epi 847 | succ rate 0.66| avg reward -132.76| collision 0.78| extra 13.29| max reward -227.18| L 20.917 | eL 27.214 | aL 18.313 | cL 10000000.000
Exp 0 | Agent 0 | Epi 848 | succ rate 0.65| avg reward -122.39| collision 0.82| extra 12.64| max reward -3.09| L -102.610 | eL 357.173 | aL -196.270 | cL 10000000.000
Exp 0 | Agent 0 | Epi 849 | succ rate 0.61| avg reward -134.95| collision 0.86| extra 15.01| max reward -76.49| L -54.540 | eL 308.561 | aL -72.332 | cL 10000000.000
Exp 0 | Agent 0 | Epi 850 | succ rate 0.62| avg reward -143.14| collision 0.84| extra 13.33| max reward 29.48| L -89.896 | eL 371.630 | aL -132.884 | cL 10000000.000
Exp 0 | Agent 0 | Epi 851 | succ rate 0.58| avg reward -166.42| collision 0.81| extra 15.56| max reward -279.58| L 10.350 | eL 128.426 | aL 9.180 | cL 10000000.000
Exp 0 | Agent 0 | Epi 852 | succ rate 0.62| avg reward -146.50| collision 0.84| extra 14.11| max reward -48.27| L 50.699 | eL 32.456 | aL 44.553 | cL 10000000.000
Exp 0 | Agent 0 | Epi 853 | succ rate 0.64| avg reward -124.97| collision 0.84| extra 13.75| max reward -85.79| L 2.175 | eL 120.789 | aL 0.899 | cL 10000000.000
Exp 0 | Agent 0 | Epi 854 | succ rate 0.57| avg reward -144.93| collision 0.82| extra 13.18| max reward 20.07| L 60.878 | eL 29.969 | aL 54.424 | cL 10000000.000
Exp 0 | Agent 0 | Epi 855 | succ rate 0.68| avg reward -130.66| collision 0.79| extra 13.78| max reward -208.85| L -84.483 | eL 377.688 | aL -126.318 | cL 10000000.000
Exp 0 | Agent 0 | Epi 856 | succ rate 0.62| avg reward -134.58| collision 0.81| extra 13.29| max reward 10.34| L 33.744 | eL 3.513 | aL 25.095 | cL 10000000.000
Exp 0 | Agent 0 | Epi 857 | succ rate 0.60| avg reward -138.54| collision 0.80| extra 12.58| max reward -364.58| L -57.638 | eL 286.996 | aL -87.963 | cL 10000000.000
Exp 0 | Agent 0 | Epi 858 | succ rate 0.62| avg reward -130.23| collision 0.75| extra 13.83| max reward -129.96| L 53.367 | eL 2.184 | aL 47.143 | cL 10000000.000
Exp 0 | Agent 0 | Epi 859 | succ rate 0.62| avg reward -123.55| collision 0.81| extra 12.71| max reward -204.27| L -98.651 | eL 319.809 | aL -202.051 | cL 10000000.000
Exp 0 | Agent 0 | Epi 860 | succ rate 0.62| avg reward -137.35| collision 0.86| extra 14.73| max reward -81.94| L -81.658 | eL 340.688 | aL -146.790 | cL 10000000.000
Exp 0 | Agent 0 | Epi 861 | succ rate 0.59| avg reward -136.32| collision 0.77| extra 13.99| max reward -210.98| L 13.842 | eL 124.049 | aL 12.353 | cL 10000000.000
Exp 0 | Agent 0 | Epi 862 | succ rate 0.66| avg reward -140.68| collision 0.78| extra 13.97| max reward -53.88| L -86.642 | eL 354.966 | aL -121.996 | cL 10000000.000
Exp 0 | Agent 0 | Epi 863 | succ rate 0.58| avg reward -155.92| collision 0.82| extra 15.45| max reward -253.97| L -25.655 | eL 146.800 | aL -35.546 | cL 10000000.000
Exp 0 | Agent 0 | Epi 864 | succ rate 0.58| avg reward -160.18| collision 0.78| extra 15.88| max reward -334.14| L -38.935 | eL 129.677 | aL -101.418 | cL 10000000.000
Exp 0 | Agent 0 | Epi 865 | succ rate 0.67| avg reward -132.99| collision 0.81| extra 13.89| max reward -125.27| L 2.663 | eL 109.983 | aL 0.806 | cL 10000000.000
Exp 0 | Agent 0 | Epi 866 | succ rate 0.64| avg reward -133.35| collision 0.82| extra 14.00| max reward -77.95| L -72.299 | eL 217.065 | aL -115.357 | cL 10000000.000
Exp 0 | Agent 0 | Epi 867 | succ rate 0.62| avg reward -153.92| collision 0.83| extra 14.95| max reward -290.03| L -64.527 | eL 244.794 | aL -104.184 | cL 10000000.000
Exp 0 | Agent 0 | Epi 868 | succ rate 0.67| avg reward -131.83| collision 0.80| extra 13.57| max reward -32.18| L -37.183 | eL 108.078 | aL -47.035 | cL 10000000.000
Exp 0 | Agent 0 | Epi 869 | succ rate 0.63| avg reward -145.56| collision 0.81| extra 12.98| max reward -42.87| L 55.861 | eL 36.813 | aL 49.737 | cL 10000000.000
Exp 0 | Agent 0 | Epi 870 | succ rate 0.62| avg reward -151.47| collision 0.81| extra 15.40| max reward -298.67| L -107.989 | eL 383.212 | aL -212.377 | cL 10000000.000
Exp 0 | Agent 0 | Epi 871 | succ rate 0.62| avg reward -129.96| collision 0.77| extra 12.93| max reward -8.84| L -26.044 | eL 130.223 | aL -34.423 | cL 10000000.000
Exp 0 | Agent 0 | Epi 872 | succ rate 0.61| avg reward -155.10| collision 0.78| extra 13.46| max reward 17.73| L 5.609 | eL 124.128 | aL 3.995 | cL 10000000.000
Exp 0 | Agent 0 | Epi 873 | succ rate 0.63| avg reward -149.13| collision 0.79| extra 12.67| max reward -187.08| L 43.767 | eL 54.042 | aL 39.952 | cL 10000000.000
Exp 0 | Agent 0 | Epi 874 | succ rate 0.60| avg reward -145.12| collision 0.75| extra 15.42| max reward -187.31| L -73.234 | eL 346.252 | aL -102.784 | cL 10000000.000
Exp 0 | Agent 0 | Epi 875 | succ rate 0.63| avg reward -140.55| collision 0.77| extra 13.36| max reward -48.95| L 47.874 | eL 35.058 | aL 43.443 | cL 10000000.000
Exp 0 | Agent 0 | Epi 876 | succ rate 0.60| avg reward -155.39| collision 0.76| extra 13.73| max reward 24.47| L 9.403 | eL 95.509 | aL 8.561 | cL 10000000.000
Exp 0 | Agent 0 | Epi 877 | succ rate 0.57| avg reward -127.73| collision 0.82| extra 12.02| max reward 12.13| L 24.857 | eL 61.702 | aL 23.104 | cL 10000000.000
Exp 0 | Agent 0 | Epi 878 | succ rate 0.58| avg reward -138.26| collision 0.82| extra 13.04| max reward -143.21| L -86.090 | eL 364.783 | aL -147.962 | cL 10000000.000
Exp 0 | Agent 0 | Epi 879 | succ rate 0.64| avg reward -159.76| collision 0.79| extra 14.33| max reward -123.13| L 65.969 | eL 38.832 | aL 58.337 | cL 10000000.000
Exp 0 | Agent 0 | Epi 880 | succ rate 0.61| avg reward -162.45| collision 0.79| extra 12.99| max reward -10.97| L -29.258 | eL 86.272 | aL -48.828 | cL 10000000.000
Exp 0 | Agent 0 | Epi 881 | succ rate 0.69| avg reward -136.83| collision 0.84| extra 12.79| max reward 26.49| L 51.868 | eL 11.602 | aL 41.865 | cL 10000000.000
Exp 0 | Agent 0 | Epi 882 | succ rate 0.63| avg reward -140.77| collision 0.80| extra 14.63| max reward -161.06| L 35.102 | eL 6.607 | aL 27.245 | cL 10000000.000
Exp 0 | Agent 0 | Epi 883 | succ rate 0.61| avg reward -164.85| collision 0.81| extra 14.02| max reward -726.72| L 43.754 | eL 30.309 | aL 40.225 | cL 10000000.000
Exp 0 | Agent 0 | Epi 884 | succ rate 0.55| avg reward -106.06| collision 0.81| extra 11.15| max reward -136.75| L -77.841 | eL 228.343 | aL -113.786 | cL 10000000.000
Exp 0 | Agent 0 | Epi 885 | succ rate 0.60| avg reward -142.48| collision 0.79| extra 13.00| max reward -43.44| L -54.269 | eL 251.728 | aL -72.399 | cL 10000000.000
Exp 0 | Agent 0 | Epi 886 | succ rate 0.66| avg reward -168.22| collision 0.81| extra 15.60| max reward 8.31| L 62.579 | eL 21.693 | aL 55.763 | cL 10000000.000
Exp 0 | Agent 0 | Epi 887 | succ rate 0.62| avg reward -127.81| collision 0.74| extra 12.46| max reward 27.30| L -99.580 | eL 330.373 | aL -208.954 | cL 10000000.000
Exp 0 | Agent 0 | Epi 888 | succ rate 0.67| avg reward -129.65| collision 0.78| extra 12.66| max reward -319.15| L -96.040 | eL 364.616 | aL -134.770 | cL 10000000.000
Exp 0 | Agent 0 | Epi 889 | succ rate 0.58| avg reward -156.08| collision 0.82| extra 12.83| max reward -102.34| L -78.843 | eL 345.039 | aL -104.870 | cL 10000000.000
Exp 0 | Agent 0 | Epi 890 | succ rate 0.61| avg reward -108.26| collision 0.73| extra 10.20| max reward -186.42| L 88.304 | eL 4.336 | aL 75.293 | cL 10000000.000
Exp 0 | Agent 0 | Epi 891 | succ rate 0.59| avg reward -157.36| collision 0.80| extra 16.04| max reward -4.17| L -97.546 | eL 371.652 | aL -162.995 | cL 10000000.000
Exp 0 | Agent 0 | Epi 892 | succ rate 0.63| avg reward -158.52| collision 0.78| extra 14.16| max reward -33.43| L 55.574 | eL 27.148 | aL 48.317 | cL 10000000.000
Exp 0 | Agent 0 | Epi 893 | succ rate 0.59| avg reward -135.93| collision 0.80| extra 13.95| max reward -151.24| L -2.758 | eL 94.582 | aL -4.426 | cL 10000000.000
Exp 0 | Agent 0 | Epi 894 | succ rate 0.57| avg reward -137.13| collision 0.78| extra 13.42| max reward 29.46| L -72.202 | eL 284.050 | aL -159.029 | cL 10000000.000
Exp 0 | Agent 0 | Epi 895 | succ rate 0.58| avg reward -97.63| collision 0.76| extra 10.19| max reward -232.82| L -71.757 | eL 229.759 | aL -93.430 | cL 10000000.000
Exp 0 | Agent 0 | Epi 896 | succ rate 0.58| avg reward -154.84| collision 0.82| extra 14.18| max reward -39.44| L 31.145 | eL 65.014 | aL 29.212 | cL 10000000.000
Exp 0 | Agent 0 | Epi 897 | succ rate 0.62| avg reward -145.10| collision 0.81| extra 13.25| max reward 29.99| L -89.611 | eL 364.493 | aL -132.317 | cL 10000000.000
Exp 0 | Agent 0 | Epi 898 | succ rate 0.63| avg reward -129.99| collision 0.79| extra 13.55| max reward -242.24| L -43.987 | eL 200.845 | aL -74.201 | cL 10000000.000
Exp 0 | Agent 0 | Epi 899 | succ rate 0.58| avg reward -144.08| collision 0.86| extra 12.59| max reward 6.80| L -14.277 | eL 149.136 | aL -16.209 | cL 10000000.000
Exp 0 | Agent 0 | Epi 900 | succ rate 0.70| avg reward -88.24| collision 0.72| extra 9.71| max reward -71.81| L -36.186 | eL 333.472 | aL -287.337 | cL 10000000.000
Exp 0 | Agent 0 | Epi 901 | succ rate 0.65| avg reward -95.91| collision 0.74| extra 11.09| max reward -213.30| L -10.142 | eL 222.415 | aL -11.987 | cL 10000000.000
Exp 0 | Agent 0 | Epi 902 | succ rate 0.69| avg reward -87.97| collision 0.82| extra 11.67| max reward 26.36| L 44.387 | eL 32.398 | aL 40.162 | cL 10000000.000
Exp 0 | Agent 0 | Epi 903 | succ rate 0.64| avg reward -108.16| collision 0.84| extra 12.68| max reward -172.12| L -73.762 | eL 218.781 | aL -145.304 | cL 10000000.000
Exp 0 | Agent 0 | Epi 904 | succ rate 0.69| avg reward -93.64| collision 0.78| extra 11.50| max reward -5.69| L -61.588 | eL 328.297 | aL -81.316 | cL 10000000.000
Exp 0 | Agent 0 | Epi 905 | succ rate 0.74| avg reward -87.93| collision 0.77| extra 10.62| max reward 24.47| L 29.727 | eL 58.917 | aL 27.049 | cL 10000000.000
Exp 0 | Agent 0 | Epi 906 | succ rate 0.69| avg reward -98.60| collision 0.77| extra 12.67| max reward 24.99| L -57.844 | eL 317.412 | aL -71.236 | cL 10000000.000
Exp 0 | Agent 0 | Epi 907 | succ rate 0.71| avg reward -89.19| collision 0.72| extra 11.51| max reward 29.22| L -102.598 | eL 330.678 | aL -194.841 | cL 10000000.000
Exp 0 | Agent 0 | Epi 908 | succ rate 0.70| avg reward -105.09| collision 0.76| extra 11.06| max reward -47.33| L -45.624 | eL 305.139 | aL -59.017 | cL 10000000.000
Exp 0 | Agent 0 | Epi 909 | succ rate 0.71| avg reward -86.32| collision 0.77| extra 11.08| max reward 25.07| L 21.887 | eL 106.660 | aL 20.581 | cL 10000000.000
Exp 0 | Agent 0 | Epi 910 | succ rate 0.67| avg reward -105.80| collision 0.78| extra 12.18| max reward -92.16| L 11.188 | eL 64.971 | aL 10.275 | cL 10000000.000
Exp 0 | Agent 0 | Epi 911 | succ rate 0.67| avg reward -102.98| collision 0.79| extra 12.36| max reward -48.49| L 10.305 | eL 89.674 | aL 7.791 | cL 10000000.000
Exp 0 | Agent 0 | Epi 912 | succ rate 0.71| avg reward -102.80| collision 0.79| extra 11.89| max reward 21.82| L 46.666 | eL 5.824 | aL 39.779 | cL 10000000.000
Exp 0 | Agent 0 | Epi 913 | succ rate 0.67| avg reward -119.80| collision 0.78| extra 11.06| max reward -195.39| L -26.320 | eL 182.626 | aL -31.103 | cL 10000000.000
Exp 0 | Agent 0 | Epi 914 | succ rate 0.70| avg reward -92.92| collision 0.76| extra 11.22| max reward -108.17| L -3.975 | eL 124.508 | aL -9.254 | cL 10000000.000
Exp 0 | Agent 0 | Epi 915 | succ rate 0.66| avg reward -80.92| collision 0.74| extra 10.68| max reward 0.24| L 24.519 | eL 1.400 | aL 15.516 | cL 10000000.000
Exp 0 | Agent 0 | Epi 916 | succ rate 0.63| avg reward -111.26| collision 0.78| extra 11.70| max reward 15.67| L 26.402 | eL 49.642 | aL 24.620 | cL 10000000.000
Exp 0 | Agent 0 | Epi 917 | succ rate 0.59| avg reward -112.80| collision 0.77| extra 12.87| max reward -13.95| L -93.602 | eL 346.855 | aL -158.307 | cL 10000000.000
Exp 0 | Agent 0 | Epi 918 | succ rate 0.65| avg reward -113.41| collision 0.75| extra 11.11| max reward -95.13| L 64.273 | eL 6.879 | aL 55.833 | cL 10000000.000
Exp 0 | Agent 0 | Epi 919 | succ rate 0.67| avg reward -108.31| collision 0.77| extra 13.12| max reward -154.03| L 29.440 | eL 48.514 | aL 26.110 | cL 10000000.000
Exp 0 | Agent 0 | Epi 920 | succ rate 0.69| avg reward -113.09| collision 0.75| extra 12.22| max reward -63.75| L -3.798 | eL 115.678 | aL -111.927 | cL 10000000.000
Exp 0 | Agent 0 | Epi 921 | succ rate 0.67| avg reward -99.28| collision 0.76| extra 10.58| max reward -109.09| L -92.736 | eL 326.224 | aL -169.930 | cL 10000000.000
Exp 0 | Agent 0 | Epi 922 | succ rate 0.66| avg reward -124.90| collision 0.81| extra 12.94| max reward 11.73| L -75.904 | eL 385.623 | aL -102.423 | cL 10000000.000
Exp 0 | Agent 0 | Epi 923 | succ rate 0.71| avg reward -108.61| collision 0.77| extra 10.75| max reward -9.09| L -22.409 | eL 143.599 | aL -32.839 | cL 10000000.000
Exp 0 | Agent 0 | Epi 924 | succ rate 0.72| avg reward -91.60| collision 0.74| extra 12.57| max reward 17.69| L 38.413 | eL 57.880 | aL 35.332 | cL 10000000.000
Exp 0 | Agent 0 | Epi 925 | succ rate 0.66| avg reward -99.76| collision 0.77| extra 11.58| max reward -187.18| L 18.911 | eL 71.655 | aL 17.128 | cL 10000000.000
Exp 0 | Agent 0 | Epi 926 | succ rate 0.66| avg reward -98.52| collision 0.79| extra 11.71| max reward 26.84| L 19.142 | eL 95.409 | aL 17.705 | cL 10000000.000
Exp 0 | Agent 0 | Epi 927 | succ rate 0.67| avg reward -90.80| collision 0.78| extra 10.79| max reward 25.15| L 46.093 | eL 55.119 | aL 42.218 | cL 10000000.000
Exp 0 | Agent 0 | Epi 928 | succ rate 0.70| avg reward -96.62| collision 0.77| extra 12.50| max reward -265.02| L -80.540 | eL 365.314 | aL -192.497 | cL 10000000.000
Exp 0 | Agent 0 | Epi 929 | succ rate 0.65| avg reward -111.85| collision 0.79| extra 11.53| max reward 21.23| L -19.395 | eL 89.230 | aL -24.326 | cL 10000000.000
Exp 0 | Agent 0 | Epi 930 | succ rate 0.57| avg reward -105.31| collision 0.82| extra 12.05| max reward -38.71| L -65.210 | eL 285.448 | aL -77.730 | cL 10000000.000
Exp 0 | Agent 0 | Epi 931 | succ rate 0.66| avg reward -112.75| collision 0.79| extra 11.47| max reward 7.85| L 38.545 | eL 63.755 | aL 35.295 | cL 10000000.000
Exp 0 | Agent 0 | Epi 932 | succ rate 0.67| avg reward -112.36| collision 0.81| extra 12.12| max reward -17.08| L -93.753 | eL 347.041 | aL -172.929 | cL 10000000.000
Exp 0 | Agent 0 | Epi 933 | succ rate 0.69| avg reward -102.31| collision 0.72| extra 10.86| max reward -258.85| L -29.779 | eL 173.888 | aL -41.045 | cL 10000000.000
Exp 0 | Agent 0 | Epi 934 | succ rate 0.71| avg reward -104.84| collision 0.79| extra 10.79| max reward -25.22| L 43.133 | eL 42.757 | aL 37.678 | cL 10000000.000
Exp 0 | Agent 0 | Epi 935 | succ rate 0.59| avg reward -127.57| collision 0.86| extra 14.39| max reward -187.41| L -47.363 | eL 236.059 | aL -66.154 | cL 10000000.000
Exp 0 | Agent 0 | Epi 936 | succ rate 0.66| avg reward -119.79| collision 0.75| extra 12.44| max reward 3.03| L 23.862 | eL 95.380 | aL 21.995 | cL 10000000.000
Exp 0 | Agent 0 | Epi 937 | succ rate 0.69| avg reward -113.27| collision 0.74| extra 12.98| max reward 22.33| L -28.261 | eL 209.247 | aL -41.314 | cL 10000000.000
Exp 0 | Agent 0 | Epi 938 | succ rate 0.69| avg reward -83.78| collision 0.71| extra 10.26| max reward -9.41| L 28.085 | eL 24.900 | aL 25.579 | cL 10000000.000
Exp 0 | Agent 0 | Epi 939 | succ rate 0.71| avg reward -114.67| collision 0.78| extra 12.12| max reward -291.36| L 55.740 | eL 22.162 | aL 50.431 | cL 10000000.000
Exp 0 | Agent 0 | Epi 940 | succ rate 0.71| avg reward -115.31| collision 0.81| extra 12.88| max reward -91.04| L 76.486 | eL 34.658 | aL 66.472 | cL 10000000.000
Exp 0 | Agent 0 | Epi 941 | succ rate 0.67| avg reward -130.84| collision 0.76| extra 12.18| max reward -292.06| L -44.831 | eL 255.766 | aL -62.099 | cL 10000000.000
Exp 0 | Agent 0 | Epi 942 | succ rate 0.70| avg reward -125.69| collision 0.76| extra 12.31| max reward 26.37| L 48.388 | eL 26.098 | aL 43.392 | cL 10000000.000
Exp 0 | Agent 0 | Epi 943 | succ rate 0.65| avg reward -107.32| collision 0.74| extra 10.55| max reward 18.36| L -93.676 | eL 312.415 | aL -161.480 | cL 10000000.000
Exp 0 | Agent 0 | Epi 944 | succ rate 0.70| avg reward -119.22| collision 0.81| extra 11.73| max reward 13.42| L 0.844 | eL 130.378 | aL -0.672 | cL 10000000.000
Exp 0 | Agent 0 | Epi 945 | succ rate 0.68| avg reward -119.59| collision 0.80| extra 13.91| max reward -215.30| L -99.195 | eL 360.813 | aL -209.712 | cL 10000000.000
Exp 0 | Agent 0 | Epi 946 | succ rate 0.70| avg reward -113.94| collision 0.84| extra 13.95| max reward -206.69| L -76.596 | eL 345.298 | aL -96.001 | cL 10000000.000
Exp 0 | Agent 0 | Epi 947 | succ rate 0.69| avg reward -101.73| collision 0.78| extra 11.63| max reward -37.32| L 26.364 | eL 77.427 | aL 23.911 | cL 10000000.000
Exp 0 | Agent 0 | Epi 948 | succ rate 0.71| avg reward -109.34| collision 0.75| extra 10.33| max reward 17.33| L -38.609 | eL 211.408 | aL -45.238 | cL 10000000.000
Exp 0 | Agent 0 | Epi 949 | succ rate 0.63| avg reward -134.48| collision 0.78| extra 14.65| max reward -337.80| L 50.483 | eL 26.768 | aL 44.447 | cL 10000000.000
Exp 0 | Agent 0 | Epi 950 | succ rate 0.71| avg reward -97.25| collision 0.79| extra 10.11| max reward -18.89| L 50.264 | eL 8.246 | aL 42.325 | cL 10000000.000
Exp 0 | Agent 0 | Epi 951 | succ rate 0.62| avg reward -140.93| collision 0.77| extra 14.26| max reward -58.11| L 27.245 | eL 89.018 | aL 25.121 | cL 10000000.000
Exp 0 | Agent 0 | Epi 952 | succ rate 0.70| avg reward -112.26| collision 0.74| extra 10.62| max reward -130.35| L -104.418 | eL 372.822 | aL -172.432 | cL 10000000.000
